timestamp,rssi,lqi,device_id
'2023-08-26 12:26:51363',-89,107,25
'2023-08-26 12:26:51364',-88,106,2
'2023-08-26 12:26:51364',-96,94,25
'2023-08-26 12:26:51457',-96,94,25
'2023-08-26 12:26:51457',-90,107,25
'2023-08-26 12:26:51458',-88,106,2
'2023-08-26 12:26:51551',-96,94,25
'2023-08-26 12:26:51551',-89,107,25
'2023-08-26 12:26:51551',-88,106,2
'2023-08-26 12:26:51644',-88,106,2
'2023-08-26 12:26:51645',-97,94,25
'2023-08-26 12:26:51645',-89,107,25
'2023-08-26 12:26:51738',-88,106,2
'2023-08-26 12:26:51739',-96,94,25
'2023-08-26 12:26:51739',-89,107,25
'2023-08-26 12:26:51832',-96,94,25
'2023-08-26 12:26:51832',-89,107,25
'2023-08-26 12:26:51833',-89,106,2
'2023-08-26 12:26:51926',-97,94,25
'2023-08-26 12:26:51926',-89,107,25
'2023-08-26 12:26:51927',-88,106,2
'2023-08-26 12:26:52020',-96,94,25
'2023-08-26 12:26:52020',-89,107,25
'2023-08-26 12:26:52020',-88,106,2
'2023-08-26 12:26:52113',-88,106,2
'2023-08-26 12:26:52113',-96,94,25
'2023-08-26 12:26:52114',-89,107,25
'2023-08-26 12:26:52207',-88,106,2
'2023-08-26 12:26:52207',-97,94,25
'2023-08-26 12:26:52208',-89,107,25
'2023-08-26 12:26:52300',-96,94,25
'2023-08-26 12:26:52301',-88,107,25
'2023-08-26 12:26:52301',-88,106,2
'2023-08-26 12:26:52395',-89,107,25
'2023-08-26 12:26:52395',-88,106,2
'2023-08-26 12:26:52488',-88,106,2
'2023-08-26 12:26:52488',-97,94,25
'2023-08-26 12:26:52489',-89,107,25
'2023-08-26 12:26:52582',-88,106,2
'2023-08-26 12:26:52582',-97,94,25
'2023-08-26 12:26:52583',-90,107,25
'2023-08-26 12:26:52675',-89,107,25
'2023-08-26 12:26:52676',-88,106,2
'2023-08-26 12:26:52676',-96,94,25
'2023-08-26 12:26:52863',-89,107,25
'2023-08-26 12:26:52864',-88,106,2
'2023-08-26 12:26:52864',-96,94,25
'2023-08-26 12:26:52957',-96,94,25
'2023-08-26 12:26:52957',-90,107,25
'2023-08-26 12:26:52958',-88,106,2
'2023-08-26 12:26:53050',-88,106,2
'2023-08-26 12:26:53051',-96,94,25
'2023-08-26 12:26:53051',-89,107,25
'2023-08-26 12:26:53144',-88,106,2
'2023-08-26 12:26:53145',-96,94,25
'2023-08-26 12:26:53145',-89,107,25
'2023-08-26 12:26:53238',-89,107,25
'2023-08-26 12:26:53239',-88,106,2
'2023-08-26 12:26:53239',-96,94,25
'2023-08-26 12:26:53332',-96,94,25
'2023-08-26 12:26:53332',-89,107,25
'2023-08-26 12:26:53332',-88,106,2
'2023-08-26 12:26:53426',-96,94,25
'2023-08-26 12:26:53426',-89,107,25
'2023-08-26 12:26:53426',-88,106,2
'2023-08-26 12:26:53521',-96,94,25
'2023-08-26 12:26:53521',-89,107,25
'2023-08-26 12:26:53521',-88,106,2
'2023-08-26 12:26:53613',-88,106,2
'2023-08-26 12:26:53614',-96,94,25
'2023-08-26 12:26:53614',-89,107,25
'2023-08-26 12:26:53707',-88,107,25
'2023-08-26 12:26:53707',-88,106,2
'2023-08-26 12:26:53708',-96,94,25
'2023-08-26 12:26:53800',-96,94,25
'2023-08-26 12:26:53801',-89,107,25
'2023-08-26 12:26:53801',-88,106,2
'2023-08-26 12:26:53894',-96,94,25
'2023-08-26 12:26:53895',-89,107,25
'2023-08-26 12:26:53895',-89,106,2
'2023-08-26 12:26:53988',-88,106,2
'2023-08-26 12:26:53989',-96,94,25
'2023-08-26 12:26:53989',-89,107,25
'2023-08-26 12:26:54082',-88,106,2
'2023-08-26 12:26:54082',-97,94,25
'2023-08-26 12:26:54083',-89,107,25
'2023-08-26 12:26:54175',-90,107,25
'2023-08-26 12:26:54176',-88,106,2
'2023-08-26 12:26:54176',-96,94,25
'2023-08-26 12:26:54269',-97,94,25
'2023-08-26 12:26:54269',-89,107,25
'2023-08-26 12:26:54270',-88,106,2
'2023-08-26 12:26:54363',-88,106,2
'2023-08-26 12:26:54363',-96,94,25
'2023-08-26 12:26:54364',-89,107,25
'2023-08-26 12:26:54457',-89,106,2
'2023-08-26 12:26:54457',-96,94,25
'2023-08-26 12:26:54458',-89,107,25
'2023-08-26 12:26:54645',-88,106,2
'2023-08-26 12:26:54645',-97,94,25
'2023-08-26 12:26:54646',-89,107,25
'2023-08-26 12:26:54738',-89,107,25
'2023-08-26 12:26:54739',-88,106,2
'2023-08-26 12:26:54739',-96,94,25
'2023-08-26 12:26:54832',-97,94,25
'2023-08-26 12:26:54832',-89,107,25
'2023-08-26 12:26:54833',-88,106,2
'2023-08-26 12:26:54925',-88,106,2
'2023-08-26 12:26:54926',-97,94,25
'2023-08-26 12:26:54926',-89,107,25
'2023-08-26 12:26:55020',-88,106,2
'2023-08-26 12:26:55020',-96,94,25
'2023-08-26 12:26:55020',-89,107,25
'2023-08-26 12:26:55113',-88,106,2
'2023-08-26 12:26:55114',-96,94,25
'2023-08-26 12:26:55114',-89,107,25
'2023-08-26 12:26:55207',-96,94,25
'2023-08-26 12:26:55207',-89,107,25
'2023-08-26 12:26:55207',-88,106,2
'2023-08-26 12:26:55301',-96,94,25
'2023-08-26 12:26:55301',-89,107,25
'2023-08-26 12:26:55301',-88,106,2
'2023-08-26 12:26:55394',-88,106,2
'2023-08-26 12:26:55395',-97,94,25
'2023-08-26 12:26:55395',-89,107,25
'2023-08-26 12:26:55488',-88,106,2
'2023-08-26 12:26:55489',-96,94,25
'2023-08-26 12:26:55489',-89,107,25
'2023-08-26 12:26:55582',-88,106,2
'2023-08-26 12:26:55583',-96,94,25
'2023-08-26 12:26:55583',-89,107,25
'2023-08-26 12:26:55675',-97,94,25
'2023-08-26 12:26:55676',-89,107,25
'2023-08-26 12:26:55676',-88,106,2
'2023-08-26 12:26:55769',-96,94,25
'2023-08-26 12:26:55770',-89,107,25
'2023-08-26 12:26:55770',-88,106,2
'2023-08-26 12:26:55863',-88,106,2
'2023-08-26 12:26:55863',-96,94,25
'2023-08-26 12:26:55863',-89,107,25
'2023-08-26 12:26:55957',-88,106,2
'2023-08-26 12:26:55957',-96,94,25
'2023-08-26 12:26:55958',-89,107,25
'2023-08-26 12:26:56051',-89,107,25
'2023-08-26 12:26:56051',-88,106,2
'2023-08-26 12:26:56052',-96,94,25
'2023-08-26 12:26:56144',-96,94,25
'2023-08-26 12:26:56145',-89,107,25
'2023-08-26 12:26:56145',-88,106,2
'2023-08-26 12:26:56238',-89,106,2
'2023-08-26 12:26:56238',-96,94,25
'2023-08-26 12:26:56239',-89,107,25
'2023-08-26 12:26:56332',-88,106,2
'2023-08-26 12:26:56332',-96,94,25
'2023-08-26 12:26:56333',-89,107,25
'2023-08-26 12:26:56426',-89,106,2
'2023-08-26 12:26:56426',-96,94,25
'2023-08-26 12:26:56427',-89,107,25
'2023-08-26 12:26:56520',-89,107,25
'2023-08-26 12:26:56520',-88,106,2
'2023-08-26 12:26:56520',-96,94,25
'2023-08-26 12:26:56613',-96,94,25
'2023-08-26 12:26:56614',-89,107,25
'2023-08-26 12:26:56614',-88,106,2
'2023-08-26 12:26:56707',-88,106,2
'2023-08-26 12:26:56707',-96,94,25
'2023-08-26 12:26:56707',-89,107,25
'2023-08-26 12:26:56801',-88,106,2
'2023-08-26 12:26:56802',-96,94,25
'2023-08-26 12:26:56802',-89,107,25
'2023-08-26 12:26:56894',-89,107,25
'2023-08-26 12:26:56895',-89,106,2
'2023-08-26 12:26:56895',-96,94,25
'2023-08-26 12:26:56988',-96,94,25
'2023-08-26 12:26:56988',-89,107,25
'2023-08-26 12:26:56989',-88,106,2
'2023-08-26 12:26:57083',-88,106,2
'2023-08-26 12:26:57083',-96,94,25
'2023-08-26 12:26:57083',-89,107,25
'2023-08-26 12:26:58355',-80,36,2
'2023-08-26 12:26:58355',-79,107,25
'2023-08-26 12:26:58449',-80,36,2
'2023-08-26 12:26:58449',-79,107,25
'2023-08-26 12:26:58449',-78,106,2
'2023-08-26 12:26:58450',-90,94,25
'2023-08-26 12:26:58543',-90,94,25
'2023-08-26 12:26:58543',-80,36,2
'2023-08-26 12:26:58543',-79,107,25
'2023-08-26 12:26:58543',-78,106,2
'2023-08-26 12:26:58636',-78,106,2
'2023-08-26 12:26:58637',-90,94,25
'2023-08-26 12:26:58637',-80,36,2
'2023-08-26 12:26:58637',-79,107,25
'2023-08-26 12:26:58730',-78,106,2
'2023-08-26 12:26:58730',-90,94,25
'2023-08-26 12:26:58731',-81,36,2
'2023-08-26 12:26:58731',-79,107,25
'2023-08-26 12:26:58824',-81,36,2
'2023-08-26 12:26:58824',-79,107,25
'2023-08-26 12:26:58824',-78,106,2
'2023-08-26 12:26:58825',-90,94,25
'2023-08-26 12:26:58917',-90,94,25
'2023-08-26 12:26:58917',-79,107,25
'2023-08-26 12:26:58918',-80,36,2
'2023-08-26 12:26:58918',-78,106,2
'2023-08-26 12:26:59011',-90,94,25
'2023-08-26 12:26:59012',-79,107,25
'2023-08-26 12:26:59012',-81,36,2
'2023-08-26 12:26:59012',-78,106,2
'2023-08-26 12:26:59105',-78,106,2
'2023-08-26 12:26:59105',-90,94,25
'2023-08-26 12:26:59105',-79,107,25
'2023-08-26 12:26:59106',-80,36,2
'2023-08-26 12:26:59198',-81,36,2
'2023-08-26 12:26:59199',-78,106,2
'2023-08-26 12:26:59199',-90,94,25
'2023-08-26 12:26:59200',-79,107,25
'2023-08-26 12:26:59293',-80,36,2
'2023-08-26 12:26:59293',-78,106,2
'2023-08-26 12:26:59293',-90,94,25
'2023-08-26 12:26:59294',-79,107,25
'2023-08-26 12:26:59386',-79,107,25
'2023-08-26 12:26:59387',-81,36,2
'2023-08-26 12:26:59387',-78,106,2
'2023-08-26 12:26:59387',-90,94,25
'2023-08-26 12:26:59480',-90,94,25
'2023-08-26 12:26:59480',-79,107,25
'2023-08-26 12:26:59574',-90,94,25
'2023-08-26 12:26:59574',-79,107,25
'2023-08-26 12:26:59574',-80,36,2
'2023-08-26 12:26:59575',-78,106,2
'2023-08-26 12:26:59668',-78,106,2
'2023-08-26 12:26:59668',-90,94,25
'2023-08-26 12:26:59668',-79,107,25
'2023-08-26 12:26:59669',-81,36,2
'2023-08-26 12:26:59761',-79,107,25
'2023-08-26 12:26:59761',-81,36,2
'2023-08-26 12:26:59762',-78,106,2
'2023-08-26 12:26:59762',-90,94,25
'2023-08-26 12:26:59855',-90,94,25
'2023-08-26 12:26:59855',-79,107,25
'2023-08-26 12:26:59855',-81,36,2
'2023-08-26 12:26:59856',-78,106,2
'2023-08-26 12:26:59949',-90,94,25
'2023-08-26 12:26:59949',-79,107,25
'2023-08-26 12:26:59949',-81,36,2
'2023-08-26 12:26:59950',-78,106,2
'2023-08-26 12:27:00043',-90,94,25
'2023-08-26 12:27:00043',-79,107,25
'2023-08-26 12:27:00044',-81,36,2
'2023-08-26 12:27:00044',-78,106,2
'2023-08-26 12:27:00137',-78,106,2
'2023-08-26 12:27:00137',-90,94,25
'2023-08-26 12:27:00137',-79,107,25
'2023-08-26 12:27:00138',-81,36,2
'2023-08-26 12:27:00230',-80,36,2
'2023-08-26 12:27:00230',-79,107,25
'2023-08-26 12:27:00231',-78,106,2
'2023-08-26 12:27:00231',-90,94,25
'2023-08-26 12:27:00324',-90,94,25
'2023-08-26 12:27:00324',-81,36,2
'2023-08-26 12:27:00324',-79,107,25
'2023-08-26 12:27:00324',-78,106,2
'2023-08-26 12:27:00418',-90,94,25
'2023-08-26 12:27:00418',-79,107,25
'2023-08-26 12:27:00418',-80,36,2
'2023-08-26 12:27:00418',-78,106,2
'2023-08-26 12:27:00512',-90,94,25
'2023-08-26 12:27:00512',-79,107,25
'2023-08-26 12:27:00512',-80,36,2
'2023-08-26 12:27:00512',-78,106,2
'2023-08-26 12:27:00605',-78,106,2
'2023-08-26 12:27:00606',-90,94,25
'2023-08-26 12:27:00606',-79,107,25
'2023-08-26 12:27:00606',-80,36,2
'2023-08-26 12:27:00699',-90,94,25
'2023-08-26 12:27:00699',-79,107,25
'2023-08-26 12:27:00699',-80,36,2
'2023-08-26 12:27:00699',-78,106,2
'2023-08-26 12:27:00793',-90,94,25
'2023-08-26 12:27:00793',-79,107,25
'2023-08-26 12:27:00793',-81,36,2
'2023-08-26 12:27:00794',-78,106,2
'2023-08-26 12:27:00887',-79,107,25
'2023-08-26 12:27:00887',-90,94,25
'2023-08-26 12:27:00887',-80,36,2
'2023-08-26 12:27:00887',-78,106,2
'2023-08-26 12:27:00981',-81,36,2
'2023-08-26 12:27:00981',-90,94,25
'2023-08-26 12:27:00981',-79,107,25
'2023-08-26 12:27:00981',-78,106,2
'2023-08-26 12:27:01074',-81,36,2
'2023-08-26 12:27:01074',-78,106,2
'2023-08-26 12:27:01075',-90,94,25
'2023-08-26 12:27:01075',-79,107,25
'2023-08-26 12:27:01167',-90,94,25
'2023-08-26 12:27:01168',-79,107,25
'2023-08-26 12:27:01168',-80,36,2
'2023-08-26 12:27:01168',-78,106,2
'2023-08-26 12:27:01261',-79,107,25
'2023-08-26 12:27:01262',-90,94,25
'2023-08-26 12:27:01262',-80,36,2
'2023-08-26 12:27:01262',-78,106,2
'2023-08-26 12:27:01356',-90,94,25
'2023-08-26 12:27:01356',-79,107,25
'2023-08-26 12:27:01356',-81,36,2
'2023-08-26 12:27:01356',-78,106,2
'2023-08-26 12:27:01449',-78,106,2
'2023-08-26 12:27:01449',-90,94,25
'2023-08-26 12:27:01450',-79,107,25
'2023-08-26 12:27:01450',-81,36,2
'2023-08-26 12:27:01542',-80,36,2
'2023-08-26 12:27:01543',-78,106,2
'2023-08-26 12:27:01543',-90,94,25
'2023-08-26 12:27:01544',-79,107,25
'2023-08-26 12:27:01636',-90,94,25
'2023-08-26 12:27:01637',-79,107,25
'2023-08-26 12:27:01637',-80,36,2
'2023-08-26 12:27:01637',-78,106,2
'2023-08-26 12:27:01730',-90,94,25
'2023-08-26 12:27:01730',-79,107,25
'2023-08-26 12:27:01731',-81,36,2
'2023-08-26 12:27:01731',-78,106,2
'2023-08-26 12:27:01824',-78,106,2
'2023-08-26 12:27:01824',-90,94,25
'2023-08-26 12:27:01825',-79,107,25
'2023-08-26 12:27:01825',-81,36,2
'2023-08-26 12:27:01917',-81,36,2
'2023-08-26 12:27:01918',-78,106,2
'2023-08-26 12:27:01918',-90,94,25
'2023-08-26 12:27:01919',-79,107,25
'2023-08-26 12:27:02011',-79,107,25
'2023-08-26 12:27:02011',-81,36,2
'2023-08-26 12:27:02012',-78,106,2
'2023-08-26 12:27:02012',-90,94,25
'2023-08-26 12:27:02105',-90,94,25
'2023-08-26 12:27:02105',-79,107,25
'2023-08-26 12:27:02106',-80,36,2
'2023-08-26 12:27:02106',-78,106,2
'2023-08-26 12:27:02199',-78,106,2
'2023-08-26 12:27:02199',-90,94,25
'2023-08-26 12:27:02200',-79,107,25
'2023-08-26 12:27:02200',-80,36,2
'2023-08-26 12:27:02293',-90,94,25
'2023-08-26 12:27:02293',-78,106,2
'2023-08-26 12:27:02293',-79,107,25
'2023-08-26 12:27:02294',-80,36,2
'2023-08-26 12:27:02386',-80,36,2
'2023-08-26 12:27:02388',-78,106,2
'2023-08-26 12:27:02389',-90,94,25
'2023-08-26 12:27:02389',-79,107,25
'2023-08-26 12:27:02480',-79,107,25
'2023-08-26 12:27:02480',-80,36,2
'2023-08-26 12:27:02481',-90,94,25
'2023-08-26 12:27:02481',-78,106,2
'2023-08-26 12:27:02574',-78,106,2
'2023-08-26 12:27:02574',-90,94,25
'2023-08-26 12:27:02574',-79,107,25
'2023-08-26 12:27:02574',-80,36,2
'2023-08-26 12:27:02668',-78,106,2
'2023-08-26 12:27:02668',-90,94,25
'2023-08-26 12:27:02668',-79,107,25
'2023-08-26 12:27:02668',-81,36,2
'2023-08-26 12:27:02762',-90,94,25
'2023-08-26 12:27:02762',-79,107,25
'2023-08-26 12:27:02762',-78,106,2
'2023-08-26 12:27:02762',-81,36,2
'2023-08-26 12:27:02881',-81,36,2
'2023-08-26 12:27:02882',-90,94,25
'2023-08-26 12:27:02882',-79,107,25
'2023-08-26 12:27:02882',-78,106,2
'2023-08-26 12:27:02949',-90,94,25
'2023-08-26 12:27:02949',-79,107,25
'2023-08-26 12:27:02949',-78,106,2
'2023-08-26 12:27:02949',-81,36,2
'2023-08-26 12:27:03043',-90,94,25
'2023-08-26 12:27:03043',-79,107,25
'2023-08-26 12:27:03043',-80,36,2
'2023-08-26 12:27:03043',-78,106,2
'2023-08-26 12:27:03137',-90,94,25
'2023-08-26 12:27:03137',-79,107,25
'2023-08-26 12:27:03137',-81,36,2
'2023-08-26 12:27:03137',-78,106,2
'2023-08-26 12:27:03231',-90,94,25
'2023-08-26 12:27:03231',-79,107,25
'2023-08-26 12:27:03231',-78,106,2
'2023-08-26 12:27:03231',-80,36,2
'2023-08-26 12:27:03324',-80,36,2
'2023-08-26 12:27:03324',-78,106,2
'2023-08-26 12:27:03325',-90,94,25
'2023-08-26 12:27:03325',-79,107,25
'2023-08-26 12:27:03418',-81,36,2
'2023-08-26 12:27:03418',-90,94,25
'2023-08-26 12:27:03418',-79,107,25
'2023-08-26 12:27:03418',-78,106,2
'2023-08-26 12:27:03511',-90,94,25
'2023-08-26 12:27:03512',-79,107,25
'2023-08-26 12:27:03512',-81,36,2
'2023-08-26 12:27:03512',-78,106,2
'2023-08-26 12:27:03606',-79,107,25
'2023-08-26 12:27:03606',-81,36,2
'2023-08-26 12:27:03699',-90,94,25
'2023-08-26 12:27:03700',-79,107,25
'2023-08-26 12:27:03700',-80,36,2
'2023-08-26 12:27:03700',-78,106,2
'2023-08-26 12:27:03792',-80,36,2
'2023-08-26 12:27:03793',-78,106,2
'2023-08-26 12:27:03793',-90,94,25
'2023-08-26 12:27:03794',-79,107,25
'2023-08-26 12:27:03887',-79,107,25
'2023-08-26 12:27:03887',-81,36,2
'2023-08-26 12:27:03887',-78,106,2
'2023-08-26 12:27:03887',-90,94,25
'2023-08-26 12:27:03980',-90,94,25
'2023-08-26 12:27:03981',-79,107,25
'2023-08-26 12:27:03981',-80,36,2
'2023-08-26 12:27:03981',-78,106,2
'2023-08-26 12:27:04074',-90,94,25
'2023-08-26 12:27:04075',-79,107,25
'2023-08-26 12:27:04075',-81,36,2
'2023-08-26 12:27:04075',-78,106,2
'2023-08-26 12:27:04167',-81,36,2
'2023-08-26 12:27:04168',-79,107,25
'2023-08-26 12:27:04169',-78,106,2
'2023-08-26 12:27:04261',-79,107,25
'2023-08-26 12:27:04261',-78,106,2
'2023-08-26 12:27:04261',-81,36,2
'2023-08-26 12:27:04262',-90,94,25
'2023-08-26 12:27:04355',-79,107,25
'2023-08-26 12:27:04355',-80,36,2
'2023-08-26 12:27:04355',-78,106,2
'2023-08-26 12:27:04356',-90,94,25
'2023-08-26 12:27:04449',-80,36,2
'2023-08-26 12:27:04449',-79,107,25
'2023-08-26 12:27:04449',-78,106,2
'2023-08-26 12:27:04450',-90,94,25
'2023-08-26 12:27:04543',-90,94,25
'2023-08-26 12:27:04543',-81,36,2
'2023-08-26 12:27:04543',-79,107,25
'2023-08-26 12:27:04543',-78,106,2
'2023-08-26 12:27:04636',-81,36,2
'2023-08-26 12:27:04636',-90,94,25
'2023-08-26 12:27:04637',-79,107,25
'2023-08-26 12:27:04637',-78,106,2
'2023-08-26 12:27:04730',-79,107,25
'2023-08-26 12:27:04730',-81,36,2
'2023-08-26 12:27:04730',-78,106,2
'2023-08-26 12:27:04730',-90,94,25
'2023-08-26 12:27:04824',-79,107,25
'2023-08-26 12:27:04824',-81,36,2
'2023-08-26 12:27:04824',-78,106,2
'2023-08-26 12:27:04824',-90,94,25
'2023-08-26 12:27:04918',-79,107,25
'2023-08-26 12:27:04918',-80,36,2
'2023-08-26 12:27:04918',-78,106,2
'2023-08-26 12:27:04918',-90,94,25
'2023-08-26 12:27:05011',-90,94,25
'2023-08-26 12:27:05012',-79,107,25
'2023-08-26 12:27:05012',-81,36,2
'2023-08-26 12:27:05012',-78,106,2
'2023-08-26 12:27:05105',-80,36,2
'2023-08-26 12:27:05105',-90,94,25
'2023-08-26 12:27:05106',-79,107,25
'2023-08-26 12:27:05106',-78,106,2
'2023-08-26 12:27:05199',-79,107,25
'2023-08-26 12:27:05199',-80,36,2
'2023-08-26 12:27:05199',-78,106,2
'2023-08-26 12:27:05199',-90,94,25
'2023-08-26 12:27:05293',-79,107,25
'2023-08-26 12:27:05293',-78,106,2
'2023-08-26 12:27:05293',-80,36,2
'2023-08-26 12:27:05293',-90,94,25
'2023-08-26 12:27:05387',-79,107,25
'2023-08-26 12:27:05387',-81,36,2
'2023-08-26 12:27:05387',-78,106,2
'2023-08-26 12:27:05387',-90,94,25
'2023-08-26 12:27:05480',-90,94,25
'2023-08-26 12:27:05481',-79,107,25
'2023-08-26 12:27:05481',-80,36,2
'2023-08-26 12:27:05481',-78,106,2
'2023-08-26 12:27:05573',-80,36,2
'2023-08-26 12:27:05574',-78,106,2
'2023-08-26 12:27:05574',-90,94,25
'2023-08-26 12:27:05575',-79,107,25
'2023-08-26 12:27:05667',-79,107,25
'2023-08-26 12:27:05668',-81,36,2
'2023-08-26 12:27:05668',-78,106,2
'2023-08-26 12:27:05668',-90,94,25
