timestamp,rssi,lqi,device_id
'2023-08-26 12:23:21275',-92,75,2
'2023-08-26 12:23:21277',-91,100,2
'2023-08-26 12:23:21369',-91,100,2
'2023-08-26 12:23:21370',-92,75,2
'2023-08-26 12:23:21463',-91,100,2
'2023-08-26 12:23:21464',-93,75,2
'2023-08-26 12:23:21557',-91,100,2
'2023-08-26 12:23:21558',-93,75,2
'2023-08-26 12:23:21652',-93,75,2
'2023-08-26 12:23:21652',-91,100,2
'2023-08-26 12:23:21744',-93,75,2
'2023-08-26 12:23:21745',-91,100,2
'2023-08-26 12:23:21838',-91,100,2
'2023-08-26 12:23:21838',-93,75,2
'2023-08-26 12:23:21933',-91,100,2
'2023-08-26 12:23:21933',-93,75,2
'2023-08-26 12:23:22026',-91,100,2
'2023-08-26 12:23:22027',-93,75,2
'2023-08-26 12:23:22120',-91,100,2
'2023-08-26 12:23:22120',-93,75,2
'2023-08-26 12:23:22213',-91,100,2
'2023-08-26 12:23:22213',-93,75,2
'2023-08-26 12:23:22307',-93,75,2
'2023-08-26 12:23:22307',-91,100,2
'2023-08-26 12:23:22401',-93,75,2
'2023-08-26 12:23:22401',-91,100,2
'2023-08-26 12:23:22495',-93,75,2
'2023-08-26 12:23:22495',-91,100,2
'2023-08-26 12:23:22589',-93,75,2
'2023-08-26 12:23:22590',-91,100,2
'2023-08-26 12:23:22682',-93,75,2
'2023-08-26 12:23:22682',-91,100,2
'2023-08-26 12:23:22776',-91,100,2
'2023-08-26 12:23:22776',-92,75,2
'2023-08-26 12:23:22870',-91,100,2
'2023-08-26 12:23:22870',-93,75,2
'2023-08-26 12:23:22964',-91,100,2
'2023-08-26 12:23:22964',-93,75,2
'2023-08-26 12:23:23057',-93,75,2
'2023-08-26 12:23:23058',-91,100,2
'2023-08-26 12:23:23151',-91,100,2
'2023-08-26 12:23:23151',-93,75,2
'2023-08-26 12:23:23245',-91,100,2
'2023-08-26 12:23:23245',-92,75,2
'2023-08-26 12:23:23339',-91,100,2
'2023-08-26 12:23:23339',-93,75,2
'2023-08-26 12:23:23432',-91,100,2
'2023-08-26 12:23:23433',-93,75,2
'2023-08-26 12:23:23526',-93,75,2
'2023-08-26 12:23:23526',-91,100,2
'2023-08-26 12:23:23619',-91,100,2
'2023-08-26 12:23:23620',-92,75,2
'2023-08-26 12:23:23714',-91,100,2
'2023-08-26 12:23:23714',-93,75,2
'2023-08-26 12:23:23808',-93,75,2
'2023-08-26 12:23:23901',-91,100,2
'2023-08-26 12:23:23902',-93,75,2
'2023-08-26 12:23:23994',-93,75,2
'2023-08-26 12:23:23995',-91,100,2
'2023-08-26 12:23:24088',-93,75,2
'2023-08-26 12:23:24089',-91,100,2
'2023-08-26 12:23:24182',-91,100,2
'2023-08-26 12:23:24182',-93,75,2
'2023-08-26 12:23:24276',-91,100,2
'2023-08-26 12:23:24277',-93,75,2
'2023-08-26 12:23:24370',-91,100,2
'2023-08-26 12:23:24370',-93,75,2
'2023-08-26 12:23:24463',-93,75,2
'2023-08-26 12:23:24464',-91,100,2
'2023-08-26 12:23:24557',-93,75,2
'2023-08-26 12:23:24558',-91,100,2
'2023-08-26 12:23:24651',-91,100,2
'2023-08-26 12:23:24651',-93,75,2
'2023-08-26 12:23:24745',-91,100,2
'2023-08-26 12:23:24745',-93,75,2
'2023-08-26 12:23:24839',-93,75,2
'2023-08-26 12:23:24932',-92,75,2
'2023-08-26 12:23:24933',-91,107,2
'2023-08-26 12:23:25026',-93,75,2
'2023-08-26 12:23:25027',-91,107,2
'2023-08-26 12:23:25120',-93,75,2
'2023-08-26 12:23:25121',-91,107,2
'2023-08-26 12:23:25213',-91,107,2
'2023-08-26 12:23:25214',-93,75,2
'2023-08-26 12:23:25307',-93,75,2
'2023-08-26 12:23:25308',-91,107,2
'2023-08-26 12:23:25401',-93,75,2
'2023-08-26 12:23:25402',-91,107,2
'2023-08-26 12:23:25495',-93,75,2
'2023-08-26 12:23:25496',-91,107,2
'2023-08-26 12:23:25588',-91,107,2
'2023-08-26 12:23:25589',-92,75,2
'2023-08-26 12:23:25682',-91,107,2
'2023-08-26 12:23:25684',-93,75,2
'2023-08-26 12:23:25776',-93,75,2
'2023-08-26 12:23:25777',-91,107,2
'2023-08-26 12:23:25870',-93,75,2
'2023-08-26 12:23:25871',-91,107,2
'2023-08-26 12:23:25964',-93,75,2
'2023-08-26 12:23:25964',-91,107,2
'2023-08-26 12:23:26057',-91,107,2
'2023-08-26 12:23:26058',-93,75,2
'2023-08-26 12:23:26151',-91,107,2
'2023-08-26 12:23:26152',-93,75,2
'2023-08-26 12:23:26245',-93,75,2
'2023-08-26 12:23:26245',-91,107,2
'2023-08-26 12:23:26340',-93,75,2
'2023-08-26 12:23:26341',-91,107,2
'2023-08-26 12:23:27608',-81,107,2
'2023-08-26 12:23:27697',-81,107,2
'2023-08-26 12:23:27791',-81,107,2
'2023-08-26 12:23:27885',-81,107,2
'2023-08-26 12:23:27979',-81,107,2
'2023-08-26 12:23:28073',-81,107,2
'2023-08-26 12:23:28166',-81,107,2
'2023-08-26 12:23:28260',-81,107,2
'2023-08-26 12:23:28354',-81,107,2
'2023-08-26 12:23:28448',-81,107,2
'2023-08-26 12:23:28542',-81,107,2
'2023-08-26 12:23:28634',-81,107,2
'2023-08-26 12:23:28729',-81,107,2
'2023-08-26 12:23:28823',-81,107,2
'2023-08-26 12:23:28917',-81,107,2
'2023-08-26 12:23:29023',-81,107,2
'2023-08-26 12:23:29103',-81,107,2
'2023-08-26 12:23:29197',-81,107,2
'2023-08-26 12:23:29292',-81,107,2
'2023-08-26 12:23:29386',-81,107,2
'2023-08-26 12:23:29478',-81,107,2
'2023-08-26 12:23:29572',-81,107,2
'2023-08-26 12:23:29666',-81,107,2
'2023-08-26 12:23:29760',-81,107,2
'2023-08-26 12:23:29854',-81,107,2
'2023-08-26 12:23:29947',-81,107,2
'2023-08-26 12:23:30041',-81,107,2
'2023-08-26 12:23:30135',-81,107,2
'2023-08-26 12:23:30229',-81,107,2
'2023-08-26 12:23:30323',-81,107,2
'2023-08-26 12:23:30416',-81,107,2
'2023-08-26 12:23:30510',-81,107,2
'2023-08-26 12:23:30604',-81,107,2
'2023-08-26 12:23:30698',-81,107,2
'2023-08-26 12:23:30792',-81,107,2
'2023-08-26 12:23:30884',-81,107,2
'2023-08-26 12:23:30978',-81,107,2
'2023-08-26 12:23:31073',-81,107,2
'2023-08-26 12:23:31166',-81,107,2
'2023-08-26 12:23:31260',-81,107,2
'2023-08-26 12:23:31353',-81,107,2
'2023-08-26 12:23:31447',-81,107,2
'2023-08-26 12:23:31541',-81,107,2
'2023-08-26 12:23:31635',-81,107,2
'2023-08-26 12:23:31728',-81,107,2
'2023-08-26 12:23:31822',-81,107,2
'2023-08-26 12:23:31916',-81,107,2
'2023-08-26 12:23:32019',-81,107,2
'2023-08-26 12:23:32106',-81,107,2
'2023-08-26 12:23:32197',-81,107,2
'2023-08-26 12:23:32291',-81,107,2
'2023-08-26 12:23:32385',-81,107,2
'2023-08-26 12:23:32479',-81,107,2
'2023-08-26 12:23:32573',-81,107,2
'2023-08-26 12:23:32665',-81,107,2
'2023-08-26 12:23:32760',-81,107,2
'2023-08-26 12:23:32854',-81,107,2
'2023-08-26 12:23:32948',-81,107,2
'2023-08-26 12:23:33042',-81,107,2
'2023-08-26 12:23:33134',-80,107,2
'2023-08-26 12:23:33228',-81,107,2
'2023-08-26 12:23:33323',-81,107,2
'2023-08-26 12:23:33417',-81,107,2
'2023-08-26 12:23:33510',-81,107,2
'2023-08-26 12:23:33603',-81,107,2
'2023-08-26 12:23:33698',-81,107,2
'2023-08-26 12:23:33792',-81,107,2
'2023-08-26 12:23:33885',-81,107,2
'2023-08-26 12:23:33978',-81,107,2
'2023-08-26 12:23:34073',-81,107,2
'2023-08-26 12:23:34166',-81,107,2
'2023-08-26 12:23:34260',-81,107,2
'2023-08-26 12:23:34354',-81,107,2
'2023-08-26 12:23:34447',-81,107,2
'2023-08-26 12:23:34541',-81,107,2
'2023-08-26 12:23:34635',-81,107,2
'2023-08-26 12:23:34729',-81,107,2
'2023-08-26 12:23:34823',-81,107,2
'2023-08-26 12:23:34915',-81,107,2
'2023-08-26 12:23:35019',-81,107,2
'2023-08-26 12:23:35104',-81,107,2
'2023-08-26 12:23:35198',-81,107,2
'2023-08-26 12:23:35292',-81,107,2
'2023-08-26 12:23:35385',-81,107,2
'2023-08-26 12:23:35478',-81,107,2
'2023-08-26 12:23:35572',-81,107,2
'2023-08-26 12:23:35666',-81,107,2
'2023-08-26 12:23:35760',-81,107,2
'2023-08-26 12:23:35853',-81,107,2
'2023-08-26 12:23:35947',-81,107,2
'2023-08-26 12:23:36041',-81,107,2
'2023-08-26 12:23:36135',-81,107,2
'2023-08-26 12:23:36228',-81,107,2
'2023-08-26 12:23:36322',-81,107,2
'2023-08-26 12:23:36416',-81,107,2
'2023-08-26 12:23:36510',-81,107,2
'2023-08-26 12:23:36604',-81,107,2
'2023-08-26 12:23:36698',-81,107,2
'2023-08-26 12:23:36791',-81,107,2
'2023-08-26 12:23:36886',-81,107,2
'2023-08-26 12:23:38163',-91,107,2
'2023-08-26 12:23:38256',-91,107,2
'2023-08-26 12:23:38351',-91,107,2
'2023-08-26 12:23:38445',-91,107,2
'2023-08-26 12:23:38539',-91,107,2
'2023-08-26 12:23:38632',-91,107,2
'2023-08-26 12:23:38725',-91,107,2
'2023-08-26 12:23:38819',-91,107,2
'2023-08-26 12:23:38913',-91,107,2
'2023-08-26 12:23:39022',-91,107,2
'2023-08-26 12:23:39101',-91,107,2
'2023-08-26 12:23:39288',-91,107,2
'2023-08-26 12:23:39382',-91,107,2
'2023-08-26 12:23:39476',-91,107,2
'2023-08-26 12:23:39570',-91,107,2
'2023-08-26 12:23:39664',-91,107,2
'2023-08-26 12:23:39757',-91,107,2
'2023-08-26 12:23:39851',-91,107,2
'2023-08-26 12:23:39945',-91,107,2
'2023-08-26 12:23:40039',-91,107,2
'2023-08-26 12:23:40133',-91,107,2
'2023-08-26 12:23:40225',-92,107,2
'2023-08-26 12:23:40319',-91,107,2
'2023-08-26 12:23:40414',-91,107,2
'2023-08-26 12:23:40508',-91,107,2
'2023-08-26 12:23:40602',-91,107,2
'2023-08-26 12:23:40694',-91,107,2
'2023-08-26 12:23:40788',-91,107,2
'2023-08-26 12:23:40882',-91,107,2
'2023-08-26 12:23:40976',-91,107,2
'2023-08-26 12:23:41069',-91,107,2
'2023-08-26 12:23:41163',-91,107,2
'2023-08-26 12:23:41257',-91,107,2
'2023-08-26 12:23:41351',-91,107,2
'2023-08-26 12:23:41445',-91,107,2
'2023-08-26 12:23:41538',-91,107,2
'2023-08-26 12:23:41632',-91,107,2
'2023-08-26 12:23:41820',-91,107,2
'2023-08-26 12:23:41914',-91,107,2
'2023-08-26 12:23:42020',-92,107,2
'2023-08-26 12:23:42101',-91,107,2
'2023-08-26 12:23:42194',-91,107,2
'2023-08-26 12:23:42288',-91,107,2
'2023-08-26 12:23:42383',-91,107,2
'2023-08-26 12:23:42475',-91,107,2
'2023-08-26 12:23:42569',-91,107,2
'2023-08-26 12:23:42663',-91,107,2
'2023-08-26 12:23:42757',-91,107,2
'2023-08-26 12:23:42851',-91,107,2
'2023-08-26 12:23:42944',-91,107,2
'2023-08-26 12:23:43038',-91,107,2
'2023-08-26 12:23:43132',-92,107,2
'2023-08-26 12:23:43226',-91,107,2
'2023-08-26 12:23:43320',-91,107,2
'2023-08-26 12:23:43413',-91,107,2
'2023-08-26 12:23:43507',-91,107,2
'2023-08-26 12:23:43601',-91,107,2
'2023-08-26 12:23:43695',-91,107,2
'2023-08-26 12:23:43788',-91,107,2
'2023-08-26 12:23:43882',-91,107,2
'2023-08-26 12:23:43976',-91,107,2
'2023-08-26 12:23:44070',-92,107,2
'2023-08-26 12:23:44164',-92,107,2
'2023-08-26 12:23:44257',-91,107,2
'2023-08-26 12:23:44351',-91,107,2
'2023-08-26 12:23:44445',-91,107,2
'2023-08-26 12:23:44539',-91,107,2
'2023-08-26 12:23:44633',-91,107,2
'2023-08-26 12:23:44725',-91,107,2
'2023-08-26 12:23:44819',-91,107,2
'2023-08-26 12:23:44913',-91,107,2
'2023-08-26 12:23:45023',-91,107,2
'2023-08-26 12:23:45101',-91,107,2
'2023-08-26 12:23:45194',-91,107,2
'2023-08-26 12:23:45288',-91,107,2
'2023-08-26 12:23:45382',-91,107,2
'2023-08-26 12:23:45476',-91,107,2
'2023-08-26 12:23:45570',-91,107,2
'2023-08-26 12:23:45757',-91,107,2
'2023-08-26 12:23:45851',-91,107,2
'2023-08-26 12:23:45945',-91,107,2
'2023-08-26 12:23:46039',-91,107,2
'2023-08-26 12:23:46133',-91,107,2
'2023-08-26 12:23:46226',-91,107,2
'2023-08-26 12:23:46319',-91,107,2
'2023-08-26 12:23:46414',-91,107,2
'2023-08-26 12:23:46508',-91,107,2
'2023-08-26 12:23:46602',-92,107,2
'2023-08-26 12:23:46694',-91,107,2
'2023-08-26 12:23:46789',-91,107,2
'2023-08-26 12:23:46884',-91,107,2
'2023-08-26 12:23:46976',-91,107,2
'2023-08-26 12:23:47163',-91,107,2
'2023-08-26 12:23:47257',-91,107,2
'2023-08-26 12:23:47351',-91,107,2
'2023-08-26 12:23:47446',-91,107,2
'2023-08-26 12:23:48706',-92,75,2
'2023-08-26 12:23:48707',-95,107,2
'2023-08-26 12:23:48889',-92,105,2
'2023-08-26 12:23:48889',-95,104,2
'2023-08-26 12:23:48982',-92,105,2
'2023-08-26 12:23:49004',-95,104,2
'2023-08-26 12:23:49076',-92,105,2
'2023-08-26 12:23:49076',-95,104,2
'2023-08-26 12:23:49170',-92,105,2
'2023-08-26 12:23:49170',-96,104,2
'2023-08-26 12:23:49264',-92,105,2
'2023-08-26 12:23:49264',-96,104,2
'2023-08-26 12:23:49358',-92,105,2
'2023-08-26 12:23:49358',-96,104,2
'2023-08-26 12:23:49451',-95,104,2
'2023-08-26 12:23:49451',-92,105,2
'2023-08-26 12:23:49545',-92,105,2
'2023-08-26 12:23:49732',-95,102,2
'2023-08-26 12:23:49732',-92,105,2
'2023-08-26 12:23:49827',-92,105,2
'2023-08-26 12:23:49827',-96,102,2
'2023-08-26 12:23:49920',-92,105,2
'2023-08-26 12:23:49921',-96,102,2
'2023-08-26 12:23:50013',-92,105,2
'2023-08-26 12:23:50014',-96,102,2
'2023-08-26 12:23:50107',-96,102,2
'2023-08-26 12:23:50107',-92,105,2
'2023-08-26 12:23:50202',-95,102,2
'2023-08-26 12:23:50202',-93,105,2
'2023-08-26 12:23:50295',-95,102,2
'2023-08-26 12:23:50296',-92,105,2
'2023-08-26 12:23:50389',-95,102,2
'2023-08-26 12:23:50389',-92,105,2
'2023-08-26 12:23:50482',-95,102,2
'2023-08-26 12:23:50482',-92,105,2
'2023-08-26 12:23:50576',-95,102,2
'2023-08-26 12:23:50576',-92,105,2
'2023-08-26 12:23:50671',-96,102,2
'2023-08-26 12:23:50671',-92,105,2
'2023-08-26 12:23:50764',-95,102,2
'2023-08-26 12:23:50765',-92,105,2
'2023-08-26 12:23:50857',-92,105,2
'2023-08-26 12:23:50858',-95,102,2
'2023-08-26 12:23:50951',-95,102,2
'2023-08-26 12:23:50951',-92,105,2
'2023-08-26 12:23:51045',-95,102,2
'2023-08-26 12:23:51045',-92,105,2
'2023-08-26 12:23:51139',-95,102,2
'2023-08-26 12:23:51139',-92,105,2
'2023-08-26 12:23:51233',-96,102,2
'2023-08-26 12:23:51233',-92,105,2
'2023-08-26 12:23:51325',-92,105,2
'2023-08-26 12:23:51327',-95,102,2
'2023-08-26 12:23:51419',-96,102,2
'2023-08-26 12:23:51420',-92,105,2
'2023-08-26 12:23:51513',-95,102,2
'2023-08-26 12:23:51514',-92,105,2
'2023-08-26 12:23:51607',-95,102,2
'2023-08-26 12:23:51608',-92,105,2
'2023-08-26 12:23:51701',-95,102,2
'2023-08-26 12:23:51702',-92,105,2
'2023-08-26 12:23:51794',-92,105,2
'2023-08-26 12:23:51796',-95,102,2
'2023-08-26 12:23:51888',-96,102,2
'2023-08-26 12:23:51889',-92,105,2
'2023-08-26 12:23:51982',-93,105,2
'2023-08-26 12:23:52006',-96,102,2
'2023-08-26 12:23:52076',-95,102,2
'2023-08-26 12:23:52076',-92,105,2
'2023-08-26 12:23:52264',-92,105,2
'2023-08-26 12:23:52264',-96,102,2
'2023-08-26 12:23:52357',-92,105,2
'2023-08-26 12:23:52358',-94,102,2
'2023-08-26 12:23:52451',-96,102,2
'2023-08-26 12:23:52451',-92,105,2
'2023-08-26 12:23:52545',-96,102,2
'2023-08-26 12:23:52545',-92,105,2
'2023-08-26 12:23:52638',-95,102,2
'2023-08-26 12:23:52639',-92,105,2
'2023-08-26 12:23:52733',-95,102,2
'2023-08-26 12:23:52733',-92,105,2
'2023-08-26 12:23:52826',-92,105,2
'2023-08-26 12:23:52827',-96,102,2
'2023-08-26 12:23:52919',-96,102,2
'2023-08-26 12:23:52920',-92,105,2
'2023-08-26 12:23:53014',-92,105,2
'2023-08-26 12:23:53014',-95,102,2
'2023-08-26 12:23:53108',-96,102,2
'2023-08-26 12:23:53108',-92,105,2
'2023-08-26 12:23:53202',-95,102,2
'2023-08-26 12:23:53202',-92,105,2
'2023-08-26 12:23:53294',-92,105,2
'2023-08-26 12:23:53295',-95,102,2
'2023-08-26 12:23:53388',-96,102,2
'2023-08-26 12:23:53388',-92,105,2
'2023-08-26 12:23:53482',-95,102,2
'2023-08-26 12:23:53482',-92,105,2
'2023-08-26 12:23:53576',-95,102,2
'2023-08-26 12:23:53577',-92,105,2
'2023-08-26 12:23:53670',-95,102,2
'2023-08-26 12:23:53670',-92,105,2
'2023-08-26 12:23:53763',-96,102,2
'2023-08-26 12:23:53763',-92,105,2
'2023-08-26 12:23:53857',-92,105,2
'2023-08-26 12:23:53857',-96,102,2
'2023-08-26 12:23:53951',-92,105,2
'2023-08-26 12:23:53951',-96,102,2
'2023-08-26 12:23:54045',-92,105,2
'2023-08-26 12:23:54045',-95,102,2
'2023-08-26 12:23:54139',-95,102,2
'2023-08-26 12:23:54139',-92,105,2
'2023-08-26 12:23:54232',-92,105,2
'2023-08-26 12:23:54232',-95,102,2
'2023-08-26 12:23:54326',-95,102,2
'2023-08-26 12:23:54326',-92,105,2
'2023-08-26 12:23:54420',-92,105,2
'2023-08-26 12:23:54513',-96,106,2
'2023-08-26 12:23:54514',-92,105,2
'2023-08-26 12:23:54607',-92,105,2
'2023-08-26 12:23:54608',-95,106,2
'2023-08-26 12:23:54702',-92,105,2
'2023-08-26 12:23:54702',-96,106,2
'2023-08-26 12:23:54794',-96,106,2
'2023-08-26 12:23:54796',-93,105,2
'2023-08-26 12:23:54889',-96,106,2
'2023-08-26 12:23:54889',-92,105,2
'2023-08-26 12:23:54983',-92,105,2
'2023-08-26 12:23:55001',-96,106,2
'2023-08-26 12:23:55076',-92,105,2
'2023-08-26 12:23:55077',-96,106,2
'2023-08-26 12:23:55170',-92,105,2
'2023-08-26 12:23:55171',-96,106,2
'2023-08-26 12:23:55263',-95,106,2
'2023-08-26 12:23:55264',-92,105,2
'2023-08-26 12:23:55357',-95,106,2
'2023-08-26 12:23:55358',-93,105,2
'2023-08-26 12:23:55451',-96,106,2
'2023-08-26 12:23:55451',-92,105,2
'2023-08-26 12:23:55544',-92,105,2
'2023-08-26 12:23:55545',-95,106,2
'2023-08-26 12:23:55638',-92,105,2
'2023-08-26 12:23:55639',-96,106,2
'2023-08-26 12:23:55732',-96,106,2
'2023-08-26 12:23:55732',-92,105,2
'2023-08-26 12:23:55826',-95,106,2
'2023-08-26 12:23:55826',-92,105,2
'2023-08-26 12:23:55920',-95,106,2
'2023-08-26 12:23:55920',-92,105,2
'2023-08-26 12:23:56013',-92,105,2
'2023-08-26 12:23:56015',-96,106,2
'2023-08-26 12:23:56107',-92,105,2
'2023-08-26 12:23:56107',-96,106,2
'2023-08-26 12:23:56201',-92,105,2
'2023-08-26 12:23:56201',-95,106,2
'2023-08-26 12:23:56295',-95,106,2
'2023-08-26 12:23:56295',-92,105,2
'2023-08-26 12:23:56389',-96,106,2
'2023-08-26 12:23:56389',-92,105,2
'2023-08-26 12:23:56482',-92,105,2
'2023-08-26 12:23:56483',-95,106,2
'2023-08-26 12:23:56576',-95,106,2
'2023-08-26 12:23:56576',-92,105,2
'2023-08-26 12:23:56670',-95,106,2
'2023-08-26 12:23:56670',-92,105,2
'2023-08-26 12:23:56764',-96,106,2
'2023-08-26 12:23:56764',-92,105,2
'2023-08-26 12:23:56857',-92,105,2
'2023-08-26 12:23:56858',-96,106,2
'2023-08-26 12:23:56951',-92,105,2
'2023-08-26 12:23:56952',-95,106,2
'2023-08-26 12:23:57045',-95,106,2
'2023-08-26 12:23:57045',-92,105,2
'2023-08-26 12:23:57139',-95,106,2
'2023-08-26 12:23:57139',-92,105,2
'2023-08-26 12:23:57233',-96,106,2
'2023-08-26 12:23:57233',-92,105,2
'2023-08-26 12:23:57325',-92,105,2
'2023-08-26 12:23:57326',-96,106,2
'2023-08-26 12:23:57420',-92,105,2
'2023-08-26 12:23:57420',-95,106,2
'2023-08-26 12:23:57513',-95,106,2
'2023-08-26 12:23:57514',-92,105,2
'2023-08-26 12:23:57607',-96,106,2
'2023-08-26 12:23:57608',-92,105,2
'2023-08-26 12:23:57701',-96,106,2
'2023-08-26 12:23:57702',-93,105,2
'2023-08-26 12:23:57795',-92,105,2
'2023-08-26 12:23:57795',-95,106,2
'2023-08-26 12:23:57889',-92,105,2
'2023-08-26 12:23:57889',-95,106,2
'2023-08-26 12:23:58005',-95,106,2
'2023-08-26 12:23:58005',-92,105,2
'2023-08-26 12:23:59229',-81,105,2
'2023-08-26 12:23:59230',-96,106,2
'2023-08-26 12:23:59319',-81,105,2
'2023-08-26 12:23:59413',-97,106,2
'2023-08-26 12:23:59414',-80,105,2
'2023-08-26 12:23:59506',-97,106,2
'2023-08-26 12:23:59507',-80,105,2
'2023-08-26 12:23:59600',-81,105,2
'2023-08-26 12:23:59600',-97,106,2
'2023-08-26 12:23:59694',-80,105,2
'2023-08-26 12:23:59695',-97,106,2
'2023-08-26 12:23:59788',-80,105,2
'2023-08-26 12:23:59789',-97,106,2
'2023-08-26 12:23:59881',-97,106,2
'2023-08-26 12:23:59882',-80,105,2
'2023-08-26 12:23:59975',-81,105,2
'2023-08-26 12:24:00069',-80,105,2
'2023-08-26 12:24:00164',-97,98,2
'2023-08-26 12:24:00164',-81,105,2
'2023-08-26 12:24:00258',-96,98,2
'2023-08-26 12:24:00258',-81,105,2
'2023-08-26 12:24:00352',-97,98,2
'2023-08-26 12:24:00352',-80,105,2
'2023-08-26 12:24:00444',-81,105,2
'2023-08-26 12:24:00445',-97,98,2
'2023-08-26 12:24:00538',-97,98,2
'2023-08-26 12:24:00538',-81,105,2
'2023-08-26 12:24:00632',-97,98,2
'2023-08-26 12:24:00632',-81,105,2
'2023-08-26 12:24:00726',-96,98,2
'2023-08-26 12:24:00726',-81,105,2
'2023-08-26 12:24:00819',-81,105,2
'2023-08-26 12:24:00821',-97,98,2
'2023-08-26 12:24:00915',-81,105,2
'2023-08-26 12:24:00915',-96,98,2
'2023-08-26 12:24:01006',-96,98,2
'2023-08-26 12:24:01007',-80,105,2
'2023-08-26 12:24:01195',-97,98,2
'2023-08-26 12:24:01196',-80,105,2
'2023-08-26 12:24:01289',-97,98,2
'2023-08-26 12:24:01290',-81,105,2
'2023-08-26 12:24:01381',-80,105,2
'2023-08-26 12:24:01382',-96,98,2
'2023-08-26 12:24:01475',-81,105,2
'2023-08-26 12:24:01476',-96,98,2
'2023-08-26 12:24:01569',-96,98,2
'2023-08-26 12:24:01570',-81,105,2
'2023-08-26 12:24:01664',-81,105,2
'2023-08-26 12:24:01757',-97,98,2
