timestamp,rssi,lqi,device_id
'2023-08-26 12:28:07357',-101,90,2
'2023-08-26 12:28:07451',-101,90,2
'2023-08-26 12:28:07543',-100,90,2
'2023-08-26 12:28:07637',-101,90,2
'2023-08-26 12:28:07731',-100,90,2
'2023-08-26 12:28:07825',-100,90,2
'2023-08-26 12:28:07919',-100,90,2
'2023-08-26 12:28:08026',-100,90,2
'2023-08-26 12:28:08106',-101,90,2
'2023-08-26 12:28:08200',-101,90,2
'2023-08-26 12:28:08294',-100,90,2
'2023-08-26 12:28:08389',-101,90,2
'2023-08-26 12:28:08481',-100,90,2
'2023-08-26 12:28:08575',-100,90,2
'2023-08-26 12:28:08669',-101,90,2
'2023-08-26 12:28:08763',-100,90,2
'2023-08-26 12:28:08857',-101,90,2
'2023-08-26 12:28:09044',-101,84,2
'2023-08-26 12:28:09137',-101,84,2
'2023-08-26 12:28:09232',-100,84,2
'2023-08-26 12:28:09325',-100,84,2
'2023-08-26 12:28:09419',-101,84,2
'2023-08-26 12:28:09513',-100,84,2
'2023-08-26 12:28:09606',-100,84,2
'2023-08-26 12:28:09607',-104,48,2
'2023-08-26 12:28:09701',-100,84,2
'2023-08-26 12:28:09794',-101,84,2
'2023-08-26 12:28:09887',-100,84,2
'2023-08-26 12:28:09981',-101,84,2
'2023-08-26 12:28:10075',-100,84,2
'2023-08-26 12:28:10169',-100,84,2
'2023-08-26 12:28:10263',-101,84,2
'2023-08-26 12:28:10356',-101,84,2
'2023-08-26 12:28:10450',-101,84,2
'2023-08-26 12:28:10545',-100,84,2
'2023-08-26 12:28:10638',-100,84,2
'2023-08-26 12:28:10732',-101,84,2
'2023-08-26 12:28:11959',-101,48,2
'2023-08-26 12:28:12046',-101,48,2
'2023-08-26 12:28:12140',-101,48,2
'2023-08-26 12:28:12234',-101,48,2
'2023-08-26 12:28:12328',-101,48,2
'2023-08-26 12:28:12422',-101,48,2
'2023-08-26 12:28:12515',-102,48,2
'2023-08-26 12:28:12609',-101,48,2
'2023-08-26 12:28:12703',-101,48,2
'2023-08-26 12:28:12798',-101,48,2
'2023-08-26 12:28:12892',-101,48,2
'2023-08-26 12:28:12984',-101,48,2
'2023-08-26 12:28:13078',-101,48,2
'2023-08-26 12:28:13172',-101,48,2
'2023-08-26 12:28:13266',-101,48,2
'2023-08-26 12:28:13359',-101,48,2
'2023-08-26 12:28:13453',-101,48,2
'2023-08-26 12:28:13547',-101,48,2
'2023-08-26 12:28:13641',-101,48,2
'2023-08-26 12:28:13735',-102,48,2
'2023-08-26 12:28:13827',-102,48,2
'2023-08-26 12:28:13921',-101,48,2
'2023-08-26 12:28:14015',-101,48,2
'2023-08-26 12:28:14110',-102,48,2
'2023-08-26 12:28:14203',-102,48,2
'2023-08-26 12:28:14296',-102,48,2
'2023-08-26 12:28:14390',-101,48,2
'2023-08-26 12:28:14484',-100,48,2
'2023-08-26 12:28:14580',-101,48,2
'2023-08-26 12:28:14672',-102,48,2
'2023-08-26 12:28:14765',-101,48,2
'2023-08-26 12:28:14859',-102,48,2
'2023-08-26 12:28:14953',-101,48,2
'2023-08-26 12:28:15047',-101,48,2
'2023-08-26 12:28:15141',-101,48,2
'2023-08-26 12:28:15234',-100,48,2
'2023-08-26 12:28:15328',-101,48,2
'2023-08-26 12:28:15422',-101,48,2
'2023-08-26 12:28:15516',-101,48,2
'2023-08-26 12:28:15609',-102,48,2
'2023-08-26 12:28:15703',-101,48,2
'2023-08-26 12:28:15891',-101,76,2
'2023-08-26 12:28:15985',-101,76,2
'2023-08-26 12:28:16078',-102,76,2
'2023-08-26 12:28:16171',-101,76,2
'2023-08-26 12:28:16265',-101,76,2
'2023-08-26 12:28:16359',-101,76,2
'2023-08-26 12:28:16453',-101,76,2
'2023-08-26 12:28:16547',-101,76,2
'2023-08-26 12:28:16640',-101,76,2
'2023-08-26 12:28:16734',-101,76,2
'2023-08-26 12:28:16828',-101,76,2
'2023-08-26 12:28:16922',-101,76,2
'2023-08-26 12:28:17016',-101,76,2
'2023-08-26 12:28:17202',-102,78,2
'2023-08-26 12:28:17297',-101,78,2
'2023-08-26 12:28:17391',-101,78,2
'2023-08-26 12:28:17485',-101,78,2
'2023-08-26 12:28:17578',-101,78,2
'2023-08-26 12:28:17671',-101,78,2
'2023-08-26 12:28:17766',-101,78,2
'2023-08-26 12:28:17859',-101,78,2
'2023-08-26 12:28:18047',-101,71,2
'2023-08-26 12:28:18141',-101,71,2
'2023-08-26 12:28:18328',-101,71,2
'2023-08-26 12:28:18515',-101,71,2
'2023-08-26 12:28:18609',-101,71,2
'2023-08-26 12:28:18703',-101,71,2
'2023-08-26 12:28:18891',-101,73,2
'2023-08-26 12:28:18985',-102,73,2
'2023-08-26 12:28:19078',-101,73,2
'2023-08-26 12:28:19266',-102,73,2
'2023-08-26 12:28:19453',-101,78,2
'2023-08-26 12:28:19547',-101,78,2
'2023-08-26 12:28:19640',-101,78,2
'2023-08-26 12:28:19828',-101,78,2
'2023-08-26 12:28:19922',-101,78,2
'2023-08-26 12:28:20016',-101,78,2
'2023-08-26 12:28:20204',-101,75,2
'2023-08-26 12:28:20297',-101,75,2
'2023-08-26 12:28:20390',-101,75,2
'2023-08-26 12:28:20485',-101,75,2
'2023-08-26 12:28:20578',-101,75,2
'2023-08-26 12:28:20765',-101,75,2
'2023-08-26 12:28:20859',-101,75,2
'2023-08-26 12:28:21047',-100,75,2
'2023-08-26 12:28:21141',-101,75,2
'2023-08-26 12:28:21235',-101,75,2
'2023-08-26 12:28:22513',-94,75,2
'2023-08-26 12:28:22513',-97,38,100
'2023-08-26 12:28:22600',-95,75,2
'2023-08-26 12:28:22601',-97,38,100
'2023-08-26 12:28:22695',-94,75,2
'2023-08-26 12:28:22695',-97,38,100
'2023-08-26 12:28:22789',-94,75,2
'2023-08-26 12:28:22789',-97,38,100
'2023-08-26 12:28:22882',-94,75,2
'2023-08-26 12:28:22882',-98,38,100
'2023-08-26 12:28:22976',-94,75,2
'2023-08-26 12:28:22977',-97,38,100
'2023-08-26 12:28:23069',-97,38,100
'2023-08-26 12:28:23070',-94,75,2
'2023-08-26 12:28:23164',-94,75,2
'2023-08-26 12:28:23164',-97,38,100
'2023-08-26 12:28:23257',-94,75,2
'2023-08-26 12:28:23258',-97,38,100
'2023-08-26 12:28:23351',-94,75,2
'2023-08-26 12:28:23352',-97,38,100
'2023-08-26 12:28:23446',-94,75,2
'2023-08-26 12:28:23446',-97,38,100
'2023-08-26 12:28:23538',-97,38,100
'2023-08-26 12:28:23539',-94,75,2
'2023-08-26 12:28:23632',-94,75,2
'2023-08-26 12:28:23632',-97,38,100
'2023-08-26 12:28:23726',-94,75,2
'2023-08-26 12:28:23726',-97,38,100
'2023-08-26 12:28:23820',-94,75,2
'2023-08-26 12:28:23820',-98,38,100
'2023-08-26 12:28:23913',-97,38,100
'2023-08-26 12:28:23914',-94,75,2
'2023-08-26 12:28:24008',-97,38,100
'2023-08-26 12:28:24008',-94,75,2
'2023-08-26 12:28:24101',-94,75,2
'2023-08-26 12:28:24102',-97,38,100
'2023-08-26 12:28:24195',-94,75,2
'2023-08-26 12:28:24196',-97,38,100
'2023-08-26 12:28:24288',-97,38,100
'2023-08-26 12:28:24290',-94,75,2
'2023-08-26 12:28:24383',-97,38,100
'2023-08-26 12:28:24383',-94,75,2
'2023-08-26 12:28:24476',-94,75,2
'2023-08-26 12:28:24477',-97,38,100
'2023-08-26 12:28:24570',-94,75,2
'2023-08-26 12:28:24570',-97,38,100
'2023-08-26 12:28:24663',-97,38,100
'2023-08-26 12:28:24664',-94,75,2
'2023-08-26 12:28:24757',-97,38,100
'2023-08-26 12:28:24758',-94,75,2
'2023-08-26 12:28:24851',-94,75,2
'2023-08-26 12:28:24852',-97,38,100
'2023-08-26 12:28:24945',-94,75,2
'2023-08-26 12:28:24946',-97,38,100
'2023-08-26 12:28:25039',-94,75,2
'2023-08-26 12:28:25039',-97,38,100
'2023-08-26 12:28:25132',-97,38,100
'2023-08-26 12:28:25133',-95,75,2
'2023-08-26 12:28:25226',-97,38,100
'2023-08-26 12:28:25227',-94,75,2
'2023-08-26 12:28:25320',-94,75,2
'2023-08-26 12:28:25320',-97,38,100
'2023-08-26 12:28:25414',-94,75,2
'2023-08-26 12:28:25415',-97,38,100
'2023-08-26 12:28:25507',-97,38,100
'2023-08-26 12:28:25508',-95,75,2
'2023-08-26 12:28:25601',-98,38,100
'2023-08-26 12:28:25601',-94,75,2
'2023-08-26 12:28:25695',-97,38,100
'2023-08-26 12:28:25695',-95,75,2
'2023-08-26 12:28:25788',-94,75,2
'2023-08-26 12:28:25789',-97,38,100
'2023-08-26 12:28:25882',-94,75,2
'2023-08-26 12:28:25883',-98,38,100
'2023-08-26 12:28:25976',-97,38,100
'2023-08-26 12:28:25976',-94,75,2
'2023-08-26 12:28:26070',-97,38,100
'2023-08-26 12:28:26070',-94,75,2
'2023-08-26 12:28:26164',-97,38,100
'2023-08-26 12:28:26165',-94,75,2
'2023-08-26 12:28:26257',-94,75,2
'2023-08-26 12:28:26259',-97,38,100
'2023-08-26 12:28:26352',-94,75,2
'2023-08-26 12:28:26352',-98,38,100
'2023-08-26 12:28:26445',-97,38,100
'2023-08-26 12:28:26445',-94,75,2
'2023-08-26 12:28:26538',-98,38,100
'2023-08-26 12:28:26539',-94,75,2
'2023-08-26 12:28:26633',-98,38,100
'2023-08-26 12:28:26633',-94,75,2
'2023-08-26 12:28:26726',-94,75,2
'2023-08-26 12:28:26727',-97,38,100
'2023-08-26 12:28:26820',-95,75,2
'2023-08-26 12:28:26821',-97,38,100
'2023-08-26 12:28:26913',-97,38,100
'2023-08-26 12:28:26914',-94,75,2
'2023-08-26 12:28:27007',-97,38,100
'2023-08-26 12:28:27008',-94,75,2
'2023-08-26 12:28:27101',-94,75,2
'2023-08-26 12:28:27102',-97,38,100
'2023-08-26 12:28:27195',-94,75,2
'2023-08-26 12:28:27195',-97,38,100
'2023-08-26 12:28:27289',-97,38,100
'2023-08-26 12:28:27289',-95,75,2
'2023-08-26 12:28:27383',-97,38,100
'2023-08-26 12:28:27383',-94,75,2
'2023-08-26 12:28:27476',-97,38,100
'2023-08-26 12:28:27477',-94,75,2
'2023-08-26 12:28:27570',-94,75,2
'2023-08-26 12:28:27570',-97,38,100
'2023-08-26 12:28:27663',-97,38,100
'2023-08-26 12:28:27664',-94,75,2
'2023-08-26 12:28:27757',-97,38,100
'2023-08-26 12:28:27758',-94,75,2
'2023-08-26 12:28:27851',-98,38,100
'2023-08-26 12:28:27852',-94,75,2
'2023-08-26 12:28:27944',-94,75,2
'2023-08-26 12:28:27946',-98,38,100
'2023-08-26 12:28:28038',-97,38,100
'2023-08-26 12:28:28039',-94,75,2
'2023-08-26 12:28:28132',-97,38,100
'2023-08-26 12:28:28133',-94,75,2
'2023-08-26 12:28:28226',-94,75,2
'2023-08-26 12:28:28226',-98,38,100
'2023-08-26 12:28:28320',-94,75,2
'2023-08-26 12:28:28321',-97,38,100
'2023-08-26 12:28:28413',-97,38,100
'2023-08-26 12:28:28414',-94,75,2
'2023-08-26 12:28:28507',-94,75,2
'2023-08-26 12:28:28507',-97,38,100
'2023-08-26 12:28:28601',-94,75,2
'2023-08-26 12:28:28602',-97,38,100
'2023-08-26 12:28:28695',-94,75,2
'2023-08-26 12:28:28696',-98,38,100
'2023-08-26 12:28:28788',-97,38,100
'2023-08-26 12:28:28789',-94,75,2
'2023-08-26 12:28:28882',-94,75,2
'2023-08-26 12:28:28883',-97,38,100
'2023-08-26 12:28:28976',-94,75,2
'2023-08-26 12:28:28976',-97,38,100
'2023-08-26 12:28:29071',-95,75,2
'2023-08-26 12:28:29071',-98,38,100
'2023-08-26 12:28:29163',-97,38,100
'2023-08-26 12:28:29164',-94,75,2
'2023-08-26 12:28:29257',-97,38,100
'2023-08-26 12:28:29258',-94,75,2
'2023-08-26 12:28:29351',-94,75,2
'2023-08-26 12:28:29351',-98,38,100
'2023-08-26 12:28:29445',-94,75,2
'2023-08-26 12:28:29445',-97,38,100
'2023-08-26 12:28:29538',-97,38,100
'2023-08-26 12:28:29539',-94,75,2
'2023-08-26 12:28:29633',-97,38,100
'2023-08-26 12:28:29633',-94,75,2
'2023-08-26 12:28:29726',-94,75,2
'2023-08-26 12:28:29726',-97,38,100
'2023-08-26 12:28:29820',-94,75,2
'2023-08-26 12:28:29821',-98,38,100
'2023-08-26 12:28:29914',-97,38,100
'2023-08-26 12:28:29914',-94,75,2
'2023-08-26 12:28:30007',-97,38,100
'2023-08-26 12:28:30008',-94,75,2
'2023-08-26 12:28:30101',-97,38,100
'2023-08-26 12:28:30102',-94,75,2
'2023-08-26 12:28:30195',-95,75,2
'2023-08-26 12:28:30195',-98,38,100
'2023-08-26 12:28:30288',-97,38,100
'2023-08-26 12:28:30289',-94,75,2
'2023-08-26 12:28:30383',-97,38,100
'2023-08-26 12:28:30383',-94,75,2
'2023-08-26 12:28:30477',-98,38,100
'2023-08-26 12:28:30477',-94,75,2
'2023-08-26 12:28:30570',-97,38,100
'2023-08-26 12:28:30571',-94,75,2
'2023-08-26 12:28:30663',-94,75,2
'2023-08-26 12:28:30663',-97,38,100
'2023-08-26 12:28:30757',-97,38,100
'2023-08-26 12:28:30758',-94,75,2
'2023-08-26 12:28:30852',-94,75,2
'2023-08-26 12:28:30852',-97,38,100
'2023-08-26 12:28:30946',-94,75,2
'2023-08-26 12:28:30947',-97,38,100
'2023-08-26 12:28:31038',-97,38,100
'2023-08-26 12:28:31039',-94,75,2
'2023-08-26 12:28:31132',-94,75,2
'2023-08-26 12:28:31132',-97,38,100
'2023-08-26 12:28:31226',-94,75,2
'2023-08-26 12:28:31227',-98,38,100
'2023-08-26 12:28:31320',-94,75,2
'2023-08-26 12:28:31320',-97,38,100
'2023-08-26 12:28:31414',-97,38,100
'2023-08-26 12:28:31414',-94,75,2
'2023-08-26 12:28:31508',-97,38,100
'2023-08-26 12:28:31508',-94,75,2
'2023-08-26 12:28:31601',-94,75,2
'2023-08-26 12:28:31601',-97,38,100
'2023-08-26 12:28:31695',-94,75,2
'2023-08-26 12:28:31696',-97,38,100
'2023-08-26 12:28:31789',-97,38,100
'2023-08-26 12:28:31791',-94,75,2
'2023-08-26 12:28:33026',-100,38,100
'2023-08-26 12:28:33028',-101,25,100
'2023-08-26 12:28:33028',-98,84,2
'2023-08-26 12:28:33119',-100,38,100
'2023-08-26 12:28:33121',-101,25,100
'2023-08-26 12:28:33121',-98,84,2
'2023-08-26 12:28:33212',-101,25,100
'2023-08-26 12:28:33212',-98,84,2
'2023-08-26 12:28:33213',-100,38,100
'2023-08-26 12:28:33308',-98,84,2
'2023-08-26 12:28:33308',-100,25,100
'2023-08-26 12:28:33308',-100,38,100
'2023-08-26 12:28:33401',-98,84,2
'2023-08-26 12:28:33401',-100,25,100
'2023-08-26 12:28:33497',-100,25,100
'2023-08-26 12:28:33497',-100,83,100
'2023-08-26 12:28:33497',-98,84,2
'2023-08-26 12:28:33589',-101,25,100
'2023-08-26 12:28:33589',-97,84,2
'2023-08-26 12:28:33589',-99,83,100
'2023-08-26 12:28:33682',-101,25,100
'2023-08-26 12:28:33682',-98,84,2
'2023-08-26 12:28:33776',-100,83,100
'2023-08-26 12:28:33776',-100,25,100
'2023-08-26 12:28:33776',-98,84,2
'2023-08-26 12:28:33870',-100,83,100
'2023-08-26 12:28:33870',-100,25,100
'2023-08-26 12:28:33870',-98,84,2
'2023-08-26 12:28:33964',-100,83,100
'2023-08-26 12:28:33964',-100,25,100
'2023-08-26 12:28:33964',-98,84,2
'2023-08-26 12:28:34056',-98,84,2
'2023-08-26 12:28:34057',-100,83,100
'2023-08-26 12:28:34058',-101,25,100
'2023-08-26 12:28:34150',-101,25,100
'2023-08-26 12:28:34151',-98,84,2
'2023-08-26 12:28:34152',-100,83,100
'2023-08-26 12:28:34244',-100,83,100
'2023-08-26 12:28:34244',-100,25,100
'2023-08-26 12:28:34245',-98,84,2
'2023-08-26 12:28:34339',-101,25,100
'2023-08-26 12:28:34339',-98,84,2
'2023-08-26 12:28:34432',-100,82,100
'2023-08-26 12:28:34433',-98,84,2
'2023-08-26 12:28:34433',-101,25,100
'2023-08-26 12:28:34525',-97,84,2
'2023-08-26 12:28:34526',-100,82,100
'2023-08-26 12:28:34527',-99,25,100
'2023-08-26 12:28:34619',-100,25,100
'2023-08-26 12:28:34619',-98,84,2
'2023-08-26 12:28:34620',-100,82,100
'2023-08-26 12:28:34713',-101,25,100
'2023-08-26 12:28:34714',-98,84,2
'2023-08-26 12:28:34714',-100,82,100
'2023-08-26 12:28:34806',-100,82,100
'2023-08-26 12:28:34807',-101,25,100
'2023-08-26 12:28:34808',-98,84,2
'2023-08-26 12:28:34900',-98,84,2
'2023-08-26 12:28:34900',-100,82,100
'2023-08-26 12:28:34901',-101,25,100
'2023-08-26 12:28:34994',-98,84,2
'2023-08-26 12:28:34994',-100,82,100
'2023-08-26 12:28:35088',-98,84,2
'2023-08-26 12:28:35089',-100,82,100
'2023-08-26 12:28:35089',-101,77,100
'2023-08-26 12:28:35182',-100,77,100
'2023-08-26 12:28:35182',-98,84,2
'2023-08-26 12:28:35183',-100,82,100
'2023-08-26 12:28:35275',-100,82,100
'2023-08-26 12:28:35276',-100,77,100
'2023-08-26 12:28:35276',-98,84,2
'2023-08-26 12:28:35369',-100,82,100
'2023-08-26 12:28:35370',-101,77,100
'2023-08-26 12:28:35370',-98,84,2
'2023-08-26 12:28:35463',-98,84,2
'2023-08-26 12:28:35463',-100,82,100
'2023-08-26 12:28:35464',-101,77,100
'2023-08-26 12:28:35556',-101,77,100
'2023-08-26 12:28:35557',-98,84,2
'2023-08-26 12:28:35558',-100,82,100
'2023-08-26 12:28:35651',-100,77,100
'2023-08-26 12:28:35651',-100,82,100
'2023-08-26 12:28:35651',-98,84,2
'2023-08-26 12:28:35744',-100,82,100
'2023-08-26 12:28:35744',-101,77,100
'2023-08-26 12:28:35745',-97,84,2
'2023-08-26 12:28:35839',-101,77,100
'2023-08-26 12:28:35839',-98,84,2
'2023-08-26 12:28:35932',-98,84,2
'2023-08-26 12:28:35932',-100,77,100
'2023-08-26 12:28:35932',-101,77,100
'2023-08-26 12:28:36026',-97,84,2
'2023-08-26 12:28:36026',-100,77,100
'2023-08-26 12:28:36027',-101,77,100
'2023-08-26 12:28:36119',-101,77,100
'2023-08-26 12:28:36120',-98,84,2
'2023-08-26 12:28:36121',-100,77,100
'2023-08-26 12:28:36213',-100,77,100
'2023-08-26 12:28:36214',-100,77,100
'2023-08-26 12:28:36214',-98,84,2
'2023-08-26 12:28:36306',-98,84,2
'2023-08-26 12:28:36307',-100,77,100
'2023-08-26 12:28:36307',-101,77,100
'2023-08-26 12:28:36401',-98,84,2
'2023-08-26 12:28:36401',-100,77,100
'2023-08-26 12:28:36402',-101,77,100
'2023-08-26 12:28:36495',-98,84,2
'2023-08-26 12:28:36495',-100,77,100
'2023-08-26 12:28:36496',-101,77,100
'2023-08-26 12:28:36589',-100,77,100
'2023-08-26 12:28:36589',-98,84,2
'2023-08-26 12:28:36682',-98,84,2
'2023-08-26 12:28:36682',-100,77,100
'2023-08-26 12:28:36682',-100,86,100
'2023-08-26 12:28:36775',-100,77,100
'2023-08-26 12:28:36775',-98,84,2
'2023-08-26 12:28:36776',-101,86,100
'2023-08-26 12:28:36870',-100,77,100
'2023-08-26 12:28:36870',-98,84,2
'2023-08-26 12:28:36871',-100,86,100
'2023-08-26 12:28:36964',-100,77,100
'2023-08-26 12:28:36964',-98,84,2
'2023-08-26 12:28:36965',-101,86,100
'2023-08-26 12:28:37056',-98,84,2
'2023-08-26 12:28:37057',-101,86,100
'2023-08-26 12:28:37058',-100,77,100
'2023-08-26 12:28:37151',-100,77,100
'2023-08-26 12:28:37151',-98,84,2
'2023-08-26 12:28:37152',-101,86,100
'2023-08-26 12:28:37245',-100,77,100
'2023-08-26 12:28:37245',-101,86,100
'2023-08-26 12:28:37245',-97,84,2
'2023-08-26 12:28:37338',-100,77,100
'2023-08-26 12:28:37338',-98,84,2
'2023-08-26 12:28:37338',-100,86,100
'2023-08-26 12:28:37431',-101,86,100
'2023-08-26 12:28:37431',-98,84,2
'2023-08-26 12:28:37433',-100,77,100
'2023-08-26 12:28:37525',-100,77,100
'2023-08-26 12:28:37526',-98,84,2
'2023-08-26 12:28:37526',-100,86,100
'2023-08-26 12:28:37619',-100,77,100
'2023-08-26 12:28:37619',-101,86,100
'2023-08-26 12:28:37620',-98,84,2
'2023-08-26 12:28:37713',-101,86,100
'2023-08-26 12:28:37714',-100,77,100
'2023-08-26 12:28:37714',-98,84,2
'2023-08-26 12:28:37806',-98,84,2
'2023-08-26 12:28:37808',-101,86,100
'2023-08-26 12:28:37808',-100,77,100
'2023-08-26 12:28:37901',-98,84,2
'2023-08-26 12:28:37902',-101,77,100
'2023-08-26 12:28:37902',-101,86,100
'2023-08-26 12:28:37994',-100,77,100
'2023-08-26 12:28:37994',-100,86,100
'2023-08-26 12:28:37995',-98,84,2
'2023-08-26 12:28:38088',-100,77,100
'2023-08-26 12:28:38088',-101,86,100
'2023-08-26 12:28:38089',-98,84,2
'2023-08-26 12:28:38181',-98,84,2
'2023-08-26 12:28:38182',-100,77,100
'2023-08-26 12:28:38182',-101,86,100
'2023-08-26 12:28:38276',-98,84,2
'2023-08-26 12:28:38277',-100,77,100
'2023-08-26 12:28:38277',-101,86,100
'2023-08-26 12:28:38370',-98,84,2
'2023-08-26 12:28:38370',-100,77,100
'2023-08-26 12:28:38370',-100,86,100
'2023-08-26 12:28:38463',-100,77,100
'2023-08-26 12:28:38463',-101,86,100
'2023-08-26 12:28:38557',-100,77,100
'2023-08-26 12:28:38557',-101,86,100
'2023-08-26 12:28:38558',-98,84,2
'2023-08-26 12:28:38650',-98,84,2
'2023-08-26 12:28:38652',-100,77,100
'2023-08-26 12:28:38652',-101,86,100
'2023-08-26 12:28:38745',-97,84,2
'2023-08-26 12:28:38746',-101,86,100
'2023-08-26 12:28:38746',-100,77,100
'2023-08-26 12:28:38838',-98,84,2
'2023-08-26 12:28:38839',-100,77,100
'2023-08-26 12:28:38931',-100,86,100
'2023-08-26 12:28:38932',-100,77,100
'2023-08-26 12:28:38933',-98,84,2
'2023-08-26 12:28:39025',-101,86,100
'2023-08-26 12:28:39026',-100,77,100
'2023-08-26 12:28:39027',-97,84,2
'2023-08-26 12:28:39119',-98,84,2
'2023-08-26 12:28:39120',-101,86,100
'2023-08-26 12:28:39120',-100,77,100
'2023-08-26 12:28:39214',-98,84,2
'2023-08-26 12:28:39214',-100,86,100
'2023-08-26 12:28:39214',-100,77,100
'2023-08-26 12:28:39307',-98,84,2
'2023-08-26 12:28:39308',-101,86,100
'2023-08-26 12:28:39308',-100,77,100
'2023-08-26 12:28:39401',-100,77,100
'2023-08-26 12:28:39401',-98,84,2
'2023-08-26 12:28:39402',-101,86,100
'2023-08-26 12:28:39494',-100,86,100
'2023-08-26 12:28:39495',-100,77,100
'2023-08-26 12:28:39495',-98,84,2
'2023-08-26 12:28:39587',-98,84,2
'2023-08-26 12:28:39588',-101,86,100
'2023-08-26 12:28:39588',-100,77,100
'2023-08-26 12:28:39682',-98,84,2
'2023-08-26 12:28:39683',-100,77,100
'2023-08-26 12:28:39776',-100,77,100
'2023-08-26 12:28:39776',-101,79,100
'2023-08-26 12:28:39777',-97,84,2
'2023-08-26 12:28:39869',-100,77,100
'2023-08-26 12:28:39870',-98,84,2
'2023-08-26 12:28:39871',-100,79,100
'2023-08-26 12:28:39962',-100,79,100
'2023-08-26 12:28:39963',-100,77,100
'2023-08-26 12:28:39964',-98,84,2
'2023-08-26 12:28:40057',-98,84,2
'2023-08-26 12:28:40057',-101,79,100
'2023-08-26 12:28:40057',-100,77,100
'2023-08-26 12:28:40151',-97,84,2
'2023-08-26 12:28:40151',-101,79,100
'2023-08-26 12:28:40152',-100,77,100
'2023-08-26 12:28:40244',-100,77,100
'2023-08-26 12:28:40245',-98,84,2
'2023-08-26 12:28:40245',-101,79,100
'2023-08-26 12:28:40338',-101,77,100
'2023-08-26 12:28:40339',-98,84,2
'2023-08-26 12:28:40431',-98,84,2
'2023-08-26 12:28:40432',-100,77,100
'2023-08-26 12:28:40433',-101,83,100
'2023-08-26 12:28:40525',-101,83,100
'2023-08-26 12:28:40526',-98,84,2
'2023-08-26 12:28:40526',-100,77,100
'2023-08-26 12:28:40620',-101,83,100
'2023-08-26 12:28:40620',-98,84,2
'2023-08-26 12:28:40620',-100,77,100
'2023-08-26 12:28:40713',-100,77,100
'2023-08-26 12:28:40714',-100,83,100
'2023-08-26 12:28:40714',-98,84,2
'2023-08-26 12:28:40807',-98,84,2
