timestamp,rssi,lqi,device_id
'2023-08-26 12:28:07357',-101,90,2
'2023-08-26 12:28:07451',-101,90,2
'2023-08-26 12:28:07543',-100,90,2
'2023-08-26 12:28:07637',-101,90,2
'2023-08-26 12:28:07731',-100,90,2
'2023-08-26 12:28:07825',-100,90,2
'2023-08-26 12:28:07919',-100,90,2
'2023-08-26 12:28:08026',-100,90,2
'2023-08-26 12:28:08106',-101,90,2
'2023-08-26 12:28:08200',-101,90,2
'2023-08-26 12:28:08294',-100,90,2
'2023-08-26 12:28:08389',-101,90,2
'2023-08-26 12:28:08481',-100,90,2
'2023-08-26 12:28:08575',-100,90,2
'2023-08-26 12:28:08669',-101,90,2
'2023-08-26 12:28:08763',-100,90,2
'2023-08-26 12:28:08857',-101,90,2
'2023-08-26 12:28:09044',-101,84,2
'2023-08-26 12:28:09137',-101,84,2
'2023-08-26 12:28:09232',-100,84,2
'2023-08-26 12:28:09325',-100,84,2
'2023-08-26 12:28:09419',-101,84,2
'2023-08-26 12:28:09513',-100,84,2
'2023-08-26 12:28:09606',-100,84,2
'2023-08-26 12:28:09607',-104,48,2
'2023-08-26 12:28:09701',-100,84,2
'2023-08-26 12:28:09794',-101,84,2
'2023-08-26 12:28:09887',-100,84,2
'2023-08-26 12:28:09981',-101,84,2
'2023-08-26 12:28:10075',-100,84,2
'2023-08-26 12:28:10169',-100,84,2
'2023-08-26 12:28:10263',-101,84,2
'2023-08-26 12:28:10356',-101,84,2
'2023-08-26 12:28:10450',-101,84,2
'2023-08-26 12:28:10545',-100,84,2
'2023-08-26 12:28:10638',-100,84,2
'2023-08-26 12:28:10732',-101,84,2
'2023-08-26 12:28:11959',-101,48,2
'2023-08-26 12:28:12046',-101,48,2
'2023-08-26 12:28:12140',-101,48,2
'2023-08-26 12:28:12234',-101,48,2
'2023-08-26 12:28:12328',-101,48,2
'2023-08-26 12:28:12422',-101,48,2
'2023-08-26 12:28:12515',-102,48,2
'2023-08-26 12:28:12609',-101,48,2
'2023-08-26 12:28:12703',-101,48,2
'2023-08-26 12:28:12798',-101,48,2
'2023-08-26 12:28:12892',-101,48,2
'2023-08-26 12:28:12984',-101,48,2
'2023-08-26 12:28:13078',-101,48,2
'2023-08-26 12:28:13172',-101,48,2
'2023-08-26 12:28:13266',-101,48,2
'2023-08-26 12:28:13359',-101,48,2
'2023-08-26 12:28:13453',-101,48,2
'2023-08-26 12:28:13547',-101,48,2
'2023-08-26 12:28:13641',-101,48,2
'2023-08-26 12:28:13735',-102,48,2
'2023-08-26 12:28:13827',-102,48,2
'2023-08-26 12:28:13921',-101,48,2
'2023-08-26 12:28:14015',-101,48,2
'2023-08-26 12:28:14110',-102,48,2
'2023-08-26 12:28:14203',-102,48,2
'2023-08-26 12:28:14296',-102,48,2
'2023-08-26 12:28:14390',-101,48,2
'2023-08-26 12:28:14484',-100,48,2
'2023-08-26 12:28:14580',-101,48,2
'2023-08-26 12:28:14672',-102,48,2
'2023-08-26 12:28:14765',-101,48,2
'2023-08-26 12:28:14859',-102,48,2
'2023-08-26 12:28:14953',-101,48,2
'2023-08-26 12:28:15047',-101,48,2
'2023-08-26 12:28:15141',-101,48,2
'2023-08-26 12:28:15234',-100,48,2
'2023-08-26 12:28:15328',-101,48,2
'2023-08-26 12:28:15422',-101,48,2
'2023-08-26 12:28:15516',-101,48,2
'2023-08-26 12:28:15609',-102,48,2
'2023-08-26 12:28:15703',-101,48,2
'2023-08-26 12:28:15891',-101,76,2
'2023-08-26 12:28:15985',-101,76,2
'2023-08-26 12:28:16078',-102,76,2
'2023-08-26 12:28:16171',-101,76,2
'2023-08-26 12:28:16265',-101,76,2
'2023-08-26 12:28:16359',-101,76,2
'2023-08-26 12:28:16453',-101,76,2
'2023-08-26 12:28:16547',-101,76,2
'2023-08-26 12:28:16640',-101,76,2
'2023-08-26 12:28:16734',-101,76,2
'2023-08-26 12:28:16828',-101,76,2
'2023-08-26 12:28:16922',-101,76,2
'2023-08-26 12:28:17016',-101,76,2
'2023-08-26 12:28:17202',-102,78,2
'2023-08-26 12:28:17297',-101,78,2
'2023-08-26 12:28:17391',-101,78,2
'2023-08-26 12:28:17485',-101,78,2
'2023-08-26 12:28:17578',-101,78,2
'2023-08-26 12:28:17671',-101,78,2
'2023-08-26 12:28:17766',-101,78,2
'2023-08-26 12:28:17859',-101,78,2
'2023-08-26 12:28:18047',-101,71,2
'2023-08-26 12:28:18141',-101,71,2
'2023-08-26 12:28:18328',-101,71,2
'2023-08-26 12:28:18515',-101,71,2
'2023-08-26 12:28:18609',-101,71,2
'2023-08-26 12:28:18703',-101,71,2
'2023-08-26 12:28:18891',-101,73,2
'2023-08-26 12:28:18985',-102,73,2
'2023-08-26 12:28:19078',-101,73,2
'2023-08-26 12:28:19266',-102,73,2
'2023-08-26 12:28:19453',-101,78,2
'2023-08-26 12:28:19547',-101,78,2
'2023-08-26 12:28:19640',-101,78,2
'2023-08-26 12:28:19828',-101,78,2
'2023-08-26 12:28:19922',-101,78,2
'2023-08-26 12:28:20016',-101,78,2
'2023-08-26 12:28:20204',-101,75,2
'2023-08-26 12:28:20297',-101,75,2
'2023-08-26 12:28:20390',-101,75,2
'2023-08-26 12:28:20485',-101,75,2
'2023-08-26 12:28:20578',-101,75,2
'2023-08-26 12:28:20765',-101,75,2
'2023-08-26 12:28:20859',-101,75,2
'2023-08-26 12:28:21047',-100,75,2
'2023-08-26 12:28:21141',-101,75,2
'2023-08-26 12:28:21235',-101,75,2
'2023-08-26 12:28:22513',-94,75,2
'2023-08-26 12:28:22600',-95,75,2
'2023-08-26 12:28:22695',-94,75,2
'2023-08-26 12:28:22789',-94,75,2
'2023-08-26 12:28:22882',-94,75,2
'2023-08-26 12:28:22976',-94,75,2
'2023-08-26 12:28:23070',-94,75,2
'2023-08-26 12:28:23164',-94,75,2
'2023-08-26 12:28:23257',-94,75,2
'2023-08-26 12:28:23351',-94,75,2
'2023-08-26 12:28:23446',-94,75,2
'2023-08-26 12:28:23539',-94,75,2
'2023-08-26 12:28:23632',-94,75,2
'2023-08-26 12:28:23726',-94,75,2
'2023-08-26 12:28:23820',-94,75,2
'2023-08-26 12:28:23914',-94,75,2
'2023-08-26 12:28:24008',-94,75,2
'2023-08-26 12:28:24101',-94,75,2
'2023-08-26 12:28:24195',-94,75,2
'2023-08-26 12:28:24290',-94,75,2
'2023-08-26 12:28:24383',-94,75,2
'2023-08-26 12:28:24476',-94,75,2
'2023-08-26 12:28:24570',-94,75,2
'2023-08-26 12:28:24664',-94,75,2
'2023-08-26 12:28:24758',-94,75,2
'2023-08-26 12:28:24851',-94,75,2
'2023-08-26 12:28:24945',-94,75,2
'2023-08-26 12:28:25039',-94,75,2
'2023-08-26 12:28:25133',-95,75,2
'2023-08-26 12:28:25227',-94,75,2
'2023-08-26 12:28:25320',-94,75,2
'2023-08-26 12:28:25414',-94,75,2
'2023-08-26 12:28:25508',-95,75,2
'2023-08-26 12:28:25601',-94,75,2
'2023-08-26 12:28:25695',-95,75,2
'2023-08-26 12:28:25788',-94,75,2
'2023-08-26 12:28:25882',-94,75,2
'2023-08-26 12:28:25976',-94,75,2
'2023-08-26 12:28:26070',-94,75,2
'2023-08-26 12:28:26165',-94,75,2
'2023-08-26 12:28:26257',-94,75,2
'2023-08-26 12:28:26352',-94,75,2
'2023-08-26 12:28:26445',-94,75,2
'2023-08-26 12:28:26539',-94,75,2
'2023-08-26 12:28:26633',-94,75,2
'2023-08-26 12:28:26726',-94,75,2
'2023-08-26 12:28:26820',-95,75,2
'2023-08-26 12:28:26914',-94,75,2
'2023-08-26 12:28:27008',-94,75,2
'2023-08-26 12:28:27101',-94,75,2
'2023-08-26 12:28:27195',-94,75,2
'2023-08-26 12:28:27289',-95,75,2
'2023-08-26 12:28:27383',-94,75,2
'2023-08-26 12:28:27477',-94,75,2
'2023-08-26 12:28:27570',-94,75,2
'2023-08-26 12:28:27664',-94,75,2
'2023-08-26 12:28:27758',-94,75,2
'2023-08-26 12:28:27852',-94,75,2
'2023-08-26 12:28:27944',-94,75,2
'2023-08-26 12:28:28039',-94,75,2
'2023-08-26 12:28:28133',-94,75,2
'2023-08-26 12:28:28226',-94,75,2
'2023-08-26 12:28:28320',-94,75,2
'2023-08-26 12:28:28414',-94,75,2
'2023-08-26 12:28:28507',-94,75,2
'2023-08-26 12:28:28601',-94,75,2
'2023-08-26 12:28:28695',-94,75,2
'2023-08-26 12:28:28789',-94,75,2
'2023-08-26 12:28:28882',-94,75,2
'2023-08-26 12:28:28976',-94,75,2
'2023-08-26 12:28:29071',-95,75,2
'2023-08-26 12:28:29164',-94,75,2
'2023-08-26 12:28:29258',-94,75,2
'2023-08-26 12:28:29351',-94,75,2
'2023-08-26 12:28:29445',-94,75,2
'2023-08-26 12:28:29539',-94,75,2
'2023-08-26 12:28:29633',-94,75,2
'2023-08-26 12:28:29726',-94,75,2
'2023-08-26 12:28:29820',-94,75,2
'2023-08-26 12:28:29914',-94,75,2
'2023-08-26 12:28:30008',-94,75,2
'2023-08-26 12:28:30102',-94,75,2
'2023-08-26 12:28:30195',-95,75,2
'2023-08-26 12:28:30289',-94,75,2
'2023-08-26 12:28:30383',-94,75,2
'2023-08-26 12:28:30477',-94,75,2
'2023-08-26 12:28:30571',-94,75,2
'2023-08-26 12:28:30663',-94,75,2
'2023-08-26 12:28:30758',-94,75,2
'2023-08-26 12:28:30852',-94,75,2
'2023-08-26 12:28:30946',-94,75,2
'2023-08-26 12:28:31039',-94,75,2
'2023-08-26 12:28:31132',-94,75,2
'2023-08-26 12:28:31226',-94,75,2
'2023-08-26 12:28:31320',-94,75,2
'2023-08-26 12:28:31414',-94,75,2
'2023-08-26 12:28:31508',-94,75,2
'2023-08-26 12:28:31601',-94,75,2
'2023-08-26 12:28:31695',-94,75,2
'2023-08-26 12:28:31791',-94,75,2
'2023-08-26 12:28:33028',-98,84,2
'2023-08-26 12:28:33121',-98,84,2
'2023-08-26 12:28:33212',-98,84,2
'2023-08-26 12:28:33308',-98,84,2
'2023-08-26 12:28:33401',-98,84,2
'2023-08-26 12:28:33497',-98,84,2
'2023-08-26 12:28:33589',-97,84,2
'2023-08-26 12:28:33682',-98,84,2
'2023-08-26 12:28:33776',-98,84,2
'2023-08-26 12:28:33870',-98,84,2
'2023-08-26 12:28:33964',-98,84,2
'2023-08-26 12:28:34056',-98,84,2
'2023-08-26 12:28:34151',-98,84,2
'2023-08-26 12:28:34245',-98,84,2
'2023-08-26 12:28:34339',-98,84,2
'2023-08-26 12:28:34433',-98,84,2
'2023-08-26 12:28:34525',-97,84,2
'2023-08-26 12:28:34619',-98,84,2
'2023-08-26 12:28:34714',-98,84,2
'2023-08-26 12:28:34808',-98,84,2
'2023-08-26 12:28:34900',-98,84,2
'2023-08-26 12:28:34994',-98,84,2
'2023-08-26 12:28:35088',-98,84,2
'2023-08-26 12:28:35182',-98,84,2
'2023-08-26 12:28:35276',-98,84,2
'2023-08-26 12:28:35370',-98,84,2
'2023-08-26 12:28:35463',-98,84,2
'2023-08-26 12:28:35557',-98,84,2
'2023-08-26 12:28:35651',-98,84,2
'2023-08-26 12:28:35745',-97,84,2
'2023-08-26 12:28:35839',-98,84,2
'2023-08-26 12:28:35932',-98,84,2
'2023-08-26 12:28:36026',-97,84,2
'2023-08-26 12:28:36120',-98,84,2
'2023-08-26 12:28:36214',-98,84,2
'2023-08-26 12:28:36306',-98,84,2
'2023-08-26 12:28:36401',-98,84,2
'2023-08-26 12:28:36495',-98,84,2
'2023-08-26 12:28:36589',-98,84,2
'2023-08-26 12:28:36682',-98,84,2
'2023-08-26 12:28:36775',-98,84,2
'2023-08-26 12:28:36870',-98,84,2
'2023-08-26 12:28:36964',-98,84,2
'2023-08-26 12:28:37056',-98,84,2
'2023-08-26 12:28:37151',-98,84,2
'2023-08-26 12:28:37245',-97,84,2
'2023-08-26 12:28:37338',-98,84,2
'2023-08-26 12:28:37431',-98,84,2
'2023-08-26 12:28:37526',-98,84,2
'2023-08-26 12:28:37620',-98,84,2
'2023-08-26 12:28:37714',-98,84,2
'2023-08-26 12:28:37806',-98,84,2
'2023-08-26 12:28:37901',-98,84,2
'2023-08-26 12:28:37995',-98,84,2
'2023-08-26 12:28:38089',-98,84,2
'2023-08-26 12:28:38181',-98,84,2
'2023-08-26 12:28:38276',-98,84,2
'2023-08-26 12:28:38370',-98,84,2
'2023-08-26 12:28:38558',-98,84,2
'2023-08-26 12:28:38650',-98,84,2
'2023-08-26 12:28:38745',-97,84,2
'2023-08-26 12:28:38838',-98,84,2
'2023-08-26 12:28:38933',-98,84,2
'2023-08-26 12:28:39027',-97,84,2
'2023-08-26 12:28:39119',-98,84,2
'2023-08-26 12:28:39214',-98,84,2
'2023-08-26 12:28:39307',-98,84,2
'2023-08-26 12:28:39401',-98,84,2
'2023-08-26 12:28:39495',-98,84,2
'2023-08-26 12:28:39587',-98,84,2
'2023-08-26 12:28:39682',-98,84,2
'2023-08-26 12:28:39777',-97,84,2
'2023-08-26 12:28:39870',-98,84,2
'2023-08-26 12:28:39964',-98,84,2
'2023-08-26 12:28:40057',-98,84,2
'2023-08-26 12:28:40151',-97,84,2
'2023-08-26 12:28:40245',-98,84,2
'2023-08-26 12:28:40339',-98,84,2
'2023-08-26 12:28:40431',-98,84,2
'2023-08-26 12:28:40526',-98,84,2
'2023-08-26 12:28:40620',-98,84,2
'2023-08-26 12:28:40714',-98,84,2
'2023-08-26 12:28:40807',-98,84,2
'2023-08-26 12:28:40901',-98,84,2
'2023-08-26 12:28:40901',-103,59,2
'2023-08-26 12:28:40995',-98,84,2
'2023-08-26 12:28:41089',-98,84,2
'2023-08-26 12:28:41181',-98,84,2
'2023-08-26 12:28:41276',-98,84,2
'2023-08-26 12:28:41370',-97,84,2
'2023-08-26 12:28:41464',-98,84,2
'2023-08-26 12:28:41556',-98,84,2
'2023-08-26 12:28:41651',-98,84,2
'2023-08-26 12:28:41745',-98,84,2
'2023-08-26 12:28:41745',-103,68,2
'2023-08-26 12:28:41839',-98,84,2
'2023-08-26 12:28:41931',-98,84,2
'2023-08-26 12:28:42026',-98,84,2
'2023-08-26 12:28:42120',-98,84,2
'2023-08-26 12:28:42214',-98,84,2
'2023-08-26 12:28:42215',-103,63,2
'2023-08-26 12:28:42308',-98,84,2
'2023-08-26 12:28:43575',-83,63,2
'2023-08-26 12:28:43576',-87,84,2
'2023-08-26 12:28:43664',-83,63,2
'2023-08-26 12:28:43665',-88,84,2
'2023-08-26 12:28:43758',-83,63,2
'2023-08-26 12:28:43759',-87,84,2
'2023-08-26 12:28:43852',-83,63,2
'2023-08-26 12:28:43853',-88,84,2
'2023-08-26 12:28:43946',-83,63,2
'2023-08-26 12:28:43947',-88,84,2
'2023-08-26 12:28:44039',-88,84,2
'2023-08-26 12:28:44040',-83,63,2
'2023-08-26 12:28:44133',-83,63,2
'2023-08-26 12:28:44134',-87,84,2
'2023-08-26 12:28:44227',-83,63,2
'2023-08-26 12:28:44228',-88,84,2
'2023-08-26 12:28:44321',-83,63,2
'2023-08-26 12:28:44322',-88,84,2
'2023-08-26 12:28:44414',-87,84,2
'2023-08-26 12:28:44415',-83,63,2
'2023-08-26 12:28:44508',-87,84,2
'2023-08-26 12:28:44509',-83,63,2
'2023-08-26 12:28:44602',-82,63,2
'2023-08-26 12:28:44602',-87,84,2
'2023-08-26 12:28:44696',-83,63,2
'2023-08-26 12:28:44697',-87,84,2
'2023-08-26 12:28:44789',-87,84,2
'2023-08-26 12:28:44791',-83,63,2
'2023-08-26 12:28:44883',-88,84,2
'2023-08-26 12:28:44886',-83,63,2
'2023-08-26 12:28:44977',-83,63,2
'2023-08-26 12:28:44978',-87,84,2
'2023-08-26 12:28:45071',-83,63,2
'2023-08-26 12:28:45072',-87,84,2
'2023-08-26 12:28:45165',-83,63,2
'2023-08-26 12:28:45165',-87,84,2
'2023-08-26 12:28:45258',-87,84,2
'2023-08-26 12:28:45259',-83,63,2
'2023-08-26 12:28:45352',-83,63,2
'2023-08-26 12:28:45352',-88,84,2
'2023-08-26 12:28:45446',-83,63,2
'2023-08-26 12:28:45446',-87,84,2
'2023-08-26 12:28:45540',-83,63,2
'2023-08-26 12:28:45540',-87,84,2
'2023-08-26 12:28:45633',-88,84,2
'2023-08-26 12:28:45634',-83,63,2
'2023-08-26 12:28:45727',-83,63,2
'2023-08-26 12:28:45727',-87,84,2
'2023-08-26 12:28:45821',-87,84,2
'2023-08-26 12:28:45821',-82,63,2
'2023-08-26 12:28:45915',-88,84,2
'2023-08-26 12:28:45915',-83,63,2
'2023-08-26 12:28:46009',-83,63,2
'2023-08-26 12:28:46009',-87,84,2
'2023-08-26 12:28:46102',-83,63,2
'2023-08-26 12:28:46102',-88,84,2
'2023-08-26 12:28:46196',-88,84,2
'2023-08-26 12:28:46197',-83,63,2
'2023-08-26 12:28:46290',-87,84,2
'2023-08-26 12:28:46290',-83,63,2
'2023-08-26 12:28:46384',-88,84,2
'2023-08-26 12:28:46384',-83,63,2
'2023-08-26 12:28:46477',-82,63,2
'2023-08-26 12:28:46478',-88,84,2
'2023-08-26 12:28:46570',-87,84,2
'2023-08-26 12:28:46571',-83,63,2
'2023-08-26 12:28:46665',-87,84,2
'2023-08-26 12:28:46665',-82,63,2
'2023-08-26 12:28:46758',-87,84,2
'2023-08-26 12:28:46759',-83,63,2
'2023-08-26 12:28:46852',-83,63,2
'2023-08-26 12:28:46853',-88,84,2
'2023-08-26 12:28:46946',-83,63,2
'2023-08-26 12:28:46947',-88,84,2
'2023-08-26 12:28:47040',-87,84,2
'2023-08-26 12:28:47041',-83,63,2
'2023-08-26 12:28:47134',-87,84,2
'2023-08-26 12:28:47134',-83,63,2
'2023-08-26 12:28:47227',-83,63,2
'2023-08-26 12:28:47228',-87,84,2
'2023-08-26 12:28:47321',-83,63,2
'2023-08-26 12:28:47321',-87,84,2
'2023-08-26 12:28:47415',-83,63,2
'2023-08-26 12:28:47415',-87,84,2
'2023-08-26 12:28:47508',-87,84,2
'2023-08-26 12:28:47509',-83,63,2
'2023-08-26 12:28:47602',-82,63,2
'2023-08-26 12:28:47602',-87,84,2
'2023-08-26 12:28:47696',-83,63,2
'2023-08-26 12:28:47696',-87,84,2
'2023-08-26 12:28:47790',-83,63,2
'2023-08-26 12:28:47790',-87,84,2
'2023-08-26 12:28:47884',-82,63,2
'2023-08-26 12:28:47977',-83,63,2
'2023-08-26 12:28:47978',-87,107,2
'2023-08-26 12:28:48071',-87,107,2
'2023-08-26 12:28:48071',-83,63,2
'2023-08-26 12:28:48165',-87,107,2
'2023-08-26 12:28:48165',-83,63,2
'2023-08-26 12:28:48259',-87,107,2
'2023-08-26 12:28:48259',-83,63,2
'2023-08-26 12:28:48352',-83,63,2
'2023-08-26 12:28:48353',-87,107,2
'2023-08-26 12:28:48446',-83,63,2
'2023-08-26 12:28:48447',-88,107,2
'2023-08-26 12:28:48540',-87,107,2
'2023-08-26 12:28:48540',-83,63,2
'2023-08-26 12:28:48634',-87,107,2
'2023-08-26 12:28:48634',-83,63,2
'2023-08-26 12:28:48727',-83,63,2
'2023-08-26 12:28:48728',-87,107,2
'2023-08-26 12:28:48821',-83,63,2
'2023-08-26 12:28:48821',-87,107,2
'2023-08-26 12:28:48915',-83,63,2
'2023-08-26 12:28:48915',-87,107,2
'2023-08-26 12:28:49008',-88,107,2
'2023-08-26 12:28:49009',-83,63,2
'2023-08-26 12:28:49102',-83,63,2
'2023-08-26 12:28:49102',-88,107,2
'2023-08-26 12:28:49196',-83,63,2
'2023-08-26 12:28:49197',-87,107,2
'2023-08-26 12:28:49290',-83,63,2
'2023-08-26 12:28:49290',-87,107,2
'2023-08-26 12:28:49383',-88,107,2
'2023-08-26 12:28:49384',-83,63,2
'2023-08-26 12:28:49477',-83,63,2
'2023-08-26 12:28:49477',-88,107,2
'2023-08-26 12:28:49571',-83,63,2
'2023-08-26 12:28:49571',-87,107,2
'2023-08-26 12:28:49665',-82,63,2
'2023-08-26 12:28:49665',-87,107,2
'2023-08-26 12:28:49759',-82,63,2
'2023-08-26 12:28:49852',-83,63,2
'2023-08-26 12:28:49853',-87,108,2
'2023-08-26 12:28:49946',-88,108,2
'2023-08-26 12:28:49946',-82,63,2
'2023-08-26 12:28:50040',-87,108,2
'2023-08-26 12:28:50040',-83,63,2
'2023-08-26 12:28:50134',-87,108,2
'2023-08-26 12:28:50134',-83,63,2
'2023-08-26 12:28:50227',-83,63,2
'2023-08-26 12:28:50228',-87,108,2
'2023-08-26 12:28:50321',-83,63,2
'2023-08-26 12:28:50322',-88,108,2
'2023-08-26 12:28:50415',-88,108,2
'2023-08-26 12:28:50416',-83,63,2
'2023-08-26 12:28:50509',-87,108,2
'2023-08-26 12:28:50510',-83,63,2
'2023-08-26 12:28:50602',-83,63,2
'2023-08-26 12:28:50603',-88,108,2
'2023-08-26 12:28:50696',-83,63,2
'2023-08-26 12:28:50697',-87,108,2
'2023-08-26 12:28:50790',-83,63,2
'2023-08-26 12:28:50791',-87,108,2
'2023-08-26 12:28:50884',-87,108,2
'2023-08-26 12:28:50884',-83,63,2
'2023-08-26 12:28:50977',-83,63,2
'2023-08-26 12:28:50978',-88,108,2
'2023-08-26 12:28:51071',-83,63,2
'2023-08-26 12:28:51072',-88,108,2
'2023-08-26 12:28:51165',-83,63,2
'2023-08-26 12:28:51166',-87,108,2
'2023-08-26 12:28:51258',-87,108,2
'2023-08-26 12:28:51259',-83,63,2
'2023-08-26 12:28:51352',-83,63,2
'2023-08-26 12:28:51352',-87,108,2
'2023-08-26 12:28:51446',-83,63,2
'2023-08-26 12:28:51446',-87,108,2
'2023-08-26 12:28:51540',-88,108,2
'2023-08-26 12:28:51540',-83,63,2
'2023-08-26 12:28:51634',-83,63,2
'2023-08-26 12:28:51634',-87,108,2
'2023-08-26 12:28:51727',-83,63,2
'2023-08-26 12:28:51727',-87,108,2
'2023-08-26 12:28:51821',-83,63,2
'2023-08-26 12:28:51821',-87,108,2
'2023-08-26 12:28:51915',-87,108,2
'2023-08-26 12:28:51915',-83,63,2
'2023-08-26 12:28:52009',-87,108,2
'2023-08-26 12:28:52010',-83,63,2
'2023-08-26 12:28:52102',-83,63,2
'2023-08-26 12:28:52103',-88,108,2
'2023-08-26 12:28:52196',-88,108,2
'2023-08-26 12:28:52196',-82,63,2
'2023-08-26 12:28:52290',-88,108,2
'2023-08-26 12:28:52290',-83,63,2
'2023-08-26 12:28:52384',-87,108,2
'2023-08-26 12:28:52385',-83,63,2
'2023-08-26 12:28:52477',-83,63,2
'2023-08-26 12:28:52478',-87,108,2
'2023-08-26 12:28:52571',-83,63,2
'2023-08-26 12:28:52572',-88,108,2
'2023-08-26 12:28:52665',-87,108,2
'2023-08-26 12:28:52665',-83,63,2
'2023-08-26 12:28:52758',-87,108,2
'2023-08-26 12:28:52759',-83,63,2
'2023-08-26 12:28:52853',-83,63,2
'2023-08-26 12:28:52854',-87,108,2
'2023-08-26 12:28:54122',-73,63,2
'2023-08-26 12:28:54123',-85,108,2
'2023-08-26 12:28:54213',-73,63,2
'2023-08-26 12:28:54214',-85,108,2
'2023-08-26 12:28:54307',-73,63,2
'2023-08-26 12:28:54308',-85,108,2
'2023-08-26 12:28:54401',-73,63,2
'2023-08-26 12:28:54402',-85,108,2
'2023-08-26 12:28:54495',-85,108,2
'2023-08-26 12:28:54495',-73,63,2
'2023-08-26 12:28:54589',-73,63,2
'2023-08-26 12:28:54590',-85,108,2
'2023-08-26 12:28:54682',-73,63,2
'2023-08-26 12:28:54683',-85,108,2
'2023-08-26 12:28:54776',-73,63,2
'2023-08-26 12:28:54777',-85,108,2
'2023-08-26 12:28:54870',-85,108,2
'2023-08-26 12:28:54870',-73,63,2
'2023-08-26 12:28:54964',-85,108,2
'2023-08-26 12:28:54964',-73,63,2
'2023-08-26 12:28:55058',-85,108,2
'2023-08-26 12:28:55058',-73,63,2
'2023-08-26 12:28:55151',-73,63,2
'2023-08-26 12:28:55152',-85,108,2
'2023-08-26 12:28:55245',-73,63,2
'2023-08-26 12:28:55246',-85,108,2
'2023-08-26 12:28:55339',-73,63,2
'2023-08-26 12:28:55340',-85,108,2
'2023-08-26 12:28:55433',-85,108,2
'2023-08-26 12:28:55433',-73,63,2
'2023-08-26 12:28:55527',-85,108,2
'2023-08-26 12:28:55527',-73,63,2
'2023-08-26 12:28:55620',-73,63,2
'2023-08-26 12:28:55620',-85,108,2
'2023-08-26 12:28:55714',-73,63,2
'2023-08-26 12:28:55714',-85,108,2
'2023-08-26 12:28:55808',-73,63,2
'2023-08-26 12:28:55809',-85,108,2
'2023-08-26 12:28:55901',-85,108,2
'2023-08-26 12:28:55902',-73,63,2
