timestamp,rssi,lqi,device_id
'2023-08-26 12:26:13,256',-69,59,18
'2023-08-26 12:26:13,349',-69,59,18
'2023-08-26 12:26:13,443',-69,59,18
'2023-08-26 12:26:13,537',-69,59,18
'2023-08-26 12:26:13,631',-69,59,18
'2023-08-26 12:26:13,725',-69,59,18
'2023-08-26 12:26:13,818',-69,59,18
'2023-08-26 12:26:13,912',-69,59,18
'2023-08-26 12:26:14,006',-69,59,18
'2023-08-26 12:26:14,100',-69,59,18
'2023-08-26 12:26:14,193',-69,59,18
'2023-08-26 12:26:14,287',-69,59,18
'2023-08-26 12:26:14,381',-69,59,18
'2023-08-26 12:26:14,475',-69,59,18
'2023-08-26 12:26:14,569',-69,59,18
'2023-08-26 12:26:14,662',-69,59,18
'2023-08-26 12:26:14,756',-68,59,18
'2023-08-26 12:26:14,850',-69,59,18
'2023-08-26 12:26:14,945',-69,59,18
'2023-08-26 12:26:16,167',-69,59,18
'2023-08-26 12:26:26,720',-71,107,18
'2023-08-26 12:26:26,814',-71,107,18
'2023-08-26 12:26:26,907',-71,107,18
'2023-08-26 12:26:27,001',-71,107,18
'2023-08-26 12:26:27,095',-71,107,18
'2023-08-26 12:26:27,189',-71,107,18
'2023-08-26 12:26:27,283',-71,107,18
'2023-08-26 12:26:27,376',-71,107,18
'2023-08-26 12:26:27,470',-71,107,18
'2023-08-26 12:26:27,564',-70,107,18
'2023-08-26 12:26:27,658',-70,107,18
'2023-08-26 12:26:27,752',-71,107,18
'2023-08-26 12:26:27,845',-71,107,18
'2023-08-26 12:26:27,939',-70,107,18
'2023-08-26 12:26:28,033',-71,107,18
'2023-08-26 12:26:28,127',-71,107,18
'2023-08-26 12:26:28,219',-71,107,18
'2023-08-26 12:26:28,313',-71,107,18
'2023-08-26 12:26:28,407',-70,107,18
'2023-08-26 12:26:28,501',-71,107,18
'2023-08-26 12:26:28,595',-71,107,18
'2023-08-26 12:26:28,688',-71,107,18
'2023-08-26 12:26:28,782',-71,107,18
'2023-08-26 12:26:28,876',-71,107,18
'2023-08-26 12:26:28,970',-70,107,18
'2023-08-26 12:26:29,064',-71,107,18
'2023-08-26 12:26:29,157',-71,107,18
'2023-08-26 12:26:29,251',-71,107,18
'2023-08-26 12:26:29,345',-71,107,18
'2023-08-26 12:26:29,439',-71,107,18
'2023-08-26 12:26:29,533',-70,107,18
'2023-08-26 12:26:29,626',-71,107,18
'2023-08-26 12:26:29,720',-70,107,18
'2023-08-26 12:26:29,814',-70,107,18
'2023-08-26 12:26:29,908',-71,107,18
'2023-08-26 12:26:30,002',-71,107,18
'2023-08-26 12:26:30,095',-71,107,18
'2023-08-26 12:26:30,189',-70,107,18
'2023-08-26 12:26:30,283',-71,107,18
'2023-08-26 12:26:30,377',-71,107,18
'2023-08-26 12:26:30,470',-71,107,18
'2023-08-26 12:26:30,563',-70,107,18
'2023-08-26 12:26:30,657',-71,107,18
'2023-08-26 12:26:30,751',-71,107,18
'2023-08-26 12:26:30,845',-71,107,18
'2023-08-26 12:26:30,939',-71,107,18
'2023-08-26 12:26:31,032',-71,107,18
'2023-08-26 12:26:31,126',-71,107,18
'2023-08-26 12:26:31,220',-71,107,18
'2023-08-26 12:26:31,314',-71,107,18
'2023-08-26 12:26:31,407',-70,107,18
'2023-08-26 12:26:31,501',-71,107,18
'2023-08-26 12:26:31,595',-71,107,18
'2023-08-26 12:26:31,690',-71,107,18
'2023-08-26 12:26:31,783',-71,107,18
'2023-08-26 12:26:31,876',-71,107,18
'2023-08-26 12:26:31,970',-71,107,18
'2023-08-26 12:26:32,064',-70,107,18
'2023-08-26 12:26:32,158',-71,107,18
'2023-08-26 12:26:32,252',-70,107,18
'2023-08-26 12:26:32,345',-71,107,18
'2023-08-26 12:26:32,439',-71,107,18
'2023-08-26 12:26:32,533',-71,107,18
'2023-08-26 12:26:32,626',-71,107,18
'2023-08-26 12:26:32,719',-70,107,18
'2023-08-26 12:26:32,813',-71,107,18
'2023-08-26 12:26:32,907',-71,107,18
'2023-08-26 12:26:33,001',-70,107,18
'2023-08-26 12:26:33,095',-71,107,18
'2023-08-26 12:26:33,188',-71,107,18
'2023-08-26 12:26:33,282',-71,107,18
'2023-08-26 12:26:33,377',-70,107,18
'2023-08-26 12:26:33,470',-70,107,18
'2023-08-26 12:26:33,564',-71,107,18
'2023-08-26 12:26:33,657',-71,107,18
'2023-08-26 12:26:33,751',-71,107,18
'2023-08-26 12:26:33,845',-71,107,18
'2023-08-26 12:26:33,939',-71,107,18
'2023-08-26 12:26:34,033',-71,107,18
'2023-08-26 12:26:34,126',-71,107,18
'2023-08-26 12:26:34,220',-71,107,18
'2023-08-26 12:26:34,314',-71,107,18
'2023-08-26 12:26:34,408',-71,107,18
'2023-08-26 12:26:34,502',-71,107,18
'2023-08-26 12:26:34,595',-70,107,18
'2023-08-26 12:26:34,689',-71,107,18
'2023-08-26 12:26:34,782',-70,107,18
'2023-08-26 12:26:34,876',-71,107,18
'2023-08-26 12:26:34,969',-71,107,18
'2023-08-26 12:26:35,064',-71,107,18
'2023-08-26 12:26:35,157',-71,107,18
'2023-08-26 12:26:35,251',-71,107,18
'2023-08-26 12:26:35,345',-71,107,18
'2023-08-26 12:26:35,438',-71,107,18
'2023-08-26 12:26:35,532',-71,107,18
'2023-08-26 12:26:35,626',-71,107,18
'2023-08-26 12:26:35,720',-71,107,18
'2023-08-26 12:26:35,814',-71,107,18
'2023-08-26 12:26:35,907',-70,107,18
'2023-08-26 12:26:36,002',-71,107,18
'2023-08-26 12:26:37,250',-87,107,18
'2023-08-26 12:26:37,433',-87,107,18
'2023-08-26 12:26:37,527',-87,107,18
'2023-08-26 12:26:37,621',-88,107,18
'2023-08-26 12:26:37,715',-88,107,18
'2023-08-26 12:26:37,808',-88,107,18
'2023-08-26 12:26:37,902',-87,107,18
'2023-08-26 12:26:37,996',-87,107,18
'2023-08-26 12:26:38,090',-87,107,18
'2023-08-26 12:26:38,184',-88,107,18
'2023-08-26 12:26:38,277',-87,107,18
'2023-08-26 12:26:38,371',-87,107,18
'2023-08-26 12:26:38,465',-88,107,18
'2023-08-26 12:26:38,559',-88,107,18
'2023-08-26 12:26:38,651',-87,107,18
'2023-08-26 12:26:38,745',-87,107,18
'2023-08-26 12:26:38,839',-88,107,18
'2023-08-26 12:26:38,933',-87,107,18
'2023-08-26 12:26:39,027',-87,107,18
'2023-08-26 12:26:39,120',-88,107,18
'2023-08-26 12:26:39,215',-88,107,18
'2023-08-26 12:26:39,308',-87,107,18
'2023-08-26 12:26:39,402',-87,107,18
'2023-08-26 12:26:39,496',-87,107,18
'2023-08-26 12:26:39,589',-87,107,18
'2023-08-26 12:26:39,683',-87,107,18
'2023-08-26 12:26:39,777',-87,107,18
'2023-08-26 12:26:39,871',-87,107,18
'2023-08-26 12:26:39,965',-88,107,18
'2023-08-26 12:26:40,058',-87,107,18
'2023-08-26 12:26:40,152',-87,107,18
'2023-08-26 12:26:40,246',-87,107,18
'2023-08-26 12:26:40,340',-87,107,18
'2023-08-26 12:26:40,434',-87,107,18
'2023-08-26 12:26:40,527',-87,107,18
'2023-08-26 12:26:40,621',-87,107,18
'2023-08-26 12:26:40,715',-87,107,18
'2023-08-26 12:26:40,809',-88,107,18
'2023-08-26 12:26:40,901',-88,107,18
'2023-08-26 12:26:40,995',-87,107,18
'2023-08-26 12:26:41,089',-87,107,18
'2023-08-26 12:26:41,277',-87,107,18
'2023-08-26 12:26:41,371',-88,107,18
'2023-08-26 12:26:41,465',-87,107,18
'2023-08-26 12:26:41,558',-88,107,18
'2023-08-26 12:26:41,652',-87,107,18
'2023-08-26 12:26:41,746',-87,107,18
'2023-08-26 12:26:41,840',-87,107,18
'2023-08-26 12:26:41,934',-87,107,18
'2023-08-26 12:26:42,027',-87,107,18
'2023-08-26 12:26:42,121',-88,107,18
'2023-08-26 12:26:42,215',-87,107,18
'2023-08-26 12:26:42,309',-87,107,18
'2023-08-26 12:26:42,402',-88,107,18
'2023-08-26 12:26:42,496',-87,107,18
'2023-08-26 12:26:42,590',-87,107,18
'2023-08-26 12:26:42,684',-88,107,18
'2023-08-26 12:26:42,777',-87,107,18
'2023-08-26 12:26:42,871',-88,107,18
'2023-08-26 12:26:42,965',-87,107,18
'2023-08-26 12:26:43,059',-87,107,18
'2023-08-26 12:26:43,152',-87,107,18
'2023-08-26 12:26:43,246',-87,107,18
'2023-08-26 12:26:43,340',-88,107,18
'2023-08-26 12:26:43,434',-87,107,18
'2023-08-26 12:26:43,527',-88,107,18
'2023-08-26 12:26:43,621',-87,107,18
'2023-08-26 12:26:43,715',-88,107,18
'2023-08-26 12:26:43,809',-87,107,18
'2023-08-26 12:26:43,902',-87,107,18
'2023-08-26 12:26:43,996',-87,107,18
'2023-08-26 12:26:44,090',-87,107,18
'2023-08-26 12:26:44,184',-87,107,18
'2023-08-26 12:26:44,277',-87,107,18
'2023-08-26 12:26:44,371',-87,107,18
'2023-08-26 12:26:44,465',-87,107,18
'2023-08-26 12:26:44,559',-87,107,18
'2023-08-26 12:26:44,652',-87,107,18
'2023-08-26 12:26:44,746',-87,107,18
'2023-08-26 12:26:44,840',-87,107,18
'2023-08-26 12:26:44,934',-87,107,18
'2023-08-26 12:26:45,027',-88,107,18
'2023-08-26 12:26:45,121',-88,107,18
'2023-08-26 12:26:45,215',-87,107,18
'2023-08-26 12:26:45,309',-87,107,18
'2023-08-26 12:26:45,402',-87,107,18
'2023-08-26 12:26:45,496',-88,107,18
'2023-08-26 12:26:45,590',-87,107,18
'2023-08-26 12:26:45,684',-87,107,18
'2023-08-26 12:26:45,776',-87,107,18
'2023-08-26 12:26:45,870',-88,107,18
'2023-08-26 12:26:45,964',-87,107,18
'2023-08-26 12:26:46,059',-88,107,18
'2023-08-26 12:26:46,153',-87,107,18
'2023-08-26 12:26:46,245',-87,107,18
'2023-08-26 12:26:46,340',-87,107,18
'2023-08-26 12:26:46,434',-87,107,18
'2023-08-26 12:26:46,528',-88,107,18
'2023-08-26 12:26:47,801',-86,107,18
'2023-08-26 12:26:47,894',-86,107,18
'2023-08-26 12:26:47,988',-85,107,18
'2023-08-26 12:26:48,082',-86,107,18
'2023-08-26 12:26:48,176',-86,107,18
'2023-08-26 12:26:48,270',-86,107,18
'2023-08-26 12:26:48,363',-86,107,18
'2023-08-26 12:26:48,457',-86,107,18
'2023-08-26 12:26:48,551',-86,107,18
'2023-08-26 12:26:48,645',-86,107,18
'2023-08-26 12:26:48,739',-86,107,18
'2023-08-26 12:26:48,832',-86,107,18
'2023-08-26 12:26:48,926',-85,107,18
'2023-08-26 12:26:49,020',-86,107,18
'2023-08-26 12:26:49,114',-86,107,18
'2023-08-26 12:26:49,208',-86,107,18
'2023-08-26 12:26:49,301',-86,107,18
'2023-08-26 12:26:49,395',-86,107,18
'2023-08-26 12:26:49,489',-86,107,18
'2023-08-26 12:26:49,583',-86,107,18
'2023-08-26 12:26:49,676',-86,107,18
'2023-08-26 12:26:49,770',-86,107,18
'2023-08-26 12:26:49,864',-86,107,18
'2023-08-26 12:26:49,958',-86,107,18
'2023-08-26 12:26:50,052',-86,107,18
'2023-08-26 12:26:50,145',-86,107,18
'2023-08-26 12:26:50,239',-86,107,18
'2023-08-26 12:26:50,333',-86,107,18
'2023-08-26 12:26:50,426',-86,107,18
'2023-08-26 12:26:50,519',-86,107,18
'2023-08-26 12:26:50,613',-86,107,18
'2023-08-26 12:26:50,707',-86,107,18
'2023-08-26 12:26:50,802',-86,107,18
'2023-08-26 12:26:50,895',-86,107,18
'2023-08-26 12:26:50,988',-86,107,18
'2023-08-26 12:26:51,082',-86,107,18
'2023-08-26 12:26:51,176',-86,107,18
'2023-08-26 12:26:51,270',-86,107,18
'2023-08-26 12:26:51,364',-86,107,18
'2023-08-26 12:26:51,457',-86,107,18
'2023-08-26 12:26:51,551',-86,107,18
'2023-08-26 12:26:51,645',-86,107,18
'2023-08-26 12:26:51,739',-86,107,18
'2023-08-26 12:26:51,833',-86,107,18
'2023-08-26 12:26:51,926',-85,107,18
'2023-08-26 12:26:52,019',-86,107,18
'2023-08-26 12:26:52,113',-86,107,18
'2023-08-26 12:26:52,207',-86,107,18
'2023-08-26 12:26:52,301',-86,107,18
'2023-08-26 12:26:52,394',-86,107,18
'2023-08-26 12:26:52,488',-86,107,18
'2023-08-26 12:26:52,582',-86,107,18
'2023-08-26 12:26:52,676',-86,107,18
'2023-08-26 12:26:52,789',-86,107,18
'2023-08-26 12:26:52,864',-86,107,18
'2023-08-26 12:26:52,957',-86,107,18
'2023-08-26 12:26:53,051',-86,107,18
'2023-08-26 12:26:53,145',-86,107,18
'2023-08-26 12:26:53,238',-86,107,18
'2023-08-26 12:26:53,332',-86,107,18
'2023-08-26 12:26:53,426',-86,107,18
'2023-08-26 12:26:53,521',-86,107,18
'2023-08-26 12:26:53,614',-86,107,18
'2023-08-26 12:26:53,707',-86,107,18
'2023-08-26 12:26:53,801',-86,107,18
'2023-08-26 12:26:53,895',-86,107,18
'2023-08-26 12:26:53,989',-86,107,18
'2023-08-26 12:26:54,083',-86,107,18
'2023-08-26 12:26:54,175',-86,107,18
'2023-08-26 12:26:54,270',-86,107,18
'2023-08-26 12:26:54,364',-86,107,18
'2023-08-26 12:26:54,458',-85,107,18
'2023-08-26 12:26:54,552',-86,107,18
'2023-08-26 12:26:54,645',-86,107,18
'2023-08-26 12:26:54,739',-86,107,18
'2023-08-26 12:26:54,833',-86,107,18
'2023-08-26 12:26:54,926',-86,107,18
'2023-08-26 12:26:55,019',-86,107,18
'2023-08-26 12:26:55,113',-85,107,18
'2023-08-26 12:26:55,207',-86,107,18
'2023-08-26 12:26:55,301',-86,107,18
'2023-08-26 12:26:55,395',-86,107,18
'2023-08-26 12:26:55,488',-86,107,18
'2023-08-26 12:26:55,582',-86,107,18
'2023-08-26 12:26:55,676',-86,107,18
'2023-08-26 12:26:55,770',-86,107,18
'2023-08-26 12:26:55,864',-86,107,18
'2023-08-26 12:26:55,957',-86,107,18
'2023-08-26 12:26:56,051',-86,107,18
'2023-08-26 12:26:56,145',-86,107,18
'2023-08-26 12:26:56,239',-86,107,18
'2023-08-26 12:26:56,333',-86,107,18
'2023-08-26 12:26:56,425',-86,107,18
'2023-08-26 12:26:56,520',-86,107,18
'2023-08-26 12:26:56,614',-85,107,18
'2023-08-26 12:26:56,708',-86,107,18
'2023-08-26 12:26:56,802',-86,107,18
'2023-08-26 12:26:56,894',-86,107,18
'2023-08-26 12:26:56,989',-85,107,18
'2023-08-26 12:26:57,084',-86,107,18
'2023-08-26 12:35:23,888',-93,34,137
'2023-08-26 12:35:23,978',-93,34,137
'2023-08-26 12:35:24,072',-93,34,137
'2023-08-26 12:35:24,165',-93,34,137
'2023-08-26 12:35:24,259',-93,34,137
'2023-08-26 12:35:24,353',-93,34,137
'2023-08-26 12:35:24,447',-93,34,137
'2023-08-26 12:35:24,541',-93,34,137
'2023-08-26 12:35:24,633',-93,34,137
'2023-08-26 12:35:24,728',-93,34,137
'2023-08-26 12:35:24,822',-94,34,137
'2023-08-26 12:35:24,916',-93,34,137
'2023-08-26 12:35:25,009',-93,34,137
'2023-08-26 12:35:25,102',-93,34,137
'2023-08-26 12:35:25,197',-93,34,137
'2023-08-26 12:35:25,290',-93,34,137
'2023-08-26 12:35:25,384',-93,34,137
'2023-08-26 12:35:25,477',-93,34,137
'2023-08-26 12:35:25,571',-93,34,137
'2023-08-26 12:35:25,665',-93,34,137
'2023-08-26 12:35:25,760',-93,34,137
'2023-08-26 12:35:25,852',-93,34,137
'2023-08-26 12:35:25,946',-93,34,137
'2023-08-26 12:35:26,041',-93,34,137
'2023-08-26 12:35:26,134',-93,34,137
'2023-08-26 12:35:26,227',-93,34,137
'2023-08-26 12:35:26,321',-93,34,137
'2023-08-26 12:35:26,415',-93,34,137
'2023-08-26 12:35:26,509',-93,34,137
'2023-08-26 12:35:26,604',-93,34,137
'2023-08-26 12:35:26,697',-93,34,137
'2023-08-26 12:35:26,790',-93,34,137
'2023-08-26 12:35:26,884',-93,34,137
'2023-08-26 12:35:26,978',-93,34,137
'2023-08-26 12:35:27,072',-93,34,137
'2023-08-26 12:35:27,166',-93,34,137
'2023-08-26 12:35:27,259',-93,34,137
'2023-08-26 12:35:27,353',-93,34,137
'2023-08-26 12:35:27,447',-93,34,137
'2023-08-26 12:35:27,541',-93,34,137
'2023-08-26 12:35:27,633',-94,34,137
'2023-08-26 12:35:27,728',-93,34,137
'2023-08-26 12:35:27,822',-93,34,137
'2023-08-26 12:35:27,916',-93,34,137
'2023-08-26 12:35:28,010',-93,34,137
'2023-08-26 12:35:28,103',-93,34,137
'2023-08-26 12:35:28,197',-93,34,137
'2023-08-26 12:35:28,291',-93,34,137
'2023-08-26 12:35:28,385',-93,34,137
'2023-08-26 12:35:28,477',-93,34,137
'2023-08-26 12:35:28,571',-93,34,137
'2023-08-26 12:35:28,665',-93,34,137
'2023-08-26 12:35:28,759',-93,34,137
'2023-08-26 12:35:28,853',-93,34,137
'2023-08-26 12:35:28,946',-93,34,137
'2023-08-26 12:35:29,040',-93,34,137
'2023-08-26 12:35:29,134',-93,34,137
'2023-08-26 12:35:29,228',-93,34,137
'2023-08-26 12:35:29,322',-93,34,137
'2023-08-26 12:35:29,415',-93,34,137
'2023-08-26 12:35:29,513',-93,34,137
'2023-08-26 12:35:29,603',-93,34,137
'2023-08-26 12:35:29,697',-93,34,137
'2023-08-26 12:35:29,791',-93,34,137
'2023-08-26 12:35:29,884',-93,34,137
'2023-08-26 12:35:29,978',-93,34,137
'2023-08-26 12:35:30,072',-93,34,137
'2023-08-26 12:35:30,166',-93,34,137
'2023-08-26 12:35:30,260',-93,34,137
'2023-08-26 12:35:30,353',-93,34,137
'2023-08-26 12:35:30,447',-93,34,137
'2023-08-26 12:35:30,541',-93,34,137
'2023-08-26 12:35:30,635',-93,34,137
'2023-08-26 12:35:30,727',-93,34,137
'2023-08-26 12:35:30,821',-93,34,137
'2023-08-26 12:35:30,915',-93,34,137
'2023-08-26 12:35:31,010',-93,34,137
'2023-08-26 12:35:31,104',-93,34,137
'2023-08-26 12:35:31,196',-93,34,137
'2023-08-26 12:35:31,290',-93,34,137
'2023-08-26 12:35:31,384',-93,34,137
'2023-08-26 12:35:31,478',-93,34,137
'2023-08-26 12:35:31,573',-93,34,137
'2023-08-26 12:35:31,665',-93,34,137
'2023-08-26 12:35:31,759',-93,34,137
'2023-08-26 12:35:31,853',-93,34,137
'2023-08-26 12:35:31,947',-93,34,137
'2023-08-26 12:35:32,041',-93,34,137
'2023-08-26 12:35:32,134',-93,34,137
'2023-08-26 12:35:32,228',-93,34,137
'2023-08-26 12:35:32,322',-93,34,137
'2023-08-26 12:35:32,510',-93,34,137
'2023-08-26 12:35:32,604',-93,34,137
'2023-08-26 12:35:32,696',-93,34,137
'2023-08-26 12:35:32,790',-93,34,137
'2023-08-26 12:35:32,884',-93,34,137
'2023-08-26 12:35:32,978',-93,34,137
'2023-08-26 12:35:33,072',-93,34,137
'2023-08-26 12:35:33,166',-93,34,137
'2023-08-26 12:35:34,399',-87,34,137
'2023-08-26 12:35:34,489',-86,34,137
'2023-08-26 12:35:34,583',-87,34,137
'2023-08-26 12:35:34,676',-87,34,137
'2023-08-26 12:35:34,770',-86,34,137
'2023-08-26 12:35:34,864',-87,34,137
'2023-08-26 12:35:34,958',-87,34,137
'2023-08-26 12:35:35,052',-86,34,137
'2023-08-26 12:35:35,145',-87,34,137
'2023-08-26 12:35:35,239',-86,34,137
'2023-08-26 12:35:35,333',-86,34,137
'2023-08-26 12:35:35,427',-87,34,137
'2023-08-26 12:35:35,521',-86,34,137
'2023-08-26 12:35:35,614',-87,34,137
'2023-08-26 12:35:35,708',-87,34,137
'2023-08-26 12:35:35,802',-86,34,137
'2023-08-26 12:35:35,896',-87,34,137
'2023-08-26 12:35:35,989',-87,34,137
'2023-08-26 12:35:36,082',-86,34,137
'2023-08-26 12:35:36,177',-87,34,137
'2023-08-26 12:35:36,270',-87,34,137
'2023-08-26 12:35:36,364',-87,34,137
'2023-08-26 12:35:36,458',-87,34,137
'2023-08-26 12:35:36,551',-87,34,137
'2023-08-26 12:35:36,646',-86,34,137
'2023-08-26 12:35:36,739',-87,34,137
'2023-08-26 12:35:36,833',-87,34,137
'2023-08-26 12:35:36,926',-87,34,137
'2023-08-26 12:35:37,020',-87,34,137
'2023-08-26 12:35:37,114',-86,34,137
'2023-08-26 12:35:37,208',-86,34,137
'2023-08-26 12:35:37,302',-87,34,137
'2023-08-26 12:35:37,395',-86,34,137
'2023-08-26 12:35:37,489',-87,34,137
'2023-08-26 12:35:37,583',-87,34,137
'2023-08-26 12:35:37,677',-86,34,137
'2023-08-26 12:35:37,771',-87,34,137
'2023-08-26 12:35:37,864',-86,34,137
'2023-08-26 12:35:37,957',-86,34,137
'2023-08-26 12:35:38,052',-87,34,137
'2023-08-26 12:35:38,146',-87,34,137
'2023-08-26 12:35:38,239',-87,34,137
'2023-08-26 12:35:38,333',-86,34,137
'2023-08-26 12:35:38,426',-86,34,137
'2023-08-26 12:35:38,521',-87,34,137
'2023-08-26 12:35:38,615',-87,34,137
'2023-08-26 12:35:38,707',-87,34,137
'2023-08-26 12:35:38,801',-87,34,137
'2023-08-26 12:35:38,895',-86,34,137
'2023-08-26 12:35:38,989',-86,34,137
'2023-08-26 12:35:39,083',-86,34,137
'2023-08-26 12:35:39,176',-87,34,137
'2023-08-26 12:35:39,270',-86,34,137
'2023-08-26 12:35:39,364',-86,34,137
'2023-08-26 12:35:39,458',-86,34,137
'2023-08-26 12:35:39,552',-87,34,137
'2023-08-26 12:35:39,645',-86,34,137
'2023-08-26 12:35:39,739',-86,34,137
'2023-08-26 12:35:39,833',-86,34,137
'2023-08-26 12:35:39,927',-87,34,137
'2023-08-26 12:35:40,021',-86,34,137
'2023-08-26 12:35:40,114',-87,34,137
'2023-08-26 12:35:40,208',-87,34,137
'2023-08-26 12:35:40,302',-87,34,137
'2023-08-26 12:35:40,396',-86,34,137
'2023-08-26 12:35:40,490',-86,34,137
'2023-08-26 12:35:40,582',-87,34,137
'2023-08-26 12:35:40,677',-87,34,137
'2023-08-26 12:35:40,770',-86,34,137
'2023-08-26 12:35:40,865',-86,34,137
'2023-08-26 12:35:40,957',-86,34,137
'2023-08-26 12:35:41,051',-87,34,137
'2023-08-26 12:35:41,146',-87,34,137
'2023-08-26 12:35:41,239',-87,34,137
'2023-08-26 12:35:41,333',-86,34,137
'2023-08-26 12:35:41,426',-86,34,137
'2023-08-26 12:35:41,520',-87,34,137
'2023-08-26 12:35:41,614',-87,34,137
'2023-08-26 12:35:41,708',-87,34,137
'2023-08-26 12:35:41,802',-87,34,137
'2023-08-26 12:35:41,895',-87,34,137
'2023-08-26 12:35:41,989',-87,34,137
'2023-08-26 12:35:42,084',-87,34,137
'2023-08-26 12:35:42,177',-87,34,137
'2023-08-26 12:35:42,271',-87,34,137
'2023-08-26 12:35:42,364',-87,34,137
'2023-08-26 12:35:42,458',-87,34,137
'2023-08-26 12:35:42,552',-86,34,137
'2023-08-26 12:35:42,646',-87,34,137
'2023-08-26 12:35:42,740',-86,34,137
'2023-08-26 12:35:42,832',-87,34,137
'2023-08-26 12:35:42,927',-87,34,137
'2023-08-26 12:35:43,020',-87,34,137
'2023-08-26 12:35:43,114',-86,34,137
'2023-08-26 12:35:43,207',-86,34,137
'2023-08-26 12:35:43,301',-86,34,137
'2023-08-26 12:35:43,395',-86,34,137
'2023-08-26 12:35:43,489',-86,34,137
'2023-08-26 12:35:43,583',-87,34,137
'2023-08-26 12:35:43,677',-87,34,137
'2023-08-26 12:35:44,910',-87,34,137
