timestamp,rssi,lqi,device_id
'2023-08-26 12:26:16,267',-89,107,20
'2023-08-26 12:26:16,361',-89,107,20
'2023-08-26 12:26:16,455',-89,107,20
'2023-08-26 12:26:16,549',-89,107,20
'2023-08-26 12:26:16,641',-89,107,20
'2023-08-26 12:26:16,735',-89,107,20
'2023-08-26 12:26:16,830',-89,107,20
'2023-08-26 12:26:16,924',-89,107,20
'2023-08-26 12:26:17,018',-89,107,20
'2023-08-26 12:26:17,112',-89,107,20
'2023-08-26 12:26:17,204',-89,107,20
'2023-08-26 12:26:17,298',-89,107,20
'2023-08-26 12:26:17,392',-89,107,20
'2023-08-26 12:26:17,486',-89,107,20
'2023-08-26 12:26:17,579',-89,107,20
'2023-08-26 12:26:17,673',-89,107,20
'2023-08-26 12:26:17,767',-89,107,20
'2023-08-26 12:26:17,861',-89,107,20
'2023-08-26 12:26:17,955',-90,107,20
'2023-08-26 12:26:18,048',-89,107,20
'2023-08-26 12:26:18,142',-89,107,20
'2023-08-26 12:26:18,236',-89,107,20
'2023-08-26 12:26:18,330',-89,107,20
'2023-08-26 12:26:18,424',-90,107,20
'2023-08-26 12:26:18,517',-89,107,20
'2023-08-26 12:26:18,611',-89,107,20
'2023-08-26 12:26:18,705',-90,107,20
'2023-08-26 12:26:18,799',-90,107,20
'2023-08-26 12:26:18,893',-89,107,20
'2023-08-26 12:26:18,986',-89,107,20
'2023-08-26 12:26:19,080',-89,107,20
'2023-08-26 12:26:19,174',-89,107,20
'2023-08-26 12:26:19,268',-89,107,20
'2023-08-26 12:26:19,360',-89,107,20
'2023-08-26 12:26:19,454',-89,107,20
'2023-08-26 12:26:19,548',-89,107,20
'2023-08-26 12:26:19,643',-89,107,20
'2023-08-26 12:26:19,735',-89,107,20
'2023-08-26 12:26:19,829',-89,107,20
'2023-08-26 12:26:19,924',-89,107,20
'2023-08-26 12:26:20,018',-89,107,20
'2023-08-26 12:26:20,110',-90,107,20
'2023-08-26 12:26:20,205',-89,107,20
'2023-08-26 12:26:20,299',-89,107,20
'2023-08-26 12:26:20,393',-90,107,20
'2023-08-26 12:26:20,485',-89,107,20
'2023-08-26 12:26:20,580',-90,107,20
'2023-08-26 12:26:20,674',-89,107,20
'2023-08-26 12:26:20,768',-89,107,20
'2023-08-26 12:26:20,860',-89,107,20
'2023-08-26 12:26:20,955',-89,107,20
'2023-08-26 12:26:21,049',-89,107,20
'2023-08-26 12:26:21,181',-89,107,20
'2023-08-26 12:26:21,236',-89,107,20
'2023-08-26 12:26:21,329',-89,107,20
'2023-08-26 12:26:21,424',-89,107,20
'2023-08-26 12:26:21,518',-90,107,20
'2023-08-26 12:26:21,610',-90,107,20
'2023-08-26 12:26:21,705',-89,107,20
'2023-08-26 12:26:21,799',-89,107,20
'2023-08-26 12:26:21,893',-89,107,20
'2023-08-26 12:26:21,985',-89,107,20
'2023-08-26 12:26:22,079',-89,107,20
'2023-08-26 12:26:22,267',-89,107,20
'2023-08-26 12:26:22,361',-90,107,20
'2023-08-26 12:26:22,454',-89,107,20
'2023-08-26 12:26:22,548',-90,107,20
'2023-08-26 12:26:22,642',-89,107,20
'2023-08-26 12:26:22,736',-89,107,20
'2023-08-26 12:26:22,830',-89,107,20
'2023-08-26 12:26:22,923',-89,107,20
'2023-08-26 12:26:23,017',-89,107,20
'2023-08-26 12:26:23,111',-89,107,20
'2023-08-26 12:26:23,205',-89,107,20
'2023-08-26 12:26:23,299',-89,107,20
'2023-08-26 12:26:23,392',-89,107,20
'2023-08-26 12:26:23,486',-89,107,20
'2023-08-26 12:26:23,580',-90,107,20
'2023-08-26 12:26:23,674',-89,107,20
'2023-08-26 12:26:23,768',-89,107,20
'2023-08-26 12:26:23,860',-89,107,20
'2023-08-26 12:26:23,955',-89,107,20
'2023-08-26 12:26:24,049',-89,107,20
'2023-08-26 12:26:24,143',-89,107,20
'2023-08-26 12:26:24,235',-89,107,20
'2023-08-26 12:26:24,330',-89,107,20
'2023-08-26 12:26:24,424',-89,107,20
'2023-08-26 12:26:24,518',-89,107,20
'2023-08-26 12:26:24,610',-89,107,20
'2023-08-26 12:26:24,705',-89,107,20
'2023-08-26 12:26:24,799',-89,107,20
'2023-08-26 12:26:24,893',-89,107,20
'2023-08-26 12:26:24,985',-89,107,20
'2023-08-26 12:26:25,079',-89,107,20
'2023-08-26 12:26:25,174',-89,107,20
'2023-08-26 12:26:25,268',-89,107,20
'2023-08-26 12:26:25,360',-89,107,20
'2023-08-26 12:26:25,456',-89,107,20
'2023-08-26 12:26:26,720',-75,107,20
'2023-08-26 12:26:26,814',-75,107,20
'2023-08-26 12:26:26,908',-75,107,20
'2023-08-26 12:26:27,001',-76,107,20
'2023-08-26 12:26:27,095',-75,107,20
'2023-08-26 12:26:27,189',-75,107,20
'2023-08-26 12:26:27,283',-75,107,20
'2023-08-26 12:26:27,377',-76,107,20
'2023-08-26 12:26:27,470',-75,107,20
'2023-08-26 12:26:27,564',-76,107,20
'2023-08-26 12:26:27,657',-75,107,20
'2023-08-26 12:26:27,751',-75,107,20
'2023-08-26 12:26:27,845',-75,107,20
'2023-08-26 12:26:27,938',-75,107,20
'2023-08-26 12:26:28,032',-76,107,20
'2023-08-26 12:26:28,126',-75,107,20
'2023-08-26 12:26:28,220',-76,107,20
'2023-08-26 12:26:28,313',-75,107,20
'2023-08-26 12:26:28,407',-75,107,20
'2023-08-26 12:26:28,501',-76,107,20
'2023-08-26 12:26:28,595',-75,107,20
'2023-08-26 12:26:28,689',-75,107,20
'2023-08-26 12:26:28,782',-76,107,20
'2023-08-26 12:26:28,876',-75,107,20
'2023-08-26 12:26:28,970',-76,107,20
'2023-08-26 12:26:29,064',-75,107,20
'2023-08-26 12:26:29,158',-75,107,20
'2023-08-26 12:26:29,251',-76,107,20
'2023-08-26 12:26:29,345',-75,107,20
'2023-08-26 12:26:29,439',-76,107,20
'2023-08-26 12:26:29,532',-75,107,20
'2023-08-26 12:26:29,627',-75,107,20
'2023-08-26 12:26:29,720',-75,107,20
'2023-08-26 12:26:29,813',-76,107,20
'2023-08-26 12:26:29,908',-75,107,20
'2023-08-26 12:26:30,001',-76,107,20
'2023-08-26 12:26:30,095',-76,107,20
'2023-08-26 12:26:30,188',-75,107,20
'2023-08-26 12:26:30,282',-76,107,20
'2023-08-26 12:26:30,376',-75,107,20
'2023-08-26 12:26:30,470',-75,107,20
'2023-08-26 12:26:30,563',-76,107,20
'2023-08-26 12:26:30,658',-75,107,20
'2023-08-26 12:26:30,751',-75,107,20
'2023-08-26 12:26:30,845',-75,107,20
'2023-08-26 12:26:30,939',-75,107,20
'2023-08-26 12:26:31,033',-76,107,20
'2023-08-26 12:26:31,126',-75,107,20
'2023-08-26 12:26:31,220',-75,107,20
'2023-08-26 12:26:31,314',-75,107,20
'2023-08-26 12:26:31,408',-75,107,20
'2023-08-26 12:26:31,501',-76,107,20
'2023-08-26 12:26:31,595',-75,107,20
'2023-08-26 12:26:31,690',-75,107,20
'2023-08-26 12:26:31,783',-76,107,20
'2023-08-26 12:26:31,877',-75,107,20
'2023-08-26 12:26:31,970',-75,107,20
'2023-08-26 12:26:32,064',-76,107,20
'2023-08-26 12:26:32,158',-75,107,20
'2023-08-26 12:26:32,252',-75,107,20
'2023-08-26 12:26:32,344',-76,107,20
'2023-08-26 12:26:32,439',-75,107,20
'2023-08-26 12:26:32,533',-76,107,20
'2023-08-26 12:26:32,627',-76,107,20
'2023-08-26 12:26:32,719',-75,107,20
'2023-08-26 12:26:32,814',-75,107,20
'2023-08-26 12:26:32,908',-75,107,20
'2023-08-26 12:26:33,002',-75,107,20
'2023-08-26 12:26:33,094',-76,107,20
'2023-08-26 12:26:33,188',-75,107,20
'2023-08-26 12:26:33,283',-76,107,20
'2023-08-26 12:26:33,377',-75,107,20
'2023-08-26 12:26:33,469',-75,107,20
'2023-08-26 12:26:33,564',-76,107,20
'2023-08-26 12:26:33,658',-75,107,20
'2023-08-26 12:26:33,752',-75,107,20
'2023-08-26 12:26:33,845',-76,107,20
'2023-08-26 12:26:33,938',-75,107,20
'2023-08-26 12:26:34,033',-76,107,20
'2023-08-26 12:26:34,126',-75,107,20
'2023-08-26 12:26:34,220',-76,107,20
'2023-08-26 12:26:34,313',-75,107,20
'2023-08-26 12:26:34,408',-75,107,20
'2023-08-26 12:26:34,502',-75,107,20
'2023-08-26 12:26:34,594',-75,107,20
'2023-08-26 12:26:34,689',-75,107,20
'2023-08-26 12:26:34,783',-75,107,20
'2023-08-26 12:26:34,877',-75,107,20
'2023-08-26 12:26:34,970',-76,107,20
'2023-08-26 12:26:35,063',-75,107,20
'2023-08-26 12:26:35,158',-75,107,20
'2023-08-26 12:26:35,252',-75,107,20
'2023-08-26 12:26:35,344',-76,107,20
'2023-08-26 12:26:35,438',-75,107,20
'2023-08-26 12:26:35,533',-76,107,20
'2023-08-26 12:26:35,627',-75,107,20
'2023-08-26 12:26:35,720',-75,107,20
'2023-08-26 12:26:35,814',-75,107,20
'2023-08-26 12:26:35,908',-75,107,20
'2023-08-26 12:26:36,002',-75,107,20
'2023-08-26 12:26:37,243',-75,107,20
'2023-08-26 12:26:47,801',-76,108,20
'2023-08-26 12:26:47,895',-76,108,20
'2023-08-26 12:26:47,988',-75,108,20
'2023-08-26 12:26:48,082',-76,108,20
'2023-08-26 12:26:48,176',-76,108,20
'2023-08-26 12:26:48,270',-76,108,20
'2023-08-26 12:26:48,364',-76,108,20
'2023-08-26 12:26:48,457',-76,108,20
'2023-08-26 12:26:48,551',-75,108,20
'2023-08-26 12:26:48,645',-76,108,20
'2023-08-26 12:26:48,739',-76,108,20
'2023-08-26 12:26:48,833',-76,108,20
'2023-08-26 12:26:48,925',-76,108,20
'2023-08-26 12:26:49,020',-76,108,20
'2023-08-26 12:26:49,114',-75,108,20
'2023-08-26 12:26:49,208',-76,108,20
'2023-08-26 12:26:49,301',-76,108,20
'2023-08-26 12:26:49,394',-76,108,20
'2023-08-26 12:26:49,489',-75,108,20
'2023-08-26 12:26:49,583',-76,108,20
'2023-08-26 12:26:49,676',-76,108,20
'2023-08-26 12:26:49,769',-75,108,20
'2023-08-26 12:26:49,863',-76,108,20
'2023-08-26 12:26:49,957',-76,108,20
'2023-08-26 12:26:50,051',-76,108,20
'2023-08-26 12:26:50,145',-76,108,20
'2023-08-26 12:26:50,239',-76,108,20
'2023-08-26 12:26:50,332',-76,108,20
'2023-08-26 12:26:50,426',-76,108,20
'2023-08-26 12:26:50,520',-76,108,20
'2023-08-26 12:26:50,614',-76,108,20
'2023-08-26 12:26:50,708',-76,108,20
'2023-08-26 12:26:50,801',-76,108,20
'2023-08-26 12:26:50,895',-76,108,20
'2023-08-26 12:26:50,989',-76,108,20
'2023-08-26 12:26:51,084',-76,108,20
'2023-08-26 12:26:51,175',-76,108,20
'2023-08-26 12:26:51,270',-76,108,20
'2023-08-26 12:26:51,364',-76,108,20
'2023-08-26 12:26:51,458',-76,108,20
'2023-08-26 12:26:51,552',-76,108,20
'2023-08-26 12:26:51,645',-76,108,20
'2023-08-26 12:26:51,738',-76,108,20
'2023-08-26 12:26:51,832',-76,108,20
'2023-08-26 12:26:51,926',-76,108,20
'2023-08-26 12:26:52,020',-76,108,20
'2023-08-26 12:26:52,113',-76,108,20
'2023-08-26 12:26:52,207',-76,108,20
'2023-08-26 12:26:52,301',-76,108,20
'2023-08-26 12:26:52,395',-76,108,20
'2023-08-26 12:26:52,489',-76,108,20
'2023-08-26 12:26:52,582',-76,108,20
'2023-08-26 12:26:52,676',-76,108,20
'2023-08-26 12:26:52,789',-76,108,20
'2023-08-26 12:26:52,864',-76,108,20
'2023-08-26 12:26:52,958',-76,108,20
'2023-08-26 12:26:53,051',-76,108,20
'2023-08-26 12:26:53,145',-76,108,20
'2023-08-26 12:26:53,239',-76,108,20
'2023-08-26 12:26:53,333',-76,108,20
'2023-08-26 12:26:53,425',-76,108,20
'2023-08-26 12:26:53,521',-75,108,20
'2023-08-26 12:26:53,614',-76,108,20
'2023-08-26 12:26:53,708',-76,108,20
'2023-08-26 12:26:53,802',-76,108,20
'2023-08-26 12:26:53,894',-76,108,20
'2023-08-26 12:26:53,989',-76,108,20
'2023-08-26 12:26:54,083',-76,108,20
'2023-08-26 12:26:54,176',-76,108,20
'2023-08-26 12:26:54,269',-76,108,20
'2023-08-26 12:26:54,363',-76,108,20
'2023-08-26 12:26:54,457',-75,108,20
'2023-08-26 12:26:54,551',-76,108,20
'2023-08-26 12:26:54,646',-76,108,20
'2023-08-26 12:26:54,738',-76,108,20
'2023-08-26 12:26:54,832',-76,108,20
'2023-08-26 12:26:54,926',-76,108,20
'2023-08-26 12:26:55,020',-76,108,20
'2023-08-26 12:26:55,114',-76,108,20
'2023-08-26 12:26:55,207',-76,108,20
'2023-08-26 12:26:55,301',-76,108,20
'2023-08-26 12:26:55,395',-76,108,20
'2023-08-26 12:26:55,489',-75,108,20
'2023-08-26 12:26:55,583',-76,108,20
'2023-08-26 12:26:55,676',-76,108,20
'2023-08-26 12:26:55,770',-76,108,20
'2023-08-26 12:26:55,863',-75,108,20
'2023-08-26 12:26:55,958',-76,108,20
'2023-08-26 12:26:56,051',-76,108,20
'2023-08-26 12:26:56,145',-76,108,20
'2023-08-26 12:26:56,239',-76,108,20
'2023-08-26 12:26:56,333',-76,108,20
'2023-08-26 12:26:56,426',-76,108,20
'2023-08-26 12:26:56,519',-76,108,20
'2023-08-26 12:26:56,613',-76,108,20
'2023-08-26 12:26:56,707',-76,108,20
'2023-08-26 12:26:56,802',-76,108,20
'2023-08-26 12:26:56,895',-76,108,20
'2023-08-26 12:26:56,988',-76,108,20
'2023-08-26 12:26:57,083',-76,108,20
'2023-08-26 12:33:27,984',-98,32,135
'2023-08-26 12:33:28,073',-98,32,135
'2023-08-26 12:33:28,166',-98,32,135
'2023-08-26 12:33:28,354',-98,32,135
'2023-08-26 12:33:28,447',-98,32,135
'2023-08-26 12:33:28,541',-98,32,135
'2023-08-26 12:33:28,635',-98,32,135
'2023-08-26 12:33:28,728',-98,32,135
'2023-08-26 12:33:28,822',-98,32,135
'2023-08-26 12:33:28,916',-98,32,135
'2023-08-26 12:33:29,010',-99,32,135
'2023-08-26 12:33:29,104',-98,32,135
'2023-08-26 12:33:29,386',-98,85,135
'2023-08-26 12:33:29,479',-98,85,135
'2023-08-26 12:33:29,573',-98,85,135
'2023-08-26 12:33:29,666',-98,85,135
'2023-08-26 12:33:29,760',-98,85,135
'2023-08-26 12:33:29,855',-98,85,135
'2023-08-26 12:33:29,947',-99,85,135
'2023-08-26 12:33:30,041',-98,85,135
'2023-08-26 12:33:30,135',-98,85,135
'2023-08-26 12:33:30,229',-98,85,135
'2023-08-26 12:33:30,323',-99,85,135
'2023-08-26 12:33:30,416',-98,85,135
'2023-08-26 12:33:30,510',-98,85,135
'2023-08-26 12:33:30,604',-98,85,135
'2023-08-26 12:33:30,698',-98,85,135
'2023-08-26 12:33:30,792',-98,85,135
'2023-08-26 12:33:30,885',-98,85,135
'2023-08-26 12:33:30,979',-98,85,135
'2023-08-26 12:33:31,073',-98,85,135
'2023-08-26 12:33:31,167',-98,85,135
'2023-08-26 12:33:31,259',-98,85,135
'2023-08-26 12:33:31,354',-98,85,135
'2023-08-26 12:33:31,448',-98,85,135
'2023-08-26 12:33:31,541',-98,85,135
'2023-08-26 12:33:31,636',-98,85,135
'2023-08-26 12:33:31,729',-98,85,135
'2023-08-26 12:33:31,822',-98,85,135
'2023-08-26 12:33:31,916',-98,85,135
'2023-08-26 12:33:32,010',-98,85,135
'2023-08-26 12:33:32,104',-98,85,135
'2023-08-26 12:33:32,197',-98,85,135
'2023-08-26 12:33:32,291',-98,85,135
'2023-08-26 12:33:32,385',-98,85,135
'2023-08-26 12:33:32,479',-99,85,135
'2023-08-26 12:33:32,573',-98,85,135
'2023-08-26 12:33:32,666',-98,85,135
'2023-08-26 12:33:32,760',-98,85,135
'2023-08-26 12:33:32,948',-98,85,135
'2023-08-26 12:33:33,042',-99,85,135
'2023-08-26 12:33:33,136',-98,85,135
'2023-08-26 12:33:33,228',-99,85,135
'2023-08-26 12:33:33,322',-99,85,135
'2023-08-26 12:33:33,417',-98,85,135
'2023-08-26 12:33:33,510',-98,85,135
'2023-08-26 12:33:33,604',-98,85,135
'2023-08-26 12:33:33,697',-99,85,135
'2023-08-26 12:33:33,791',-98,85,135
'2023-08-26 12:33:33,885',-98,85,135
'2023-08-26 12:33:34,073',-98,85,135
'2023-08-26 12:33:34,167',-98,85,135
'2023-08-26 12:33:34,260',-99,85,135
'2023-08-26 12:33:34,354',-98,85,135
'2023-08-26 12:33:34,448',-98,85,135
'2023-08-26 12:33:34,542',-98,85,135
'2023-08-26 12:33:34,634',-98,85,135
'2023-08-26 12:33:34,729',-98,85,135
'2023-08-26 12:33:34,823',-98,85,135
'2023-08-26 12:33:34,917',-98,85,135
'2023-08-26 12:33:35,011',-98,85,135
'2023-08-26 12:33:35,103',-98,85,135
'2023-08-26 12:33:35,197',-98,85,135
'2023-08-26 12:33:35,291',-98,85,135
'2023-08-26 12:33:35,385',-98,85,135
'2023-08-26 12:33:35,479',-98,85,135
'2023-08-26 12:33:35,572',-98,85,135
'2023-08-26 12:33:35,666',-98,85,135
'2023-08-26 12:33:35,760',-98,85,135
'2023-08-26 12:33:35,854',-99,85,135
'2023-08-26 12:33:35,948',-98,85,135
'2023-08-26 12:33:36,041',-98,85,135
'2023-08-26 12:33:36,135',-98,85,135
'2023-08-26 12:33:36,229',-99,85,135
'2023-08-26 12:33:36,323',-98,85,135
'2023-08-26 12:33:36,417',-98,85,135
'2023-08-26 12:33:36,510',-98,85,135
'2023-08-26 12:33:36,604',-98,85,135
'2023-08-26 12:33:36,698',-99,85,135
'2023-08-26 12:33:36,792',-98,85,135
'2023-08-26 12:33:36,885',-98,85,135
'2023-08-26 12:33:36,979',-98,85,135
'2023-08-26 12:33:37,073',-98,85,135
'2023-08-26 12:33:37,167',-98,85,135
'2023-08-26 12:33:37,261',-98,85,135
'2023-08-26 12:34:52,327',-94,85,135
'2023-08-26 12:34:52,420',-94,85,135
'2023-08-26 12:34:52,512',-95,85,135
'2023-08-26 12:34:52,606',-95,85,135
'2023-08-26 12:34:52,700',-95,85,135
'2023-08-26 12:34:52,794',-94,85,135
'2023-08-26 12:34:52,888',-95,85,135
'2023-08-26 12:34:52,981',-95,85,135
'2023-08-26 12:34:53,075',-95,85,135
'2023-08-26 12:34:53,169',-94,85,135
'2023-08-26 12:34:53,264',-94,85,135
'2023-08-26 12:34:53,357',-95,85,135
'2023-08-26 12:34:53,450',-95,85,135
'2023-08-26 12:34:53,544',-95,85,135
'2023-08-26 12:34:53,638',-95,85,135
'2023-08-26 12:34:53,732',-95,85,135
'2023-08-26 12:34:53,825',-95,85,135
'2023-08-26 12:34:53,919',-95,85,135
'2023-08-26 12:34:54,013',-95,85,135
'2023-08-26 12:34:54,107',-95,85,135
'2023-08-26 12:34:54,294',-95,94,135
'2023-08-26 12:34:54,388',-95,94,135
'2023-08-26 12:34:54,482',-95,94,135
'2023-08-26 12:34:54,576',-95,94,135
'2023-08-26 12:34:54,670',-95,94,135
'2023-08-26 12:34:54,763',-95,94,135
'2023-08-26 12:34:54,857',-94,94,135
'2023-08-26 12:34:54,951',-94,94,135
'2023-08-26 12:34:55,045',-94,94,135
'2023-08-26 12:34:55,139',-94,94,135
'2023-08-26 12:34:55,231',-94,94,135
'2023-08-26 12:34:55,325',-94,94,135
'2023-08-26 12:34:55,419',-95,94,135
'2023-08-26 12:34:55,513',-94,94,135
'2023-08-26 12:34:55,607',-94,94,135
'2023-08-26 12:34:55,700',-94,94,135
'2023-08-26 12:34:55,794',-94,94,135
'2023-08-26 12:34:55,888',-95,94,135
'2023-08-26 12:34:55,982',-94,94,135
'2023-08-26 12:34:56,075',-94,94,135
'2023-08-26 12:34:56,169',-95,94,135
'2023-08-26 12:34:56,263',-94,94,135
'2023-08-26 12:34:56,357',-94,94,135
'2023-08-26 12:34:56,450',-94,94,135
'2023-08-26 12:34:56,544',-94,94,135
'2023-08-26 12:34:56,638',-95,94,135
'2023-08-26 12:34:56,732',-94,94,135
'2023-08-26 12:34:56,919',-95,93,135
'2023-08-26 12:34:57,107',-95,94,135
'2023-08-26 12:34:57,201',-94,94,135
'2023-08-26 12:34:57,295',-94,94,135
'2023-08-26 12:34:57,389',-94,94,135
'2023-08-26 12:34:57,481',-94,94,135
'2023-08-26 12:34:57,575',-94,94,135
'2023-08-26 12:34:57,669',-94,94,135
'2023-08-26 12:34:57,763',-94,94,135
'2023-08-26 12:34:57,857',-94,94,135
'2023-08-26 12:34:57,950',-94,94,135
'2023-08-26 12:34:58,044',-94,94,135
'2023-08-26 12:34:58,138',-94,94,135
'2023-08-26 12:34:58,232',-94,94,135
'2023-08-26 12:34:58,325',-94,94,135
'2023-08-26 12:34:58,419',-94,94,135
'2023-08-26 12:34:58,513',-94,94,135
'2023-08-26 12:34:58,607',-94,94,135
'2023-08-26 12:34:58,701',-94,94,135
'2023-08-26 12:34:58,794',-94,94,135
'2023-08-26 12:34:58,982',-94,94,135
'2023-08-26 12:34:59,076',-94,94,135
'2023-08-26 12:34:59,170',-94,94,135
'2023-08-26 12:34:59,263',-95,94,135
'2023-08-26 12:34:59,356',-95,94,135
'2023-08-26 12:34:59,450',-95,94,135
'2023-08-26 12:34:59,546',-94,94,135
'2023-08-26 12:34:59,639',-95,94,135
'2023-08-26 12:34:59,731',-95,94,135
'2023-08-26 12:34:59,825',-95,94,135
'2023-08-26 12:34:59,919',-94,94,135
'2023-08-26 12:35:00,014',-94,94,135
'2023-08-26 12:35:00,107',-95,94,135
'2023-08-26 12:35:00,200',-94,94,135
'2023-08-26 12:35:00,295',-94,94,135
'2023-08-26 12:35:00,389',-94,94,135
'2023-08-26 12:35:00,482',-94,94,135
'2023-08-26 12:35:00,576',-94,94,135
'2023-08-26 12:35:00,669',-95,94,135
'2023-08-26 12:35:00,763',-95,94,135
'2023-08-26 12:35:00,857',-95,94,135
'2023-08-26 12:35:00,951',-94,94,135
'2023-08-26 12:35:01,044',-94,94,135
'2023-08-26 12:35:01,138',-95,94,135
'2023-08-26 12:35:01,232',-95,94,135
'2023-08-26 12:35:01,326',-94,94,135
'2023-08-26 12:35:01,420',-95,94,135
'2023-08-26 12:35:01,513',-95,94,135
'2023-08-26 12:35:01,608',-94,94,135
'2023-08-26 12:35:02,861',-87,94,135
'2023-08-26 12:35:02,956',-86,94,135
'2023-08-26 12:35:03,049',-86,94,135
'2023-08-26 12:35:03,142',-86,94,135
'2023-08-26 12:35:03,237',-86,94,135
'2023-08-26 12:35:03,331',-86,94,135
'2023-08-26 12:35:03,424',-87,94,135
'2023-08-26 12:35:03,517',-87,94,135
'2023-08-26 12:35:03,611',-86,94,135
'2023-08-26 12:35:03,705',-86,94,135
'2023-08-26 12:35:03,799',-86,94,135
'2023-08-26 12:35:03,893',-86,94,135
'2023-08-26 12:35:03,987',-86,94,135
'2023-08-26 12:35:04,080',-86,94,135
'2023-08-26 12:35:04,174',-86,94,135
'2023-08-26 12:35:04,268',-86,94,135
