timestamp,rssi,lqi,device_id
'2023-08-26 12:33:20,752',-93,91,124
'2023-08-26 12:33:20,846',-93,91,124
'2023-08-26 12:33:20,940',-93,91,124
'2023-08-26 12:33:21,034',-93,91,124
'2023-08-26 12:33:21,128',-93,91,124
'2023-08-26 12:33:21,221',-93,91,124
'2023-08-26 12:33:21,315',-93,91,124
'2023-08-26 12:33:21,409',-93,91,124
'2023-08-26 12:33:21,503',-93,91,124
'2023-08-26 12:33:21,597',-93,91,124
'2023-08-26 12:33:21,690',-93,91,124
'2023-08-26 12:33:21,783',-93,91,124
'2023-08-26 12:33:21,878',-93,91,124
'2023-08-26 12:33:21,972',-93,91,124
'2023-08-26 12:33:22,066',-93,91,124
'2023-08-26 12:33:22,159',-92,91,124
'2023-08-26 12:33:22,253',-93,91,124
'2023-08-26 12:33:22,347',-93,91,124
'2023-08-26 12:33:22,443',-93,91,124
'2023-08-26 12:33:22,533',-93,91,124
'2023-08-26 12:33:22,628',-93,91,124
'2023-08-26 12:33:22,722',-93,91,124
'2023-08-26 12:33:22,815',-93,91,124
'2023-08-26 12:33:22,909',-93,91,124
'2023-08-26 12:33:23,002',-93,91,124
'2023-08-26 12:33:23,096',-93,91,124
'2023-08-26 12:33:23,190',-93,91,124
'2023-08-26 12:33:23,284',-93,91,124
'2023-08-26 12:33:23,378',-93,91,124
'2023-08-26 12:33:23,471',-93,91,124
'2023-08-26 12:33:23,565',-93,91,124
'2023-08-26 12:33:23,659',-92,91,124
'2023-08-26 12:33:23,753',-93,91,124
'2023-08-26 12:33:23,847',-93,91,124
'2023-08-26 12:33:23,940',-93,91,124
'2023-08-26 12:33:24,034',-93,91,124
'2023-08-26 12:33:24,128',-93,91,124
'2023-08-26 12:33:24,222',-93,91,124
'2023-08-26 12:33:24,316',-93,91,124
'2023-08-26 12:33:24,409',-93,91,124
'2023-08-26 12:33:24,503',-93,91,124
'2023-08-26 12:33:24,596',-93,91,124
'2023-08-26 12:33:24,690',-93,91,124
'2023-08-26 12:33:24,783',-93,91,124
'2023-08-26 12:33:24,877',-93,91,124
'2023-08-26 12:33:24,972',-93,91,124
'2023-08-26 12:33:25,065',-93,91,124
'2023-08-26 12:33:25,159',-93,91,124
'2023-08-26 12:33:25,252',-93,91,124
'2023-08-26 12:33:25,346',-93,91,124
'2023-08-26 12:33:25,440',-93,91,124
'2023-08-26 12:33:25,534',-93,91,124
'2023-08-26 12:33:25,628',-93,91,124
'2023-08-26 12:33:25,721',-93,91,124
'2023-08-26 12:33:25,815',-93,91,124
'2023-08-26 12:33:25,909',-93,91,124
'2023-08-26 12:33:26,003',-93,91,124
'2023-08-26 12:33:26,097',-93,91,124
'2023-08-26 12:33:26,190',-93,91,124
'2023-08-26 12:33:26,284',-93,91,124
'2023-08-26 12:33:26,378',-93,91,124
'2023-08-26 12:33:26,472',-93,91,124
'2023-08-26 12:33:26,566',-93,91,124
'2023-08-26 12:33:26,658',-93,91,124
'2023-08-26 12:33:26,754',-93,91,124
'2023-08-26 12:33:27,977',-93,91,124
'2023-08-26 12:33:49,073',-93,95,125
'2023-08-26 12:33:49,073',-90,96,124
'2023-08-26 12:33:49,167',-90,96,124
'2023-08-26 12:33:49,168',-93,95,125
'2023-08-26 12:33:49,260',-93,95,125
'2023-08-26 12:33:49,261',-90,96,124
'2023-08-26 12:33:49,355',-93,95,125
'2023-08-26 12:33:49,355',-90,96,124
'2023-08-26 12:33:49,448',-93,95,125
'2023-08-26 12:33:49,449',-90,96,124
'2023-08-26 12:33:49,542',-90,96,124
'2023-08-26 12:33:49,542',-93,95,125
'2023-08-26 12:33:49,636',-90,96,124
'2023-08-26 12:33:49,636',-93,95,125
'2023-08-26 12:33:49,729',-93,95,125
'2023-08-26 12:33:49,730',-90,96,124
'2023-08-26 12:33:49,824',-93,95,125
'2023-08-26 12:33:49,824',-90,96,124
'2023-08-26 12:33:49,918',-93,95,125
'2023-08-26 12:33:49,918',-90,96,124
'2023-08-26 12:33:50,011',-90,96,124
'2023-08-26 12:33:50,012',-93,95,125
'2023-08-26 12:33:50,105',-90,96,124
'2023-08-26 12:33:50,106',-93,95,125
'2023-08-26 12:33:50,198',-93,95,125
'2023-08-26 12:33:50,199',-90,96,124
'2023-08-26 12:33:50,292',-93,95,125
'2023-08-26 12:33:50,293',-90,96,124
'2023-08-26 12:33:50,386',-93,95,125
'2023-08-26 12:33:50,387',-90,96,124
'2023-08-26 12:33:50,480',-90,96,124
'2023-08-26 12:33:50,480',-93,95,125
'2023-08-26 12:33:50,573',-93,95,125
'2023-08-26 12:33:50,574',-90,96,124
'2023-08-26 12:33:50,668',-93,95,125
'2023-08-26 12:33:50,668',-90,96,124
'2023-08-26 12:33:50,761',-93,95,125
'2023-08-26 12:33:50,762',-90,96,124
'2023-08-26 12:33:50,854',-90,96,124
'2023-08-26 12:33:50,855',-93,95,125
'2023-08-26 12:33:50,949',-90,96,124
'2023-08-26 12:33:50,949',-93,95,125
'2023-08-26 12:33:51,043',-93,95,125
'2023-08-26 12:33:51,043',-90,96,124
'2023-08-26 12:33:51,136',-93,95,125
'2023-08-26 12:33:51,137',-90,96,124
'2023-08-26 12:33:51,229',-90,96,124
'2023-08-26 12:33:51,324',-90,96,124
'2023-08-26 12:33:51,324',-93,95,125
'2023-08-26 12:33:51,418',-93,95,125
'2023-08-26 12:33:51,418',-90,96,124
'2023-08-26 12:33:51,512',-93,95,125
'2023-08-26 12:33:51,512',-90,96,124
'2023-08-26 12:33:51,604',-90,96,124
'2023-08-26 12:33:51,605',-93,95,125
'2023-08-26 12:33:51,699',-90,96,124
'2023-08-26 12:33:51,699',-93,95,125
'2023-08-26 12:33:51,793',-90,96,124
'2023-08-26 12:33:51,793',-93,95,125
'2023-08-26 12:33:51,886',-93,95,125
'2023-08-26 12:33:51,887',-90,96,124
'2023-08-26 12:33:51,979',-90,96,124
'2023-08-26 12:33:51,981',-93,95,125
'2023-08-26 12:33:52,073',-93,95,125
'2023-08-26 12:33:52,074',-90,96,124
'2023-08-26 12:33:52,167',-93,95,125
'2023-08-26 12:33:52,168',-90,96,124
'2023-08-26 12:33:52,261',-93,95,125
'2023-08-26 12:33:52,262',-90,96,124
'2023-08-26 12:33:52,354',-90,96,124
'2023-08-26 12:33:52,355',-93,95,125
'2023-08-26 12:33:52,449',-90,96,124
'2023-08-26 12:33:52,449',-93,95,125
'2023-08-26 12:33:52,542',-93,95,125
'2023-08-26 12:33:52,543',-90,96,124
'2023-08-26 12:33:52,636',-93,95,125
'2023-08-26 12:33:52,637',-90,96,124
'2023-08-26 12:33:52,729',-90,96,124
'2023-08-26 12:33:52,730',-93,95,125
'2023-08-26 12:33:52,824',-90,96,124
'2023-08-26 12:33:52,824',-93,95,125
'2023-08-26 12:33:52,918',-90,96,124
'2023-08-26 12:33:52,918',-93,95,125
'2023-08-26 12:33:53,011',-93,95,125
'2023-08-26 12:33:53,012',-90,96,124
'2023-08-26 12:33:53,104',-90,96,124
'2023-08-26 12:33:53,105',-93,95,125
'2023-08-26 12:33:53,199',-90,96,124
'2023-08-26 12:33:53,199',-93,95,125
'2023-08-26 12:33:53,293',-90,96,124
'2023-08-26 12:33:53,293',-93,95,125
'2023-08-26 12:33:53,387',-90,96,124
'2023-08-26 12:33:53,387',-93,95,125
'2023-08-26 12:33:53,480',-90,96,124
'2023-08-26 12:33:53,480',-93,95,125
'2023-08-26 12:33:53,574',-93,95,125
'2023-08-26 12:33:53,574',-90,96,124
'2023-08-26 12:33:53,667',-93,95,125
'2023-08-26 12:33:53,668',-90,96,124
'2023-08-26 12:33:53,761',-93,95,125
'2023-08-26 12:33:53,762',-90,96,124
'2023-08-26 12:33:53,854',-90,96,124
'2023-08-26 12:33:53,855',-93,95,125
'2023-08-26 12:33:53,948',-93,95,125
'2023-08-26 12:33:53,949',-90,96,124
'2023-08-26 12:33:54,043',-90,96,124
'2023-08-26 12:33:54,043',-93,95,125
'2023-08-26 12:33:54,137',-93,95,125
'2023-08-26 12:33:54,137',-90,96,124
'2023-08-26 12:33:54,229',-90,96,124
'2023-08-26 12:33:54,230',-93,95,125
'2023-08-26 12:33:54,323',-93,95,125
'2023-08-26 12:33:54,324',-90,96,124
'2023-08-26 12:33:54,417',-93,95,125
'2023-08-26 12:33:54,418',-90,96,124
'2023-08-26 12:33:54,511',-93,95,125
'2023-08-26 12:33:54,512',-90,96,124
'2023-08-26 12:33:54,606',-90,96,124
'2023-08-26 12:33:54,606',-93,95,125
'2023-08-26 12:33:54,699',-90,96,124
'2023-08-26 12:33:54,699',-93,95,125
'2023-08-26 12:33:54,792',-93,95,125
'2023-08-26 12:33:54,793',-90,96,124
'2023-08-26 12:33:54,886',-93,95,125
'2023-08-26 12:33:54,887',-90,96,124
'2023-08-26 12:33:54,979',-90,96,124
'2023-08-26 12:33:54,980',-93,95,125
'2023-08-26 12:33:55,073',-90,96,124
'2023-08-26 12:33:55,074',-93,95,125
'2023-08-26 12:33:55,168',-90,96,124
'2023-08-26 12:33:55,168',-93,95,125
'2023-08-26 12:33:55,261',-93,95,125
'2023-08-26 12:33:55,262',-90,96,124
'2023-08-26 12:33:55,354',-90,96,124
'2023-08-26 12:33:55,355',-93,95,125
'2023-08-26 12:33:55,448',-90,96,124
'2023-08-26 12:33:55,449',-93,95,125
'2023-08-26 12:33:55,543',-90,96,124
'2023-08-26 12:33:55,543',-93,95,125
'2023-08-26 12:33:55,637',-93,95,125
'2023-08-26 12:33:55,637',-90,96,124
'2023-08-26 12:33:55,729',-90,96,124
'2023-08-26 12:33:55,730',-93,95,125
'2023-08-26 12:33:55,823',-93,95,125
'2023-08-26 12:33:55,824',-90,96,124
'2023-08-26 12:33:55,918',-93,95,125
'2023-08-26 12:33:55,918',-90,96,124
'2023-08-26 12:33:56,011',-93,95,125
'2023-08-26 12:33:56,012',-90,96,124
'2023-08-26 12:33:56,104',-90,96,124
'2023-08-26 12:33:56,105',-93,95,125
'2023-08-26 12:33:56,198',-90,96,124
'2023-08-26 12:33:56,199',-93,95,125
'2023-08-26 12:33:56,292',-93,95,125
'2023-08-26 12:33:56,293',-90,96,124
'2023-08-26 12:33:56,386',-93,95,125
'2023-08-26 12:33:56,387',-90,96,124
'2023-08-26 12:33:56,479',-90,96,124
'2023-08-26 12:33:56,480',-93,95,125
'2023-08-26 12:33:56,573',-93,95,125
'2023-08-26 12:33:56,573',-90,96,124
'2023-08-26 12:33:56,667',-93,95,125
'2023-08-26 12:33:56,668',-90,96,124
'2023-08-26 12:33:56,761',-93,95,125
'2023-08-26 12:33:56,762',-90,96,124
'2023-08-26 12:33:56,854',-90,96,124
'2023-08-26 12:33:56,855',-93,95,125
'2023-08-26 12:33:56,948',-93,95,125
'2023-08-26 12:33:56,948',-90,96,124
'2023-08-26 12:33:57,042',-93,95,125
'2023-08-26 12:33:57,043',-90,96,124
'2023-08-26 12:33:57,137',-89,96,124
'2023-08-26 12:33:57,229',-90,96,124
'2023-08-26 12:33:57,230',-93,91,125
'2023-08-26 12:33:57,324',-90,96,124
'2023-08-26 12:33:57,324',-93,91,125
'2023-08-26 12:33:57,418',-90,96,124
'2023-08-26 12:33:57,418',-93,91,125
'2023-08-26 12:33:57,512',-90,96,124
'2023-08-26 12:33:57,512',-93,91,125
'2023-08-26 12:33:57,605',-90,96,124
'2023-08-26 12:33:57,605',-93,91,125
'2023-08-26 12:33:57,699',-93,91,125
'2023-08-26 12:33:57,699',-90,96,124
'2023-08-26 12:33:57,793',-93,91,125
'2023-08-26 12:33:57,793',-90,96,124
'2023-08-26 12:33:57,886',-93,91,125
'2023-08-26 12:33:57,887',-90,96,124
'2023-08-26 12:33:57,979',-93,91,125
'2023-08-26 12:33:57,979',-90,96,124
'2023-08-26 12:33:58,073',-93,91,125
'2023-08-26 12:33:58,073',-90,96,124
'2023-08-26 12:33:58,167',-93,91,125
'2023-08-26 12:33:58,168',-90,96,124
'2023-08-26 12:33:58,262',-93,91,125
'2023-08-26 12:33:58,262',-90,96,124
'2023-08-26 12:33:58,356',-93,91,125
'2023-08-26 12:33:58,356',-90,96,124
'2023-08-26 12:33:59,609',-97,91,125
'2023-08-26 12:33:59,702',-98,91,125
'2023-08-26 12:33:59,796',-97,91,125
'2023-08-26 12:33:59,889',-97,91,125
'2023-08-26 12:33:59,983',-97,91,125
'2023-08-26 12:34:00,077',-97,91,125
'2023-08-26 12:34:00,170',-97,91,125
'2023-08-26 12:34:00,264',-97,91,125
'2023-08-26 12:34:00,360',-97,91,125
'2023-08-26 12:34:00,452',-97,91,125
'2023-08-26 12:34:00,546',-97,91,125
'2023-08-26 12:34:00,639',-97,91,125
'2023-08-26 12:34:00,733',-97,91,125
'2023-08-26 12:34:00,827',-97,91,125
'2023-08-26 12:34:00,921',-97,91,125
'2023-08-26 12:34:01,015',-97,91,125
'2023-08-26 12:34:01,108',-97,91,125
'2023-08-26 12:34:01,202',-97,91,125
'2023-08-26 12:34:01,296',-97,91,125
'2023-08-26 12:34:01,390',-97,91,125
'2023-08-26 12:34:01,484',-97,91,125
'2023-08-26 12:34:01,576',-97,91,125
'2023-08-26 12:34:01,670',-98,91,125
'2023-08-26 12:34:01,764',-97,91,125
'2023-08-26 12:34:01,858',-97,91,125
'2023-08-26 12:34:01,952',-97,91,125
'2023-08-26 12:34:02,045',-97,91,125
'2023-08-26 12:34:02,139',-97,91,125
'2023-08-26 12:34:02,233',-97,91,125
'2023-08-26 12:34:02,327',-97,91,125
'2023-08-26 12:34:02,420',-97,91,125
'2023-08-26 12:34:02,514',-97,91,125
'2023-08-26 12:34:02,608',-98,91,125
'2023-08-26 12:34:02,702',-98,91,125
'2023-08-26 12:34:02,796',-98,91,125
'2023-08-26 12:34:02,889',-98,91,125
'2023-08-26 12:34:02,983',-98,91,125
'2023-08-26 12:34:03,077',-98,91,125
'2023-08-26 12:34:03,171',-98,91,125
'2023-08-26 12:34:03,265',-98,91,125
'2023-08-26 12:34:03,358',-98,91,125
'2023-08-26 12:34:03,452',-98,91,125
'2023-08-26 12:34:03,546',-98,91,125
'2023-08-26 12:34:03,639',-98,91,125
'2023-08-26 12:34:03,734',-98,91,125
'2023-08-26 12:34:03,826',-98,91,125
'2023-08-26 12:34:03,920',-98,91,125
'2023-08-26 12:34:04,015',-97,91,125
'2023-08-26 12:34:04,109',-97,91,125
'2023-08-26 12:34:04,203',-98,91,125
'2023-08-26 12:34:04,295',-98,91,125
'2023-08-26 12:34:04,390',-98,91,125
'2023-08-26 12:34:04,484',-98,91,125
'2023-08-26 12:34:04,578',-98,91,125
'2023-08-26 12:34:04,670',-98,91,125
'2023-08-26 12:34:04,764',-98,91,125
'2023-08-26 12:34:04,858',-98,91,125
'2023-08-26 12:34:04,952',-97,91,125
'2023-08-26 12:34:05,046',-97,91,125
'2023-08-26 12:34:05,139',-97,91,125
'2023-08-26 12:34:05,233',-97,91,125
'2023-08-26 12:34:05,327',-97,91,125
'2023-08-26 12:34:05,421',-97,91,125
'2023-08-26 12:34:05,515',-97,91,125
'2023-08-26 12:34:05,608',-97,91,125
'2023-08-26 12:34:05,702',-98,91,125
'2023-08-26 12:34:05,796',-97,91,125
'2023-08-26 12:34:05,889',-97,91,125
'2023-08-26 12:34:05,984',-97,91,125
'2023-08-26 12:34:06,076',-98,91,125
'2023-08-26 12:34:06,170',-98,91,125
'2023-08-26 12:34:06,264',-98,91,125
'2023-08-26 12:34:06,358',-98,91,125
'2023-08-26 12:34:06,452',-98,91,125
'2023-08-26 12:34:06,733',-98,91,125
'2023-08-26 12:34:06,827',-98,91,125
'2023-08-26 12:34:06,921',-98,91,125
'2023-08-26 12:34:07,015',-98,91,125
'2023-08-26 12:34:07,109',-98,91,125
'2023-08-26 12:34:07,201',-98,91,125
'2023-08-26 12:34:07,296',-98,91,125
'2023-08-26 12:34:07,389',-98,91,125
'2023-08-26 12:34:07,483',-98,91,125
'2023-08-26 12:34:07,576',-98,91,125
'2023-08-26 12:34:07,670',-98,91,125
'2023-08-26 12:34:07,764',-97,91,125
'2023-08-26 12:34:07,858',-97,91,125
'2023-08-26 12:34:07,952',-98,91,125
'2023-08-26 12:34:08,045',-98,91,125
'2023-08-26 12:34:08,139',-98,91,125
'2023-08-26 12:34:08,233',-98,91,125
'2023-08-26 12:34:08,327',-98,91,125
'2023-08-26 12:34:08,420',-98,91,125
'2023-08-26 12:34:08,608',-97,84,125
'2023-08-26 12:34:08,702',-98,84,125
'2023-08-26 12:34:08,796',-98,84,125
'2023-08-26 12:34:08,891',-98,84,125
'2023-08-26 12:34:10,145',-91,96,124
'2023-08-26 12:34:10,145',-97,84,125
'2023-08-26 12:34:10,236',-91,96,124
'2023-08-26 12:34:10,237',-97,84,125
'2023-08-26 12:34:10,330',-91,96,124
'2023-08-26 12:34:10,330',-97,84,125
'2023-08-26 12:34:10,424',-91,96,124
'2023-08-26 12:34:10,424',-97,84,125
'2023-08-26 12:34:10,517',-97,84,125
'2023-08-26 12:34:10,518',-91,96,124
'2023-08-26 12:34:10,611',-91,96,124
'2023-08-26 12:34:10,611',-97,84,125
'2023-08-26 12:34:10,705',-91,96,124
