timestamp,rssi,lqi,device_id
'2023-08-26 12:23:19495',-96,97,3
'2023-08-26 12:23:19495',-91,107,3
'2023-08-26 12:23:19589',-92,107,3
'2023-08-26 12:23:19589',-98,92,3
'2023-08-26 12:23:19589',-96,97,3
'2023-08-26 12:23:19682',-97,97,3
'2023-08-26 12:23:19683',-91,107,3
'2023-08-26 12:23:19683',-97,92,3
'2023-08-26 12:23:19775',-97,97,3
'2023-08-26 12:23:19870',-98,92,3
'2023-08-26 12:23:19870',-97,97,3
'2023-08-26 12:23:19870',-91,107,3
'2023-08-26 12:23:19963',-98,92,3
'2023-08-26 12:23:19964',-96,97,3
'2023-08-26 12:23:19964',-91,107,3
'2023-08-26 12:23:20057',-91,107,3
'2023-08-26 12:23:20058',-97,92,3
'2023-08-26 12:23:20058',-96,97,3
'2023-08-26 12:23:20151',-97,97,3
'2023-08-26 12:23:20151',-91,107,3
'2023-08-26 12:23:20152',-97,92,3
'2023-08-26 12:23:20245',-96,97,3
'2023-08-26 12:23:20245',-91,107,3
'2023-08-26 12:23:20246',-98,92,3
'2023-08-26 12:23:20339',-98,92,3
'2023-08-26 12:23:20339',-96,97,3
'2023-08-26 12:23:20339',-92,107,3
'2023-08-26 12:23:20433',-98,92,3
'2023-08-26 12:23:20433',-91,107,3
'2023-08-26 12:23:20433',-96,97,3
'2023-08-26 12:23:20525',-96,97,3
'2023-08-26 12:23:20526',-91,107,3
'2023-08-26 12:23:20526',-98,92,3
'2023-08-26 12:23:20620',-91,107,3
'2023-08-26 12:23:20620',-97,97,3
'2023-08-26 12:23:20620',-98,92,3
'2023-08-26 12:23:20713',-91,107,3
'2023-08-26 12:23:20714',-97,97,3
'2023-08-26 12:23:20714',-98,92,3
'2023-08-26 12:23:20807',-98,92,3
'2023-08-26 12:23:20808',-91,107,3
'2023-08-26 12:23:20808',-96,97,3
'2023-08-26 12:23:20901',-96,97,3
'2023-08-26 12:23:20901',-98,92,3
'2023-08-26 12:23:20902',-92,107,3
'2023-08-26 12:23:20994',-92,107,3
'2023-08-26 12:23:20995',-96,97,3
'2023-08-26 12:23:20995',-98,92,3
'2023-08-26 12:23:21089',-91,107,3
'2023-08-26 12:23:21089',-96,97,3
'2023-08-26 12:23:21089',-98,92,3
'2023-08-26 12:23:21182',-97,92,3
'2023-08-26 12:23:21182',-91,107,3
'2023-08-26 12:23:21183',-96,97,3
'2023-08-26 12:23:21275',-96,97,3
'2023-08-26 12:23:21276',-97,92,3
'2023-08-26 12:23:21276',-91,107,3
'2023-08-26 12:23:21370',-96,97,3
'2023-08-26 12:23:21370',-98,92,3
'2023-08-26 12:23:21370',-92,107,3
'2023-08-26 12:23:21463',-92,107,3
'2023-08-26 12:23:21464',-97,97,3
'2023-08-26 12:23:21464',-97,92,3
'2023-08-26 12:23:21651',-91,107,3
'2023-08-26 12:23:21652',-97,92,3
'2023-08-26 12:23:21652',-97,97,3
'2023-08-26 12:23:21744',-98,92,3
'2023-08-26 12:23:21744',-96,97,3
'2023-08-26 12:23:21745',-91,107,3
'2023-08-26 12:23:21839',-97,97,3
'2023-08-26 12:23:21839',-97,92,3
'2023-08-26 12:23:21839',-92,107,3
'2023-08-26 12:23:21932',-92,107,3
'2023-08-26 12:23:21933',-98,92,3
'2023-08-26 12:23:21933',-97,97,3
'2023-08-26 12:23:22026',-91,107,3
'2023-08-26 12:23:22026',-97,92,3
'2023-08-26 12:23:22027',-96,97,3
'2023-08-26 12:23:22213',-96,99,3
'2023-08-26 12:23:22214',-91,107,3
'2023-08-26 12:23:22214',-98,89,3
'2023-08-26 12:23:22307',-98,89,3
'2023-08-26 12:23:22307',-96,99,3
'2023-08-26 12:23:22308',-91,107,3
'2023-08-26 12:23:22401',-96,99,3
'2023-08-26 12:23:22401',-98,89,3
'2023-08-26 12:23:22402',-91,107,3
'2023-08-26 12:23:22494',-91,107,3
'2023-08-26 12:23:22495',-96,99,3
'2023-08-26 12:23:22495',-97,89,3
'2023-08-26 12:23:22588',-91,107,3
'2023-08-26 12:23:22589',-98,89,3
'2023-08-26 12:23:22589',-96,99,3
'2023-08-26 12:23:22682',-98,89,3
'2023-08-26 12:23:22682',-96,99,3
'2023-08-26 12:23:22683',-91,107,3
'2023-08-26 12:23:22776',-96,99,3
'2023-08-26 12:23:22776',-98,89,3
'2023-08-26 12:23:22777',-91,107,3
'2023-08-26 12:23:22870',-97,99,3
'2023-08-26 12:23:22870',-98,89,3
'2023-08-26 12:23:22871',-92,107,3
'2023-08-26 12:23:22963',-91,107,3
'2023-08-26 12:23:22964',-98,89,3
'2023-08-26 12:23:22964',-96,99,3
'2023-08-26 12:23:23057',-91,107,3
'2023-08-26 12:23:23058',-98,89,3
'2023-08-26 12:23:23058',-96,99,3
'2023-08-26 12:23:23150',-98,89,3
'2023-08-26 12:23:23151',-96,99,3
'2023-08-26 12:23:23152',-91,107,3
'2023-08-26 12:23:23244',-98,89,3
'2023-08-26 12:23:23245',-96,99,3
'2023-08-26 12:23:23245',-91,107,3
'2023-08-26 12:23:23338',-91,107,3
'2023-08-26 12:23:23339',-97,89,3
'2023-08-26 12:23:23339',-96,99,3
'2023-08-26 12:23:23526',-92,107,3
'2023-08-26 12:23:23526',-98,89,3
'2023-08-26 12:23:23526',-96,99,3
'2023-08-26 12:23:23619',-96,99,3
'2023-08-26 12:23:23620',-91,107,3
'2023-08-26 12:23:23621',-98,89,3
'2023-08-26 12:23:23713',-98,89,3
'2023-08-26 12:23:23713',-96,99,3
'2023-08-26 12:23:23714',-92,107,3
'2023-08-26 12:23:23807',-97,89,3
'2023-08-26 12:23:23807',-96,99,3
'2023-08-26 12:23:23808',-91,107,3
'2023-08-26 12:23:23901',-91,107,3
'2023-08-26 12:23:23901',-97,89,3
'2023-08-26 12:23:23901',-96,99,3
'2023-08-26 12:23:23995',-96,99,3
'2023-08-26 12:23:23995',-91,107,3
'2023-08-26 12:23:23995',-97,89,3
'2023-08-26 12:23:24088',-96,99,3
'2023-08-26 12:23:24089',-91,107,3
'2023-08-26 12:23:24089',-98,89,3
'2023-08-26 12:23:24182',-98,89,3
'2023-08-26 12:23:24182',-97,99,3
'2023-08-26 12:23:24183',-91,107,3
'2023-08-26 12:23:24276',-97,89,3
'2023-08-26 12:23:24276',-96,99,3
'2023-08-26 12:23:24277',-91,107,3
'2023-08-26 12:23:24369',-91,107,3
'2023-08-26 12:23:24370',-98,89,3
'2023-08-26 12:23:24370',-96,99,3
'2023-08-26 12:23:24463',-96,99,3
'2023-08-26 12:23:24463',-92,107,3
'2023-08-26 12:23:24464',-97,89,3
'2023-08-26 12:23:24556',-98,89,3
'2023-08-26 12:23:24557',-96,99,3
'2023-08-26 12:23:24558',-91,107,3
'2023-08-26 12:23:24651',-98,89,3
'2023-08-26 12:23:24651',-97,99,3
'2023-08-26 12:23:24652',-91,107,3
'2023-08-26 12:23:24745',-98,89,3
'2023-08-26 12:23:24745',-96,99,3
'2023-08-26 12:23:24746',-91,107,3
'2023-08-26 12:23:24838',-91,107,3
'2023-08-26 12:23:24839',-98,89,3
'2023-08-26 12:23:24839',-96,99,3
'2023-08-26 12:23:24932',-96,99,3
'2023-08-26 12:23:24933',-91,107,3
'2023-08-26 12:23:24933',-98,89,3
'2023-08-26 12:23:25026',-98,89,3
'2023-08-26 12:23:25026',-96,99,3
'2023-08-26 12:23:25027',-91,107,3
'2023-08-26 12:23:25120',-98,89,3
'2023-08-26 12:23:25120',-96,99,3
'2023-08-26 12:23:25121',-92,107,3
'2023-08-26 12:23:25213',-91,107,3
'2023-08-26 12:23:25214',-97,89,3
'2023-08-26 12:23:25214',-96,99,3
'2023-08-26 12:23:25308',-91,107,3
'2023-08-26 12:23:25308',-98,89,3
'2023-08-26 12:23:25308',-96,99,3
'2023-08-26 12:23:25400',-97,89,3
'2023-08-26 12:23:25401',-96,99,3
'2023-08-26 12:23:25402',-91,107,3
'2023-08-26 12:23:25494',-98,89,3
'2023-08-26 12:23:25495',-97,99,3
'2023-08-26 12:23:25496',-91,107,3
'2023-08-26 12:23:25588',-98,89,3
'2023-08-26 12:23:25589',-96,99,3
'2023-08-26 12:23:25590',-91,107,3
'2023-08-26 12:23:25682',-91,107,3
'2023-08-26 12:23:25683',-98,89,3
'2023-08-26 12:23:25683',-96,99,3
'2023-08-26 12:23:25776',-97,99,3
'2023-08-26 12:23:25777',-91,107,3
'2023-08-26 12:23:25777',-98,89,3
'2023-08-26 12:23:25870',-97,99,3
'2023-08-26 12:23:25871',-92,107,3
'2023-08-26 12:23:25871',-98,89,3
'2023-08-26 12:23:25963',-97,89,3
'2023-08-26 12:23:25964',-96,99,3
'2023-08-26 12:23:25964',-91,107,3
'2023-08-26 12:23:26057',-97,89,3
'2023-08-26 12:23:26058',-97,99,3
'2023-08-26 12:23:26058',-91,107,3
'2023-08-26 12:23:26151',-91,107,3
'2023-08-26 12:23:26151',-97,99,3
'2023-08-26 12:23:26151',-98,89,3
'2023-08-26 12:23:26245',-91,107,3
'2023-08-26 12:23:26245',-97,99,3
'2023-08-26 12:23:26246',-98,89,3
'2023-08-26 12:23:26339',-97,89,3
'2023-08-26 12:23:26340',-91,107,3
'2023-08-26 12:23:26341',-97,99,3
'2023-08-26 12:23:27608',-99,107,3
'2023-08-26 12:23:27609',-92,89,3
'2023-08-26 12:23:27697',-99,107,3
'2023-08-26 12:23:27697',-91,89,3
'2023-08-26 12:23:27791',-99,107,3
'2023-08-26 12:23:27791',-92,89,3
'2023-08-26 12:23:27885',-90,89,3
'2023-08-26 12:23:27978',-92,89,3
'2023-08-26 12:23:28072',-92,89,3
'2023-08-26 12:23:28073',-99,75,3
'2023-08-26 12:23:28260',-92,89,3
'2023-08-26 12:23:28260',-99,75,3
'2023-08-26 12:23:28354',-92,89,3
'2023-08-26 12:23:28448',-92,89,3
'2023-08-26 12:23:28448',-99,65,3
'2023-08-26 12:23:28540',-99,65,3
'2023-08-26 12:23:28542',-92,89,3
'2023-08-26 12:23:28634',-92,89,3
'2023-08-26 12:23:28729',-99,65,3
'2023-08-26 12:23:28729',-92,89,3
'2023-08-26 12:23:28823',-99,65,3
'2023-08-26 12:23:28823',-92,89,3
'2023-08-26 12:23:28917',-92,89,3
'2023-08-26 12:23:29023',-99,77,3
'2023-08-26 12:23:29023',-92,89,3
'2023-08-26 12:23:29197',-92,89,3
'2023-08-26 12:23:29198',-99,77,3
'2023-08-26 12:23:29291',-99,77,3
'2023-08-26 12:23:29291',-92,89,3
'2023-08-26 12:23:29385',-92,89,3
'2023-08-26 12:23:29479',-92,89,3
'2023-08-26 12:23:29572',-99,77,3
'2023-08-26 12:23:29573',-91,89,3
'2023-08-26 12:23:29666',-92,89,3
'2023-08-26 12:23:29666',-99,77,3
'2023-08-26 12:23:29760',-92,89,3
'2023-08-26 12:23:29760',-99,77,3
'2023-08-26 12:23:29854',-92,89,3
'2023-08-26 12:23:29948',-92,89,3
'2023-08-26 12:23:29948',-99,70,3
'2023-08-26 12:23:30041',-92,89,3
'2023-08-26 12:23:30041',-99,70,3
'2023-08-26 12:23:30135',-99,70,3
'2023-08-26 12:23:30135',-91,89,3
'2023-08-26 12:23:30229',-99,70,3
'2023-08-26 12:23:30229',-92,89,3
'2023-08-26 12:23:30322',-99,70,3
'2023-08-26 12:23:30323',-92,89,3
'2023-08-26 12:23:30415',-92,89,3
'2023-08-26 12:23:30417',-99,70,3
'2023-08-26 12:23:30510',-92,89,3
'2023-08-26 12:23:30603',-99,70,3
'2023-08-26 12:23:30603',-92,89,3
'2023-08-26 12:23:30697',-99,70,3
'2023-08-26 12:23:30698',-92,89,3
'2023-08-26 12:23:30791',-99,70,3
'2023-08-26 12:23:30791',-92,89,3
'2023-08-26 12:23:30885',-99,70,3
'2023-08-26 12:23:30886',-92,89,3
'2023-08-26 12:23:30978',-99,70,3
'2023-08-26 12:23:30978',-92,89,3
'2023-08-26 12:23:31072',-99,70,3
'2023-08-26 12:23:31072',-92,89,3
'2023-08-26 12:23:31166',-99,70,3
'2023-08-26 12:23:31166',-92,89,3
'2023-08-26 12:23:31260',-99,70,3
'2023-08-26 12:23:31260',-92,89,3
'2023-08-26 12:23:31354',-99,70,3
'2023-08-26 12:23:31354',-92,89,3
'2023-08-26 12:23:31446',-99,70,3
'2023-08-26 12:23:31447',-92,89,3
'2023-08-26 12:23:31541',-99,70,3
'2023-08-26 12:23:31541',-92,89,3
'2023-08-26 12:23:31542',-101,57,3
'2023-08-26 12:23:31635',-99,70,3
'2023-08-26 12:23:31635',-92,89,3
'2023-08-26 12:23:31728',-100,57,3
'2023-08-26 12:23:31729',-99,70,3
'2023-08-26 12:23:31729',-92,89,3
'2023-08-26 12:23:31821',-92,89,3
'2023-08-26 12:23:31823',-99,70,3
'2023-08-26 12:23:31915',-99,70,3
'2023-08-26 12:23:31916',-92,89,3
'2023-08-26 12:23:32019',-92,89,3
'2023-08-26 12:23:32020',-99,70,3
'2023-08-26 12:23:32105',-98,70,3
'2023-08-26 12:23:32105',-92,89,3
'2023-08-26 12:23:32197',-99,70,3
'2023-08-26 12:23:32198',-92,89,3
'2023-08-26 12:23:32291',-92,89,3
'2023-08-26 12:23:32291',-99,70,3
'2023-08-26 12:23:32385',-91,89,3
'2023-08-26 12:23:32479',-92,89,3
'2023-08-26 12:23:32572',-99,79,3
'2023-08-26 12:23:32573',-92,89,3
'2023-08-26 12:23:32665',-92,89,3
'2023-08-26 12:23:32666',-99,79,3
'2023-08-26 12:23:32760',-92,89,3
'2023-08-26 12:23:32853',-92,89,3
'2023-08-26 12:23:32947',-99,84,3
'2023-08-26 12:23:32948',-92,89,3
'2023-08-26 12:23:33041',-99,84,3
'2023-08-26 12:23:33042',-92,89,3
'2023-08-26 12:23:33134',-92,89,3
'2023-08-26 12:23:33135',-99,84,3
'2023-08-26 12:23:33228',-99,84,3
'2023-08-26 12:23:33228',-92,89,3
'2023-08-26 12:23:33322',-99,84,3
'2023-08-26 12:23:33323',-92,89,3
'2023-08-26 12:23:33416',-99,84,3
'2023-08-26 12:23:33417',-92,89,3
'2023-08-26 12:23:33510',-99,84,3
'2023-08-26 12:23:33510',-91,89,3
'2023-08-26 12:23:33603',-92,89,3
'2023-08-26 12:23:33697',-92,89,3
'2023-08-26 12:23:33698',-99,84,3
'2023-08-26 12:23:33791',-92,89,3
'2023-08-26 12:23:33884',-99,74,3
'2023-08-26 12:23:33885',-92,89,3
'2023-08-26 12:23:33979',-99,74,3
'2023-08-26 12:23:33979',-91,89,3
'2023-08-26 12:23:34072',-91,89,3
'2023-08-26 12:23:34073',-99,74,3
'2023-08-26 12:23:34166',-92,89,3
'2023-08-26 12:23:34260',-92,89,3
'2023-08-26 12:23:34261',-99,78,3
'2023-08-26 12:23:34353',-99,78,3
'2023-08-26 12:23:34354',-92,89,3
'2023-08-26 12:23:34447',-99,78,3
'2023-08-26 12:23:34448',-92,89,3
'2023-08-26 12:23:34541',-92,89,3
'2023-08-26 12:23:34542',-99,78,3
'2023-08-26 12:23:34635',-92,89,3
'2023-08-26 12:23:34635',-99,78,3
'2023-08-26 12:23:34729',-92,89,3
'2023-08-26 12:23:34729',-99,78,3
'2023-08-26 12:23:34822',-99,78,3
'2023-08-26 12:23:34823',-91,89,3
'2023-08-26 12:23:34915',-92,89,3
'2023-08-26 12:23:34916',-99,78,3
'2023-08-26 12:23:35019',-92,89,3
'2023-08-26 12:23:35104',-92,89,3
'2023-08-26 12:23:35105',-99,78,3
'2023-08-26 12:23:35197',-92,89,3
'2023-08-26 12:23:35198',-99,78,3
'2023-08-26 12:23:35291',-92,89,3
'2023-08-26 12:23:35292',-99,78,3
'2023-08-26 12:23:35384',-92,89,3
'2023-08-26 12:23:35385',-99,78,3
'2023-08-26 12:23:35479',-92,89,3
'2023-08-26 12:23:35479',-100,54,3
'2023-08-26 12:23:35572',-92,89,3
'2023-08-26 12:23:35572',-99,78,3
'2023-08-26 12:23:35666',-92,89,3
'2023-08-26 12:23:35666',-99,78,3
'2023-08-26 12:23:35760',-92,89,3
'2023-08-26 12:23:35760',-99,78,3
'2023-08-26 12:23:35853',-92,89,3
'2023-08-26 12:23:35853',-99,78,3
'2023-08-26 12:23:35947',-99,78,3
'2023-08-26 12:23:35947',-92,89,3
'2023-08-26 12:23:36041',-92,89,3
'2023-08-26 12:23:36041',-99,78,3
'2023-08-26 12:23:36135',-92,89,3
'2023-08-26 12:23:36135',-99,78,3
'2023-08-26 12:23:36229',-92,89,3
'2023-08-26 12:23:36229',-99,78,3
'2023-08-26 12:23:36321',-92,89,3
'2023-08-26 12:23:36322',-99,78,3
'2023-08-26 12:23:36416',-92,89,3
'2023-08-26 12:23:36416',-99,78,3
'2023-08-26 12:23:36510',-92,89,3
'2023-08-26 12:23:36603',-99,78,3
'2023-08-26 12:23:36604',-92,89,3
'2023-08-26 12:23:36698',-99,78,3
'2023-08-26 12:23:36698',-92,89,3
'2023-08-26 12:23:36791',-92,89,3
'2023-08-26 12:23:36792',-99,78,3
'2023-08-26 12:23:38162',-99,78,3
'2023-08-26 12:23:38162',-95,89,3
'2023-08-26 12:23:38162',-98,92,3
'2023-08-26 12:23:38256',-97,92,3
'2023-08-26 12:23:38257',-99,78,3
'2023-08-26 12:23:38257',-95,89,3
'2023-08-26 12:23:38350',-99,78,3
'2023-08-26 12:23:38350',-95,89,3
'2023-08-26 12:23:38351',-98,92,3
'2023-08-26 12:23:38444',-99,78,3
'2023-08-26 12:23:38444',-94,89,3
'2023-08-26 12:23:38444',-98,92,3
'2023-08-26 12:23:38538',-99,78,3
'2023-08-26 12:23:38538',-95,89,3
'2023-08-26 12:23:38538',-98,92,3
'2023-08-26 12:23:38632',-99,78,3
'2023-08-26 12:23:38632',-95,89,3
'2023-08-26 12:23:38633',-97,92,3
'2023-08-26 12:23:38726',-98,92,3
'2023-08-26 12:23:38726',-99,78,3
'2023-08-26 12:23:38726',-95,89,3
'2023-08-26 12:23:38819',-99,78,3
'2023-08-26 12:23:38819',-95,89,3
'2023-08-26 12:23:38819',-98,92,3
'2023-08-26 12:23:38913',-94,89,3
'2023-08-26 12:23:38913',-99,78,3
'2023-08-26 12:23:38913',-98,92,3
'2023-08-26 12:23:39021',-99,78,3
'2023-08-26 12:23:39022',-97,92,3
'2023-08-26 12:23:39022',-95,89,3
'2023-08-26 12:23:39101',-95,89,3
'2023-08-26 12:23:39101',-99,78,3
'2023-08-26 12:23:39101',-98,92,3
'2023-08-26 12:23:39194',-97,92,3
'2023-08-26 12:23:39195',-95,89,3
'2023-08-26 12:23:39195',-99,78,3
'2023-08-26 12:23:39288',-95,89,3
'2023-08-26 12:23:39288',-98,78,3
'2023-08-26 12:23:39288',-98,92,3
'2023-08-26 12:23:39382',-95,89,3
'2023-08-26 12:23:39382',-98,78,3
'2023-08-26 12:23:39382',-98,92,3
'2023-08-26 12:23:39476',-98,78,3
'2023-08-26 12:23:39476',-95,89,3
'2023-08-26 12:23:39476',-98,92,3
'2023-08-26 12:23:39663',-99,78,3
'2023-08-26 12:23:39664',-95,89,3
'2023-08-26 12:23:39664',-98,92,3
'2023-08-26 12:23:39756',-98,92,3
'2023-08-26 12:23:39758',-99,78,3
'2023-08-26 12:23:39758',-95,89,3
'2023-08-26 12:23:39850',-99,78,3
'2023-08-26 12:23:39850',-95,89,3
'2023-08-26 12:23:39850',-98,92,3
'2023-08-26 12:23:39944',-95,89,3
'2023-08-26 12:23:39944',-99,78,3
'2023-08-26 12:23:39945',-97,92,3
'2023-08-26 12:23:40038',-95,89,3
'2023-08-26 12:23:40038',-99,78,3
'2023-08-26 12:23:40039',-98,92,3
'2023-08-26 12:23:40132',-95,89,3
'2023-08-26 12:23:40132',-99,78,3
'2023-08-26 12:23:40133',-97,92,3
'2023-08-26 12:23:40225',-99,78,3
'2023-08-26 12:23:40225',-98,92,3
'2023-08-26 12:23:40226',-95,89,3
'2023-08-26 12:23:40319',-95,89,3
'2023-08-26 12:23:40319',-99,78,3
'2023-08-26 12:23:40320',-98,92,3
'2023-08-26 12:23:40414',-95,89,3
'2023-08-26 12:23:40414',-98,92,3
'2023-08-26 12:23:40414',-99,78,3
'2023-08-26 12:23:40507',-95,89,3
'2023-08-26 12:23:40508',-98,92,3
'2023-08-26 12:23:40508',-99,78,3
'2023-08-26 12:23:40600',-98,92,3
'2023-08-26 12:23:40600',-99,78,3
'2023-08-26 12:23:40601',-95,89,3
'2023-08-26 12:23:40694',-97,92,3
'2023-08-26 12:23:40695',-95,89,3
'2023-08-26 12:23:40788',-95,89,3
'2023-08-26 12:23:40788',-99,86,3
'2023-08-26 12:23:40788',-98,92,3
'2023-08-26 12:23:40882',-95,89,3
'2023-08-26 12:23:40882',-99,86,3
'2023-08-26 12:23:40882',-98,92,3
'2023-08-26 12:23:40976',-95,89,3
'2023-08-26 12:23:40976',-99,86,3
'2023-08-26 12:23:40976',-98,92,3
'2023-08-26 12:23:41069',-97,92,3
'2023-08-26 12:23:41071',-95,89,3
'2023-08-26 12:23:41071',-99,86,3
'2023-08-26 12:23:41162',-94,89,3
'2023-08-26 12:23:41163',-99,86,3
'2023-08-26 12:23:41163',-97,92,3
'2023-08-26 12:23:41257',-95,89,3
'2023-08-26 12:23:41257',-99,86,3
'2023-08-26 12:23:41257',-98,92,3
'2023-08-26 12:23:41351',-95,89,3
'2023-08-26 12:23:41351',-99,86,3
'2023-08-26 12:23:41351',-98,92,3
'2023-08-26 12:23:41445',-95,89,3
'2023-08-26 12:23:41445',-98,92,3
'2023-08-26 12:23:41445',-99,86,3
'2023-08-26 12:23:41537',-98,92,3
'2023-08-26 12:23:41539',-95,89,3
'2023-08-26 12:23:41539',-99,86,3
'2023-08-26 12:23:41631',-95,89,3
'2023-08-26 12:23:41632',-99,86,3
'2023-08-26 12:23:41632',-98,92,3
'2023-08-26 12:23:41725',-99,86,3
'2023-08-26 12:23:41726',-98,92,3
'2023-08-26 12:23:41726',-95,89,3
'2023-08-26 12:23:41819',-99,86,3
'2023-08-26 12:23:41820',-94,89,3
'2023-08-26 12:23:41820',-98,92,3
'2023-08-26 12:23:41914',-99,86,3
'2023-08-26 12:23:41914',-95,89,3
'2023-08-26 12:23:41914',-97,92,3
'2023-08-26 12:23:42020',-95,89,3
'2023-08-26 12:23:42021',-97,92,3
'2023-08-26 12:23:42021',-98,86,3
'2023-08-26 12:23:42100',-99,86,3
'2023-08-26 12:23:42100',-95,89,3
'2023-08-26 12:23:42101',-98,92,3
'2023-08-26 12:23:42194',-95,89,3
'2023-08-26 12:23:42194',-99,86,3
'2023-08-26 12:23:42195',-98,92,3
'2023-08-26 12:23:42382',-99,86,3
'2023-08-26 12:23:42382',-95,89,3
'2023-08-26 12:23:42383',-98,92,3
'2023-08-26 12:23:42475',-98,92,3
'2023-08-26 12:23:42476',-95,89,3
'2023-08-26 12:23:42476',-99,86,3
'2023-08-26 12:23:42569',-95,89,3
'2023-08-26 12:23:42569',-99,86,3
'2023-08-26 12:23:42569',-98,92,3
'2023-08-26 12:23:42663',-94,89,3
'2023-08-26 12:23:42663',-99,86,3
'2023-08-26 12:23:42663',-98,92,3
'2023-08-26 12:23:42757',-98,86,3
'2023-08-26 12:23:42757',-95,89,3
'2023-08-26 12:23:42757',-98,92,3
'2023-08-26 12:23:42850',-98,92,3
'2023-08-26 12:23:42851',-95,89,3
'2023-08-26 12:23:42851',-98,86,3
'2023-08-26 12:23:42944',-98,92,3
'2023-08-26 12:23:42945',-95,89,3
'2023-08-26 12:23:43038',-95,89,3
'2023-08-26 12:23:43038',-98,92,3
'2023-08-26 12:23:43039',-99,84,3
'2023-08-26 12:23:43131',-99,84,3
'2023-08-26 12:23:43132',-95,89,3
'2023-08-26 12:23:43132',-98,92,3
'2023-08-26 12:23:43226',-99,84,3
'2023-08-26 12:23:43226',-95,89,3
'2023-08-26 12:23:43226',-97,92,3
'2023-08-26 12:23:43413',-97,92,3
'2023-08-26 12:23:43413',-99,84,3
'2023-08-26 12:23:43414',-95,89,3
'2023-08-26 12:23:43507',-98,92,3
'2023-08-26 12:23:43507',-99,84,3
'2023-08-26 12:23:43507',-95,89,3
'2023-08-26 12:23:43600',-95,89,3
'2023-08-26 12:23:43601',-98,92,3
'2023-08-26 12:23:43602',-99,84,3
'2023-08-26 12:23:43694',-99,84,3
'2023-08-26 12:23:43694',-95,89,3
'2023-08-26 12:23:43695',-98,92,3
'2023-08-26 12:23:43788',-99,84,3
'2023-08-26 12:23:43789',-95,89,3
'2023-08-26 12:23:43789',-98,92,3
'2023-08-26 12:23:43882',-98,92,3
