timestamp,rssi,lqi,device_id
'2023-08-26 12:26:54,738',-89,107,27
'2023-08-26 12:26:54,832',-89,107,27
'2023-08-26 12:26:54,926',-89,107,27
'2023-08-26 12:26:55,020',-89,107,27
'2023-08-26 12:26:55,114',-89,107,27
'2023-08-26 12:26:55,207',-89,107,27
'2023-08-26 12:26:55,301',-89,107,27
'2023-08-26 12:26:55,395',-89,107,27
'2023-08-26 12:26:55,489',-89,107,27
'2023-08-26 12:26:55,583',-89,107,27
'2023-08-26 12:26:55,676',-89,107,27
'2023-08-26 12:26:55,770',-89,107,27
'2023-08-26 12:26:55,863',-89,107,27
'2023-08-26 12:26:55,958',-89,107,27
'2023-08-26 12:26:56,051',-89,107,27
'2023-08-26 12:26:56,145',-89,107,27
'2023-08-26 12:26:56,239',-89,107,27
'2023-08-26 12:26:56,333',-89,107,27
'2023-08-26 12:26:56,427',-89,107,27
'2023-08-26 12:26:56,520',-89,107,27
'2023-08-26 12:26:56,614',-89,107,27
'2023-08-26 12:26:56,707',-89,107,27
'2023-08-26 12:26:56,802',-89,107,27
'2023-08-26 12:26:56,894',-89,107,27
'2023-08-26 12:26:56,988',-89,107,27
'2023-08-26 12:26:57,083',-89,107,27
'2023-08-26 12:26:58,355',-79,107,27
'2023-08-26 12:26:58,449',-79,107,27
'2023-08-26 12:26:58,543',-79,107,27
'2023-08-26 12:26:58,637',-79,107,27
'2023-08-26 12:26:58,731',-79,107,27
'2023-08-26 12:26:58,824',-79,107,27
'2023-08-26 12:26:58,917',-79,107,27
'2023-08-26 12:26:59,012',-79,107,27
'2023-08-26 12:26:59,105',-79,107,27
'2023-08-26 12:26:59,200',-79,107,27
'2023-08-26 12:26:59,294',-79,107,27
'2023-08-26 12:26:59,386',-79,107,27
'2023-08-26 12:26:59,480',-79,107,27
'2023-08-26 12:26:59,574',-79,107,27
'2023-08-26 12:26:59,668',-79,107,27
'2023-08-26 12:26:59,761',-79,107,27
'2023-08-26 12:26:59,855',-79,107,27
'2023-08-26 12:26:59,949',-79,107,27
'2023-08-26 12:27:00,043',-79,107,27
'2023-08-26 12:27:00,137',-79,107,27
'2023-08-26 12:27:00,230',-79,107,27
'2023-08-26 12:27:00,324',-79,107,27
'2023-08-26 12:27:00,418',-79,107,27
'2023-08-26 12:27:00,512',-79,107,27
'2023-08-26 12:27:00,606',-79,107,27
'2023-08-26 12:27:00,699',-79,107,27
'2023-08-26 12:27:00,793',-79,107,27
'2023-08-26 12:27:00,887',-79,107,27
'2023-08-26 12:27:00,981',-79,107,27
'2023-08-26 12:27:01,075',-79,107,27
'2023-08-26 12:27:01,168',-79,107,27
'2023-08-26 12:27:01,261',-79,107,27
'2023-08-26 12:27:01,356',-79,107,27
'2023-08-26 12:27:01,450',-79,107,27
'2023-08-26 12:27:01,544',-79,107,27
'2023-08-26 12:27:01,637',-79,107,27
'2023-08-26 12:27:01,730',-79,107,27
'2023-08-26 12:27:01,825',-79,107,27
'2023-08-26 12:27:01,919',-79,107,27
'2023-08-26 12:27:02,011',-79,107,27
'2023-08-26 12:27:02,105',-79,107,27
'2023-08-26 12:27:02,200',-79,107,27
'2023-08-26 12:27:02,293',-79,107,27
'2023-08-26 12:27:02,389',-79,107,27
'2023-08-26 12:27:02,480',-79,107,27
'2023-08-26 12:27:02,574',-79,107,27
'2023-08-26 12:27:02,668',-79,107,27
'2023-08-26 12:27:02,762',-79,107,27
'2023-08-26 12:27:02,882',-79,107,27
'2023-08-26 12:27:02,949',-79,107,27
'2023-08-26 12:27:03,043',-79,107,27
'2023-08-26 12:27:03,137',-79,107,27
'2023-08-26 12:27:03,231',-79,107,27
'2023-08-26 12:27:03,325',-79,107,27
'2023-08-26 12:27:03,418',-79,107,27
'2023-08-26 12:27:03,512',-79,107,27
'2023-08-26 12:27:03,606',-79,107,27
'2023-08-26 12:27:03,700',-79,107,27
'2023-08-26 12:27:03,794',-79,107,27
'2023-08-26 12:27:03,887',-79,107,27
'2023-08-26 12:27:03,981',-79,107,27
'2023-08-26 12:27:04,075',-79,107,27
'2023-08-26 12:27:04,168',-79,107,27
'2023-08-26 12:27:04,261',-79,107,27
'2023-08-26 12:27:04,355',-79,107,27
'2023-08-26 12:27:04,449',-79,107,27
'2023-08-26 12:27:04,543',-79,107,27
'2023-08-26 12:27:04,637',-79,107,27
'2023-08-26 12:27:04,730',-79,107,27
'2023-08-26 12:27:04,824',-79,107,27
'2023-08-26 12:27:04,918',-79,107,27
'2023-08-26 12:27:05,012',-79,107,27
'2023-08-26 12:27:05,106',-79,107,27
'2023-08-26 12:27:05,199',-79,107,27
'2023-08-26 12:27:05,293',-79,107,27
'2023-08-26 12:27:05,387',-79,107,27
'2023-08-26 12:27:05,481',-79,107,27
'2023-08-26 12:27:05,575',-79,107,27
'2023-08-26 12:27:05,667',-79,107,27
'2023-08-26 12:27:05,761',-79,107,27
'2023-08-26 12:27:05,856',-79,107,27
'2023-08-26 12:27:05,950',-79,107,27
'2023-08-26 12:27:06,043',-79,107,27
'2023-08-26 12:27:06,136',-79,107,27
'2023-08-26 12:27:06,230',-79,107,27
'2023-08-26 12:27:06,324',-79,107,27
'2023-08-26 12:27:06,418',-79,107,27
'2023-08-26 12:27:06,511',-79,107,27
'2023-08-26 12:27:06,605',-79,107,27
'2023-08-26 12:27:06,699',-79,107,27
'2023-08-26 12:27:06,793',-79,107,27
'2023-08-26 12:27:06,887',-79,107,27
'2023-08-26 12:27:06,981',-79,107,27
'2023-08-26 12:27:07,074',-79,107,27
'2023-08-26 12:27:07,168',-79,107,27
'2023-08-26 12:27:07,262',-79,107,27
'2023-08-26 12:27:07,356',-79,107,27
'2023-08-26 12:27:07,450',-79,107,27
'2023-08-26 12:27:07,543',-79,107,27
'2023-08-26 12:27:07,638',-79,107,27
'2023-08-26 12:27:08,874',-86,107,27
'2023-08-26 12:27:08,967',-86,107,27
'2023-08-26 12:27:09,060',-86,107,27
'2023-08-26 12:27:09,154',-86,107,27
'2023-08-26 12:27:09,248',-86,107,27
'2023-08-26 12:27:09,342',-87,107,27
'2023-08-26 12:27:09,436',-86,107,27
'2023-08-26 12:27:09,529',-86,107,27
'2023-08-26 12:27:09,623',-86,107,27
'2023-08-26 12:27:09,717',-86,107,27
'2023-08-26 12:27:09,811',-86,107,27
'2023-08-26 12:27:09,905',-86,107,27
'2023-08-26 12:27:09,998',-86,107,27
'2023-08-26 12:27:10,091',-86,107,27
'2023-08-26 12:27:10,185',-86,107,27
'2023-08-26 12:27:10,279',-86,107,27
'2023-08-26 12:27:10,373',-86,107,27
'2023-08-26 12:27:10,466',-87,107,27
'2023-08-26 12:27:10,560',-86,107,27
'2023-08-26 12:27:10,654',-86,107,27
'2023-08-26 12:27:10,749',-86,107,27
'2023-08-26 12:27:10,842',-86,107,27
'2023-08-26 12:27:10,936',-86,107,27
'2023-08-26 12:27:11,030',-87,107,27
'2023-08-26 12:27:11,124',-86,107,27
'2023-08-26 12:27:11,216',-86,107,27
'2023-08-26 12:27:11,310',-86,107,27
'2023-08-26 12:27:11,404',-86,107,27
'2023-08-26 12:27:11,499',-86,107,27
'2023-08-26 12:27:11,591',-86,107,27
'2023-08-26 12:27:11,685',-87,107,27
'2023-08-26 12:27:11,779',-86,107,27
'2023-08-26 12:27:11,873',-86,107,27
'2023-08-26 12:27:11,966',-86,107,27
'2023-08-26 12:27:12,060',-86,107,27
'2023-08-26 12:27:12,154',-86,107,27
'2023-08-26 12:27:12,248',-86,107,27
'2023-08-26 12:27:12,341',-85,107,27
'2023-08-26 12:27:12,435',-86,107,27
'2023-08-26 12:27:12,529',-86,107,27
'2023-08-26 12:27:12,623',-86,107,27
'2023-08-26 12:27:12,716',-86,107,27
'2023-08-26 12:27:12,811',-86,107,27
'2023-08-26 12:27:12,905',-86,107,27
'2023-08-26 12:27:12,999',-86,107,27
'2023-08-26 12:27:13,092',-86,107,27
'2023-08-26 12:27:13,185',-86,107,27
'2023-08-26 12:27:13,280',-86,107,27
'2023-08-26 12:27:13,373',-86,107,27
'2023-08-26 12:27:13,560',-86,107,27
'2023-08-26 12:27:13,654',-86,107,27
'2023-08-26 12:27:13,748',-86,107,27
'2023-08-26 12:27:13,843',-86,107,27
'2023-08-26 12:27:13,936',-86,107,27
'2023-08-26 12:27:14,029',-86,107,27
'2023-08-26 12:27:14,123',-86,107,27
'2023-08-26 12:27:14,217',-86,107,27
'2023-08-26 12:27:14,311',-86,107,27
'2023-08-26 12:27:14,405',-86,107,27
'2023-08-26 12:27:14,498',-86,107,27
'2023-08-26 12:27:14,591',-86,107,27
'2023-08-26 12:27:14,686',-86,107,27
'2023-08-26 12:27:14,780',-86,107,27
'2023-08-26 12:27:14,873',-87,107,27
'2023-08-26 12:27:14,967',-86,107,27
'2023-08-26 12:27:15,060',-86,107,27
'2023-08-26 12:27:15,154',-86,107,27
'2023-08-26 12:27:15,248',-86,107,27
'2023-08-26 12:27:15,342',-86,107,27
'2023-08-26 12:27:15,435',-86,107,27
'2023-08-26 12:27:15,529',-86,107,27
'2023-08-26 12:27:15,623',-86,107,27
'2023-08-26 12:27:15,717',-86,107,27
'2023-08-26 12:27:15,810',-86,107,27
'2023-08-26 12:27:15,904',-86,107,27
'2023-08-26 12:27:15,998',-86,107,27
'2023-08-26 12:27:16,092',-86,107,27
'2023-08-26 12:27:16,186',-86,107,27
'2023-08-26 12:27:16,279',-86,107,27
'2023-08-26 12:27:16,373',-86,107,27
'2023-08-26 12:27:16,467',-86,107,27
'2023-08-26 12:27:16,561',-86,107,27
'2023-08-26 12:27:16,655',-86,107,27
'2023-08-26 12:27:16,748',-86,107,27
'2023-08-26 12:27:16,841',-86,107,27
'2023-08-26 12:27:16,935',-86,107,27
'2023-08-26 12:27:17,029',-86,107,27
'2023-08-26 12:27:17,123',-87,107,27
'2023-08-26 12:27:17,216',-86,107,27
'2023-08-26 12:27:17,310',-86,107,27
'2023-08-26 12:27:17,404',-86,107,27
'2023-08-26 12:27:17,498',-86,107,27
'2023-08-26 12:27:17,592',-86,107,27
'2023-08-26 12:27:17,685',-86,107,27
'2023-08-26 12:27:17,779',-86,107,27
'2023-08-26 12:27:17,873',-87,107,27
'2023-08-26 12:27:17,967',-86,107,27
'2023-08-26 12:27:18,060',-86,107,27
'2023-08-26 12:27:19,379',-76,107,27
'2023-08-26 12:27:19,469',-76,107,27
'2023-08-26 12:27:19,563',-76,107,27
'2023-08-26 12:27:19,656',-76,107,27
'2023-08-26 12:27:19,750',-76,107,27
'2023-08-26 12:27:19,844',-76,107,27
'2023-08-26 12:27:19,938',-76,107,27
'2023-08-26 12:27:20,032',-76,107,27
'2023-08-26 12:27:20,125',-76,107,27
'2023-08-26 12:27:20,219',-76,107,27
'2023-08-26 12:27:20,313',-76,107,27
'2023-08-26 12:27:20,407',-76,107,27
'2023-08-26 12:27:20,501',-76,107,27
'2023-08-26 12:27:20,594',-76,107,27
'2023-08-26 12:27:20,687',-76,107,27
'2023-08-26 12:27:20,782',-76,107,27
'2023-08-26 12:27:20,875',-76,107,27
'2023-08-26 12:27:20,970',-76,107,27
'2023-08-26 12:27:21,064',-76,107,27
'2023-08-26 12:27:21,156',-76,107,27
'2023-08-26 12:27:21,251',-76,107,27
'2023-08-26 12:27:21,345',-76,107,27
'2023-08-26 12:27:21,438',-76,107,27
'2023-08-26 12:27:21,531',-76,107,27
'2023-08-26 12:27:21,625',-76,107,27
'2023-08-26 12:27:21,719',-76,107,27
'2023-08-26 12:27:21,814',-76,107,27
'2023-08-26 12:27:21,906',-76,107,27
'2023-08-26 12:27:22,000',-76,107,27
'2023-08-26 12:27:22,095',-76,107,27
'2023-08-26 12:27:22,188',-76,107,27
'2023-08-26 12:27:22,281',-76,107,27
'2023-08-26 12:27:22,375',-76,107,27
'2023-08-26 12:27:22,469',-76,107,27
'2023-08-26 12:27:22,563',-76,107,27
'2023-08-26 12:27:22,657',-76,107,27
'2023-08-26 12:27:22,750',-76,107,27
'2023-08-26 12:27:22,844',-76,107,27
'2023-08-26 12:27:22,938',-76,107,27
'2023-08-26 12:27:23,031',-76,107,27
'2023-08-26 12:27:23,125',-76,107,27
'2023-08-26 12:27:23,220',-76,107,27
'2023-08-26 12:27:23,314',-76,107,27
'2023-08-26 12:27:23,406',-76,107,27
'2023-08-26 12:27:23,501',-76,107,27
'2023-08-26 12:27:23,595',-76,107,27
'2023-08-26 12:27:23,688',-76,107,27
'2023-08-26 12:27:23,781',-76,107,27
'2023-08-26 12:27:23,875',-76,107,27
'2023-08-26 12:27:23,970',-76,107,27
'2023-08-26 12:27:24,065',-76,107,27
'2023-08-26 12:27:24,156',-76,107,27
'2023-08-26 12:27:24,250',-76,107,27
'2023-08-26 12:27:24,344',-76,107,27
'2023-08-26 12:27:24,438',-76,107,27
'2023-08-26 12:27:24,532',-76,107,27
'2023-08-26 12:27:24,625',-76,107,27
'2023-08-26 12:27:24,719',-76,107,27
'2023-08-26 12:27:24,813',-76,107,27
'2023-08-26 12:27:24,906',-76,107,27
'2023-08-26 12:27:25,000',-76,107,27
'2023-08-26 12:27:25,094',-76,107,27
'2023-08-26 12:27:25,188',-76,107,27
'2023-08-26 12:27:25,281',-76,107,27
'2023-08-26 12:27:25,375',-76,107,27
'2023-08-26 12:27:25,470',-76,107,27
'2023-08-26 12:27:25,563',-76,107,27
'2023-08-26 12:27:25,656',-76,107,27
'2023-08-26 12:27:25,750',-76,107,27
'2023-08-26 12:27:25,844',-76,107,27
'2023-08-26 12:27:25,938',-76,107,27
'2023-08-26 12:27:26,032',-76,107,27
'2023-08-26 12:27:26,125',-76,107,27
'2023-08-26 12:27:26,219',-76,107,27
'2023-08-26 12:27:26,313',-76,107,27
'2023-08-26 12:27:26,407',-76,107,27
'2023-08-26 12:27:26,500',-76,107,27
'2023-08-26 12:27:26,594',-76,107,27
'2023-08-26 12:27:26,688',-76,107,27
'2023-08-26 12:27:26,782',-76,107,27
'2023-08-26 12:27:26,876',-76,107,27
'2023-08-26 12:27:26,969',-76,107,27
'2023-08-26 12:27:27,063',-76,107,27
'2023-08-26 12:27:27,157',-76,107,27
'2023-08-26 12:27:27,251',-76,107,27
'2023-08-26 12:27:27,345',-76,107,27
'2023-08-26 12:27:27,438',-76,107,27
'2023-08-26 12:27:27,532',-76,107,27
'2023-08-26 12:27:27,626',-76,107,27
'2023-08-26 12:27:27,720',-76,107,27
'2023-08-26 12:27:27,814',-76,107,27
'2023-08-26 12:27:27,906',-76,107,27
'2023-08-26 12:27:28,001',-76,107,27
'2023-08-26 12:27:28,094',-76,107,27
'2023-08-26 12:27:28,188',-76,107,27
'2023-08-26 12:27:28,281',-76,107,27
'2023-08-26 12:27:28,375',-76,107,27
'2023-08-26 12:27:28,469',-76,107,27
'2023-08-26 12:27:28,563',-76,107,27
'2023-08-26 12:27:28,657',-76,107,27
'2023-08-26 12:27:29,878',-72,107,27
'2023-08-26 12:27:29,969',-72,107,27
'2023-08-26 12:27:30,063',-72,107,27
'2023-08-26 12:27:30,157',-72,107,27
'2023-08-26 12:27:30,251',-72,107,27
'2023-08-26 12:27:30,344',-72,107,27
'2023-08-26 12:27:30,438',-72,107,27
'2023-08-26 12:27:30,532',-72,107,27
'2023-08-26 12:27:30,626',-72,107,27
'2023-08-26 12:27:30,719',-72,107,27
'2023-08-26 12:27:30,813',-72,107,27
'2023-08-26 12:27:30,907',-72,107,27
'2023-08-26 12:27:31,001',-72,107,27
'2023-08-26 12:27:31,095',-72,107,27
'2023-08-26 12:27:31,189',-72,107,27
'2023-08-26 12:27:31,281',-72,107,27
'2023-08-26 12:27:31,375',-72,107,27
'2023-08-26 12:27:31,469',-72,107,27
'2023-08-26 12:27:31,563',-72,107,27
'2023-08-26 12:27:31,657',-72,107,27
'2023-08-26 12:27:31,750',-72,107,27
'2023-08-26 12:27:31,844',-72,107,27
'2023-08-26 12:27:31,939',-72,107,27
'2023-08-26 12:27:32,033',-72,107,27
'2023-08-26 12:27:32,127',-72,107,27
'2023-08-26 12:27:32,219',-72,107,27
'2023-08-26 12:27:32,313',-72,107,27
'2023-08-26 12:27:32,407',-72,107,27
'2023-08-26 12:27:32,501',-72,107,27
'2023-08-26 12:27:32,595',-72,107,27
'2023-08-26 12:27:32,688',-72,107,27
'2023-08-26 12:27:32,782',-72,107,27
'2023-08-26 12:27:32,876',-72,107,27
'2023-08-26 12:27:32,970',-72,107,27
'2023-08-26 12:27:33,064',-72,107,27
'2023-08-26 12:27:33,157',-72,107,27
'2023-08-26 12:27:33,251',-72,107,27
'2023-08-26 12:27:33,345',-72,107,27
'2023-08-26 12:27:33,438',-72,107,27
'2023-08-26 12:27:33,533',-72,107,27
'2023-08-26 12:27:33,625',-72,107,27
'2023-08-26 12:27:33,719',-72,107,27
'2023-08-26 12:27:33,814',-72,107,27
'2023-08-26 12:27:33,908',-72,107,27
'2023-08-26 12:27:34,001',-72,107,27
'2023-08-26 12:27:34,094',-72,107,27
'2023-08-26 12:27:34,188',-72,107,27
'2023-08-26 12:27:34,282',-72,107,27
'2023-08-26 12:27:34,376',-72,107,27
'2023-08-26 12:27:34,469',-72,107,27
'2023-08-26 12:27:34,563',-72,107,27
'2023-08-26 12:27:34,657',-72,107,27
'2023-08-26 12:27:34,751',-72,107,27
'2023-08-26 12:27:34,844',-72,107,27
'2023-08-26 12:27:34,938',-72,107,27
'2023-08-26 12:27:35,032',-72,107,27
'2023-08-26 12:27:35,126',-72,107,27
'2023-08-26 12:27:35,219',-72,107,27
'2023-08-26 12:27:35,313',-72,107,27
'2023-08-26 12:27:35,407',-72,107,27
'2023-08-26 12:27:35,501',-72,107,27
'2023-08-26 12:27:35,594',-72,107,27
'2023-08-26 12:27:35,688',-72,107,27
'2023-08-26 12:27:35,782',-72,107,27
'2023-08-26 12:27:35,876',-72,107,27
'2023-08-26 12:27:35,969',-72,107,27
'2023-08-26 12:27:36,063',-72,107,27
'2023-08-26 12:27:36,157',-72,107,27
'2023-08-26 12:27:36,251',-72,107,27
'2023-08-26 12:27:36,344',-72,107,27
'2023-08-26 12:27:36,438',-72,107,27
'2023-08-26 12:27:36,532',-72,107,27
'2023-08-26 12:27:36,626',-72,107,27
'2023-08-26 12:27:36,719',-72,107,27
'2023-08-26 12:27:36,813',-72,107,27
'2023-08-26 12:27:36,908',-72,107,27
'2023-08-26 12:27:37,001',-72,107,27
'2023-08-26 12:27:37,094',-72,107,27
'2023-08-26 12:27:37,188',-72,107,27
'2023-08-26 12:27:37,282',-72,107,27
'2023-08-26 12:27:37,376',-72,107,27
'2023-08-26 12:27:37,469',-72,107,27
'2023-08-26 12:27:37,563',-72,107,27
'2023-08-26 12:27:37,657',-72,107,27
'2023-08-26 12:27:37,751',-72,107,27
'2023-08-26 12:27:37,844',-72,107,27
'2023-08-26 12:27:37,938',-72,107,27
'2023-08-26 12:27:38,033',-72,107,27
'2023-08-26 12:27:38,126',-72,107,27
'2023-08-26 12:27:38,219',-72,107,27
'2023-08-26 12:27:38,313',-72,107,27
'2023-08-26 12:27:38,407',-72,107,27
'2023-08-26 12:27:38,501',-72,107,27
'2023-08-26 12:27:38,594',-72,107,27
'2023-08-26 12:27:38,688',-72,107,27
'2023-08-26 12:27:38,782',-72,107,27
'2023-08-26 12:27:38,876',-72,107,27
'2023-08-26 12:27:38,969',-72,107,27
'2023-08-26 12:27:39,063',-72,107,27
'2023-08-26 12:27:39,159',-72,107,27
'2023-08-26 12:27:40,387',-60,107,27
'2023-08-26 12:27:40,477',-60,107,27
'2023-08-26 12:27:40,570',-61,107,27
'2023-08-26 12:27:40,664',-61,107,27
'2023-08-26 12:27:40,758',-60,107,27
'2023-08-26 12:27:40,853',-61,107,27
'2023-08-26 12:27:40,945',-61,107,27
'2023-08-26 12:27:41,040',-61,107,27
'2023-08-26 12:27:41,133',-60,107,27
'2023-08-26 12:27:41,227',-60,107,27
'2023-08-26 12:27:41,321',-61,107,27
'2023-08-26 12:27:41,415',-61,107,27
'2023-08-26 12:27:41,508',-60,107,27
'2023-08-26 12:27:41,602',-61,107,27
'2023-08-26 12:27:41,696',-61,107,27
'2023-08-26 12:27:41,790',-61,107,27
'2023-08-26 12:27:41,883',-61,107,27
'2023-08-26 12:27:41,977',-61,107,27
'2023-08-26 12:27:42,071',-61,107,27
'2023-08-26 12:27:42,165',-61,107,27
'2023-08-26 12:27:42,259',-61,107,27
'2023-08-26 12:27:42,352',-61,107,27
'2023-08-26 12:27:42,446',-61,107,27
'2023-08-26 12:27:42,540',-61,107,27
'2023-08-26 12:27:42,634',-61,107,27
'2023-08-26 12:27:42,728',-61,107,27
'2023-08-26 12:27:42,820',-60,107,27
'2023-08-26 12:27:42,914',-60,107,27
'2023-08-26 12:27:43,008',-60,107,27
'2023-08-26 12:27:43,102',-61,107,27
'2023-08-26 12:27:43,196',-61,107,27
'2023-08-26 12:27:43,290',-60,107,27
'2023-08-26 12:27:43,383',-60,107,27
'2023-08-26 12:27:43,478',-60,107,27
'2023-08-26 12:27:43,571',-60,107,27
'2023-08-26 12:27:43,665',-60,107,27
'2023-08-26 12:27:43,759',-61,107,27
'2023-08-26 12:27:43,853',-61,107,27
'2023-08-26 12:27:43,946',-61,107,27
'2023-08-26 12:27:44,040',-60,107,27
'2023-08-26 12:27:44,133',-61,107,27
'2023-08-26 12:27:44,227',-60,107,27
'2023-08-26 12:27:44,321',-60,107,27
'2023-08-26 12:27:44,415',-61,107,27
'2023-08-26 12:27:44,509',-61,107,27
'2023-08-26 12:27:44,602',-61,107,27
'2023-08-26 12:27:44,696',-60,107,27
'2023-08-26 12:27:44,790',-60,107,27
'2023-08-26 12:27:44,884',-61,107,27
'2023-08-26 12:27:44,978',-61,107,27
'2023-08-26 12:27:45,070',-61,107,27
'2023-08-26 12:27:45,165',-60,107,27
'2023-08-26 12:27:45,259',-60,107,27
'2023-08-26 12:27:45,353',-60,107,27
'2023-08-26 12:27:45,446',-60,107,27
'2023-08-26 12:27:45,539',-60,107,27
'2023-08-26 12:27:45,633',-60,107,27
'2023-08-26 12:27:45,728',-60,107,27
'2023-08-26 12:27:45,821',-60,107,27
'2023-08-26 12:27:45,915',-60,107,27
'2023-08-26 12:27:46,008',-61,107,27
'2023-08-26 12:27:46,102',-60,107,27
'2023-08-26 12:27:46,196',-60,107,27
'2023-08-26 12:27:46,290',-61,107,27
'2023-08-26 12:27:46,383',-60,107,27
'2023-08-26 12:27:46,477',-61,107,27
'2023-08-26 12:27:46,571',-61,107,27
'2023-08-26 12:27:46,665',-60,107,27
'2023-08-26 12:27:46,759',-60,107,27
'2023-08-26 12:27:46,851',-60,107,27
'2023-08-26 12:27:46,946',-60,107,27
'2023-08-26 12:27:47,040',-61,107,27
'2023-08-26 12:27:47,134',-60,107,27
'2023-08-26 12:27:47,227',-61,107,27
'2023-08-26 12:27:47,320',-60,107,27
