timestamp,rssi,lqi,device_id
'2023-08-26 12:28:22,882',-100,32,105
'2023-08-26 12:28:22,883',-98,82,104
'2023-08-26 12:28:22,976',-98,82,104
'2023-08-26 12:28:22,976',-99,32,105
'2023-08-26 12:28:23,070',-98,82,104
'2023-08-26 12:28:23,070',-100,32,105
'2023-08-26 12:28:23,164',-98,82,104
'2023-08-26 12:28:23,164',-99,32,105
'2023-08-26 12:28:23,258',-98,82,104
'2023-08-26 12:28:23,258',-100,32,105
'2023-08-26 12:28:23,351',-99,32,105
'2023-08-26 12:28:23,352',-98,82,104
'2023-08-26 12:28:23,445',-98,82,104
'2023-08-26 12:28:23,445',-100,32,105
'2023-08-26 12:28:23,539',-98,82,104
'2023-08-26 12:28:23,539',-100,32,105
'2023-08-26 12:28:23,633',-98,82,104
'2023-08-26 12:28:23,633',-100,32,105
'2023-08-26 12:28:23,727',-98,82,104
'2023-08-26 12:28:23,727',-100,32,105
'2023-08-26 12:28:23,820',-99,32,105
'2023-08-26 12:28:23,821',-98,82,104
'2023-08-26 12:28:23,914',-98,82,104
'2023-08-26 12:28:23,914',-100,32,105
'2023-08-26 12:28:24,007',-98,82,104
'2023-08-26 12:28:24,008',-99,32,105
'2023-08-26 12:28:24,101',-98,82,104
'2023-08-26 12:28:24,102',-99,32,105
'2023-08-26 12:28:24,194',-99,32,105
'2023-08-26 12:28:24,195',-98,82,104
'2023-08-26 12:28:24,289',-99,32,105
'2023-08-26 12:28:24,290',-98,82,104
'2023-08-26 12:28:24,382',-98,82,104
'2023-08-26 12:28:24,383',-99,32,105
'2023-08-26 12:28:24,476',-98,82,104
'2023-08-26 12:28:24,477',-99,32,105
'2023-08-26 12:28:24,569',-100,32,105
'2023-08-26 12:28:24,570',-98,82,104
'2023-08-26 12:28:24,663',-100,32,105
'2023-08-26 12:28:24,664',-98,82,104
'2023-08-26 12:28:24,758',-99,32,105
'2023-08-26 12:28:24,758',-98,82,104
'2023-08-26 12:28:24,851',-98,82,104
'2023-08-26 12:28:24,852',-100,32,105
'2023-08-26 12:28:24,944',-99,32,105
'2023-08-26 12:28:24,946',-98,82,104
'2023-08-26 12:28:25,039',-99,32,105
'2023-08-26 12:28:25,039',-98,82,104
'2023-08-26 12:28:25,133',-99,32,105
'2023-08-26 12:28:25,133',-98,82,104
'2023-08-26 12:28:25,226',-98,82,104
'2023-08-26 12:28:25,226',-100,32,105
'2023-08-26 12:28:25,319',-100,32,105
'2023-08-26 12:28:25,320',-98,82,104
'2023-08-26 12:28:25,414',-99,32,105
'2023-08-26 12:28:25,414',-98,82,104
'2023-08-26 12:28:25,507',-99,32,105
'2023-08-26 12:28:25,508',-98,82,104
'2023-08-26 12:28:25,601',-100,32,105
'2023-08-26 12:28:25,602',-98,82,104
'2023-08-26 12:28:25,695',-98,82,104
'2023-08-26 12:28:25,695',-100,32,105
'2023-08-26 12:28:25,788',-99,32,105
'2023-08-26 12:28:25,789',-98,82,104
'2023-08-26 12:28:25,883',-100,32,105
'2023-08-26 12:28:25,883',-98,82,104
'2023-08-26 12:28:25,976',-99,32,105
'2023-08-26 12:28:25,977',-98,82,104
'2023-08-26 12:28:26,069',-98,82,104
'2023-08-26 12:28:26,070',-99,32,105
'2023-08-26 12:28:26,164',-99,32,105
'2023-08-26 12:28:26,164',-98,82,104
'2023-08-26 12:28:26,258',-100,32,105
'2023-08-26 12:28:26,258',-98,82,104
'2023-08-26 12:28:26,352',-99,32,105
'2023-08-26 12:28:26,352',-98,82,104
'2023-08-26 12:28:26,445',-100,32,105
'2023-08-26 12:28:26,446',-98,82,104
'2023-08-26 12:28:26,538',-98,82,104
'2023-08-26 12:28:26,539',-100,32,105
'2023-08-26 12:28:26,632',-99,32,105
'2023-08-26 12:28:26,632',-98,82,104
'2023-08-26 12:28:26,726',-100,32,105
'2023-08-26 12:28:26,727',-98,82,104
'2023-08-26 12:28:26,820',-100,32,105
'2023-08-26 12:28:26,820',-98,82,104
'2023-08-26 12:28:26,914',-98,82,104
'2023-08-26 12:28:26,914',-100,32,105
'2023-08-26 12:28:27,007',-98,82,104
'2023-08-26 12:28:27,008',-100,32,105
'2023-08-26 12:28:27,101',-100,32,105
'2023-08-26 12:28:27,101',-98,82,104
'2023-08-26 12:28:27,195',-99,32,105
'2023-08-26 12:28:27,195',-98,82,104
'2023-08-26 12:28:27,289',-100,32,105
'2023-08-26 12:28:27,289',-98,82,104
'2023-08-26 12:28:27,383',-100,32,105
'2023-08-26 12:28:27,383',-98,82,104
'2023-08-26 12:28:27,476',-98,82,104
'2023-08-26 12:28:27,477',-100,32,105
'2023-08-26 12:28:27,570',-99,32,105
'2023-08-26 12:28:27,570',-98,82,104
'2023-08-26 12:28:27,664',-100,32,105
'2023-08-26 12:28:27,664',-98,82,104
'2023-08-26 12:28:27,758',-99,32,105
'2023-08-26 12:28:27,758',-98,82,104
'2023-08-26 12:28:27,851',-98,82,104
'2023-08-26 12:28:27,852',-100,32,105
'2023-08-26 12:28:27,945',-99,32,105
'2023-08-26 12:28:27,945',-98,82,104
'2023-08-26 12:28:28,039',-99,32,105
'2023-08-26 12:28:28,039',-98,82,104
'2023-08-26 12:28:28,133',-100,32,105
'2023-08-26 12:28:28,133',-98,82,104
'2023-08-26 12:28:28,226',-98,82,104
'2023-08-26 12:28:28,227',-99,32,105
'2023-08-26 12:28:28,320',-100,32,105
'2023-08-26 12:28:28,320',-98,82,104
'2023-08-26 12:28:28,414',-99,32,105
'2023-08-26 12:28:28,414',-98,82,104
'2023-08-26 12:28:28,508',-100,32,105
'2023-08-26 12:28:28,508',-98,82,104
'2023-08-26 12:28:28,601',-98,82,104
'2023-08-26 12:28:28,602',-99,32,105
'2023-08-26 12:28:28,695',-99,32,105
'2023-08-26 12:28:28,695',-98,82,104
'2023-08-26 12:28:28,788',-99,32,105
'2023-08-26 12:28:28,789',-98,82,104
'2023-08-26 12:28:28,885',-99,32,105
'2023-08-26 12:28:28,885',-98,82,104
'2023-08-26 12:28:28,976',-98,82,104
'2023-08-26 12:28:28,977',-100,32,105
'2023-08-26 12:28:29,070',-99,32,105
'2023-08-26 12:28:29,071',-98,82,104
'2023-08-26 12:28:29,164',-99,32,105
'2023-08-26 12:28:29,164',-98,82,104
'2023-08-26 12:28:29,258',-100,32,105
'2023-08-26 12:28:29,258',-98,82,104
'2023-08-26 12:28:29,351',-98,82,104
'2023-08-26 12:28:29,352',-100,32,105
'2023-08-26 12:28:29,444',-99,32,105
'2023-08-26 12:28:29,445',-98,82,104
'2023-08-26 12:28:29,539',-100,32,105
'2023-08-26 12:28:29,539',-98,82,104
'2023-08-26 12:28:29,633',-100,32,105
'2023-08-26 12:28:29,633',-98,82,104
'2023-08-26 12:28:29,726',-98,82,104
'2023-08-26 12:28:29,727',-99,32,105
'2023-08-26 12:28:29,819',-100,32,105
'2023-08-26 12:28:29,820',-98,82,104
'2023-08-26 12:28:29,914',-100,32,105
'2023-08-26 12:28:29,914',-98,82,104
'2023-08-26 12:28:30,008',-99,32,105
'2023-08-26 12:28:30,008',-98,82,104
'2023-08-26 12:28:30,101',-98,82,104
'2023-08-26 12:28:30,102',-100,32,105
'2023-08-26 12:28:30,195',-99,32,105
'2023-08-26 12:28:30,195',-98,82,104
'2023-08-26 12:28:30,289',-100,32,105
'2023-08-26 12:28:30,289',-98,82,104
'2023-08-26 12:28:30,383',-99,32,105
'2023-08-26 12:28:30,384',-98,82,104
'2023-08-26 12:28:30,476',-98,82,104
'2023-08-26 12:28:30,477',-100,32,105
'2023-08-26 12:28:30,569',-100,32,105
'2023-08-26 12:28:30,570',-98,82,104
'2023-08-26 12:28:30,663',-99,32,105
'2023-08-26 12:28:30,664',-98,82,104
'2023-08-26 12:28:30,758',-100,32,105
'2023-08-26 12:28:30,758',-98,82,104
'2023-08-26 12:28:30,851',-98,82,104
'2023-08-26 12:28:30,852',-100,32,105
'2023-08-26 12:28:30,946',-98,82,104
'2023-08-26 12:28:30,947',-100,32,105
'2023-08-26 12:28:31,039',-99,32,105
'2023-08-26 12:28:31,039',-98,82,104
'2023-08-26 12:28:31,133',-100,32,105
'2023-08-26 12:28:31,133',-98,82,104
'2023-08-26 12:28:31,226',-98,82,104
'2023-08-26 12:28:31,227',-99,32,105
'2023-08-26 12:28:31,320',-98,82,104
'2023-08-26 12:28:31,320',-100,32,105
'2023-08-26 12:28:31,413',-100,32,105
'2023-08-26 12:28:31,414',-98,82,104
'2023-08-26 12:28:31,507',-100,32,105
'2023-08-26 12:28:31,508',-98,82,104
'2023-08-26 12:28:31,601',-98,82,104
'2023-08-26 12:28:31,601',-100,32,105
'2023-08-26 12:28:31,695',-98,82,104
'2023-08-26 12:28:31,696',-100,32,105
'2023-08-26 12:28:31,789',-100,32,105
'2023-08-26 12:28:31,791',-98,82,104
'2023-08-26 12:28:33,028',-101,25,103
'2023-08-26 12:28:33,121',-101,25,103
'2023-08-26 12:28:33,212',-101,25,103
'2023-08-26 12:28:33,308',-100,25,103
'2023-08-26 12:28:33,401',-100,25,103
'2023-08-26 12:28:33,401',-102,32,105
'2023-08-26 12:28:33,497',-100,25,103
'2023-08-26 12:28:33,589',-101,25,103
'2023-08-26 12:28:33,682',-101,25,103
'2023-08-26 12:28:33,776',-100,25,103
'2023-08-26 12:28:33,870',-100,25,103
'2023-08-26 12:28:33,964',-100,25,103
'2023-08-26 12:28:34,058',-101,25,103
'2023-08-26 12:28:34,150',-101,25,103
'2023-08-26 12:28:34,244',-100,25,103
'2023-08-26 12:28:34,339',-101,25,103
'2023-08-26 12:28:34,433',-101,25,103
'2023-08-26 12:28:34,527',-99,25,103
'2023-08-26 12:28:34,619',-100,25,103
'2023-08-26 12:28:34,713',-101,25,103
'2023-08-26 12:28:34,807',-102,51,105
'2023-08-26 12:28:34,807',-101,25,103
'2023-08-26 12:28:34,901',-101,25,103
'2023-08-26 12:28:34,994',-102,51,105
'2023-08-26 12:28:35,088',-102,51,105
'2023-08-26 12:28:35,089',-101,77,103
'2023-08-26 12:28:35,182',-100,77,103
'2023-08-26 12:28:35,276',-100,77,103
'2023-08-26 12:28:35,277',-102,64,105
'2023-08-26 12:28:35,370',-101,77,103
'2023-08-26 12:28:35,464',-101,77,103
'2023-08-26 12:28:35,556',-101,77,103
'2023-08-26 12:28:35,651',-100,77,103
'2023-08-26 12:28:35,652',-102,64,105
'2023-08-26 12:28:35,744',-101,77,103
'2023-08-26 12:28:35,839',-101,77,103
'2023-08-26 12:28:35,932',-101,77,103
'2023-08-26 12:28:36,027',-101,77,103
'2023-08-26 12:28:36,119',-101,77,103
'2023-08-26 12:28:36,213',-103,64,105
'2023-08-26 12:28:36,214',-100,77,103
'2023-08-26 12:28:36,307',-101,77,103
'2023-08-26 12:28:36,402',-101,77,103
'2023-08-26 12:28:36,496',-101,77,103
'2023-08-26 12:28:36,588',-103,64,105
'2023-08-26 12:28:36,682',-100,86,103
'2023-08-26 12:28:36,776',-101,86,103
'2023-08-26 12:28:36,776',-103,64,105
'2023-08-26 12:28:36,871',-100,86,103
'2023-08-26 12:28:36,964',-103,59,105
'2023-08-26 12:28:36,965',-101,86,103
'2023-08-26 12:28:37,057',-101,86,103
'2023-08-26 12:28:37,152',-101,86,103
'2023-08-26 12:28:37,245',-101,86,103
'2023-08-26 12:28:37,338',-100,86,103
'2023-08-26 12:28:37,431',-101,86,103
'2023-08-26 12:28:37,526',-100,86,103
'2023-08-26 12:28:37,619',-101,86,103
'2023-08-26 12:28:37,621',-102,62,105
'2023-08-26 12:28:37,713',-101,86,103
'2023-08-26 12:28:37,808',-101,86,103
'2023-08-26 12:28:37,900',-102,55,105
'2023-08-26 12:28:37,902',-101,86,103
'2023-08-26 12:28:37,994',-100,86,103
'2023-08-26 12:28:37,994',-103,55,105
'2023-08-26 12:28:38,088',-101,86,103
'2023-08-26 12:28:38,182',-101,86,103
'2023-08-26 12:28:38,277',-101,86,103
'2023-08-26 12:28:38,370',-100,86,103
'2023-08-26 12:28:38,463',-101,86,103
'2023-08-26 12:28:38,557',-101,86,103
'2023-08-26 12:28:38,557',-102,58,105
'2023-08-26 12:28:38,652',-101,86,103
'2023-08-26 12:28:38,746',-101,86,103
'2023-08-26 12:28:38,931',-100,86,103
'2023-08-26 12:28:38,933',-103,58,105
'2023-08-26 12:28:39,025',-101,86,103
'2023-08-26 12:28:39,120',-101,86,103
'2023-08-26 12:28:39,214',-100,86,103
'2023-08-26 12:28:39,308',-101,86,103
'2023-08-26 12:28:39,402',-101,86,103
'2023-08-26 12:28:39,494',-100,86,103
'2023-08-26 12:28:39,588',-101,86,103
'2023-08-26 12:28:39,589',-102,69,105
'2023-08-26 12:28:39,776',-101,79,103
'2023-08-26 12:28:39,871',-100,79,103
'2023-08-26 12:28:39,962',-100,79,103
'2023-08-26 12:28:40,057',-101,79,103
'2023-08-26 12:28:40,151',-101,79,103
'2023-08-26 12:28:40,245',-101,79,103
'2023-08-26 12:28:40,338',-102,66,105
'2023-08-26 12:28:40,432',-102,66,105
'2023-08-26 12:28:40,433',-101,83,103
'2023-08-26 12:28:40,525',-101,83,103
'2023-08-26 12:28:40,526',-103,66,105
'2023-08-26 12:28:40,620',-101,83,103
'2023-08-26 12:28:40,714',-100,83,103
'2023-08-26 12:28:40,808',-101,83,103
'2023-08-26 12:28:40,902',-101,83,103
'2023-08-26 12:28:40,994',-101,83,103
'2023-08-26 12:28:40,995',-102,66,105
'2023-08-26 12:28:41,088',-101,83,103
'2023-08-26 12:28:41,182',-101,83,103
'2023-08-26 12:28:41,276',-100,83,103
'2023-08-26 12:28:41,277',-103,63,105
'2023-08-26 12:28:41,371',-100,83,103
'2023-08-26 12:28:41,463',-101,83,103
'2023-08-26 12:28:41,557',-101,83,103
'2023-08-26 12:28:41,651',-101,83,103
'2023-08-26 12:28:41,745',-100,83,103
'2023-08-26 12:28:41,838',-102,72,105
'2023-08-26 12:28:41,839',-101,83,103
'2023-08-26 12:28:41,931',-101,83,103
'2023-08-26 12:28:42,026',-101,83,103
'2023-08-26 12:28:42,120',-101,83,103
'2023-08-26 12:28:42,214',-102,57,105
'2023-08-26 12:28:42,214',-101,83,103
'2023-08-26 12:28:42,308',-101,83,103
'2023-08-26 12:28:43,666',-103,67,104
'2023-08-26 12:28:45,352',-103,70,104
'2023-08-26 12:28:45,822',-103,64,104
'2023-08-26 12:28:47,509',-103,58,104
'2023-08-26 12:28:48,072',-103,64,104
'2023-08-26 12:28:50,321',-103,57,104
'2023-08-26 12:28:51,633',-103,62,104
'2023-08-26 12:28:51,822',-103,62,104
'2023-08-26 12:28:52,478',-103,66,104
'2023-08-26 12:29:36,331',-101,72,103
'2023-08-26 12:29:36,424',-101,72,103
'2023-08-26 12:29:36,518',-101,72,103
'2023-08-26 12:29:36,800',-101,72,103
'2023-08-26 12:29:36,986',-101,72,103
'2023-08-26 12:29:37,174',-101,70,103
'2023-08-26 12:29:37,455',-101,72,103
'2023-08-26 12:29:37,549',-101,72,103
'2023-08-26 12:29:37,644',-101,72,103
'2023-08-26 12:29:37,736',-101,72,103
'2023-08-26 12:29:37,830',-101,72,103
'2023-08-26 12:29:37,924',-101,72,103
'2023-08-26 12:29:38,018',-101,72,103
'2023-08-26 12:29:38,112',-101,72,103
'2023-08-26 12:29:38,205',-100,72,103
'2023-08-26 12:29:38,299',-101,72,103
'2023-08-26 12:29:38,487',-101,72,103
'2023-08-26 12:29:38,581',-101,72,103
'2023-08-26 12:29:38,675',-101,72,103
'2023-08-26 12:29:38,768',-101,72,103
'2023-08-26 12:29:38,861',-101,72,103
'2023-08-26 12:29:38,955',-101,72,103
'2023-08-26 12:29:39,049',-101,72,103
'2023-08-26 12:29:39,143',-101,72,103
'2023-08-26 12:29:39,237',-101,72,103
'2023-08-26 12:29:39,331',-101,72,103
'2023-08-26 12:29:39,612',-101,55,103
'2023-08-26 12:29:39,706',-100,55,103
'2023-08-26 12:29:39,800',-101,55,103
'2023-08-26 12:29:40,080',-101,72,103
'2023-08-26 12:29:40,174',-102,72,103
'2023-08-26 12:29:40,269',-101,72,103
'2023-08-26 12:29:40,362',-101,72,103
'2023-08-26 12:29:40,455',-101,72,103
'2023-08-26 12:29:40,643',-101,72,103
'2023-08-26 12:29:40,737',-101,72,103
'2023-08-26 12:29:40,924',-101,72,103
'2023-08-26 12:29:41,018',-100,72,103
'2023-08-26 12:29:41,205',-101,72,103
'2023-08-26 12:29:41,580',-101,65,103
'2023-08-26 12:29:41,674',-101,65,103
'2023-08-26 12:29:41,768',-100,65,103
'2023-08-26 12:29:41,862',-101,65,103
'2023-08-26 12:29:41,955',-101,65,103
'2023-08-26 12:29:42,049',-101,65,103
'2023-08-26 12:29:42,143',-100,65,103
'2023-08-26 12:29:42,237',-101,65,103
'2023-08-26 12:29:42,331',-101,65,103
'2023-08-26 12:29:42,424',-101,65,103
'2023-08-26 12:29:42,518',-101,65,103
'2023-08-26 12:29:42,612',-101,65,103
'2023-08-26 12:29:42,706',-101,65,103
'2023-08-26 12:29:42,894',-101,65,103
'2023-08-26 12:29:42,986',-101,65,103
'2023-08-26 12:29:43,080',-101,65,103
'2023-08-26 12:29:43,174',-101,65,103
'2023-08-26 12:29:43,550',-101,72,103
'2023-08-26 12:29:43,644',-101,72,103
'2023-08-26 12:29:43,736',-101,72,103
'2023-08-26 12:29:43,924',-101,72,103
'2023-08-26 12:29:44,018',-101,72,103
'2023-08-26 12:29:44,112',-101,72,103
'2023-08-26 12:29:44,205',-101,72,103
'2023-08-26 12:29:44,299',-101,72,103
'2023-08-26 12:29:44,393',-101,72,103
'2023-08-26 12:29:44,487',-101,72,103
'2023-08-26 12:29:44,581',-101,72,103
'2023-08-26 12:29:44,674',-101,72,103
'2023-08-26 12:29:44,768',-101,72,103
'2023-08-26 12:29:44,956',-101,72,103
'2023-08-26 12:29:45,050',-101,72,103
'2023-08-26 12:29:45,237',-101,72,103
'2023-08-26 12:29:45,424',-101,72,103
'2023-08-26 12:29:46,750',-91,57,104
'2023-08-26 12:29:46,751',-99,72,103
'2023-08-26 12:29:46,842',-91,57,104
'2023-08-26 12:29:46,842',-99,72,103
'2023-08-26 12:29:46,935',-99,72,103
'2023-08-26 12:29:46,935',-92,57,104
'2023-08-26 12:29:47,029',-99,72,103
'2023-08-26 12:29:47,030',-91,57,104
'2023-08-26 12:29:47,122',-91,57,104
'2023-08-26 12:29:47,123',-99,72,103
'2023-08-26 12:29:47,216',-91,57,104
'2023-08-26 12:29:47,217',-99,72,103
'2023-08-26 12:29:47,310',-99,72,103
'2023-08-26 12:29:47,310',-91,57,104
'2023-08-26 12:29:47,404',-99,72,103
'2023-08-26 12:29:47,404',-92,57,104
'2023-08-26 12:29:47,498',-99,72,103
'2023-08-26 12:29:47,498',-92,57,104
'2023-08-26 12:29:47,591',-92,57,104
'2023-08-26 12:29:47,592',-98,72,103
'2023-08-26 12:29:47,685',-91,57,104
'2023-08-26 12:29:47,686',-99,72,103
'2023-08-26 12:29:47,779',-91,57,104
'2023-08-26 12:29:47,780',-99,72,103
'2023-08-26 12:29:47,872',-100,72,103
'2023-08-26 12:29:47,873',-91,57,104
'2023-08-26 12:29:47,966',-99,72,103
'2023-08-26 12:29:47,967',-92,57,104
'2023-08-26 12:29:48,060',-91,57,104
'2023-08-26 12:29:48,060',-99,72,103
'2023-08-26 12:29:48,154',-91,57,104
'2023-08-26 12:29:48,154',-99,72,103
'2023-08-26 12:29:48,248',-92,57,104
'2023-08-26 12:29:48,248',-99,72,103
'2023-08-26 12:29:48,341',-99,72,103
'2023-08-26 12:29:48,342',-92,57,104
'2023-08-26 12:29:48,435',-99,72,103
'2023-08-26 12:29:48,436',-91,57,104
'2023-08-26 12:29:48,529',-91,57,104
'2023-08-26 12:29:48,529',-99,72,103
'2023-08-26 12:29:48,623',-92,57,104
'2023-08-26 12:29:48,623',-99,72,103
'2023-08-26 12:29:48,717',-91,57,104
'2023-08-26 12:29:48,717',-99,72,103
'2023-08-26 12:29:48,810',-99,72,103
'2023-08-26 12:29:48,811',-91,57,104
'2023-08-26 12:29:48,904',-99,72,103
'2023-08-26 12:29:48,905',-91,57,104
'2023-08-26 12:29:48,998',-91,57,104
'2023-08-26 12:29:48,998',-99,72,103
'2023-08-26 12:29:49,092',-91,57,104
'2023-08-26 12:29:49,092',-99,72,103
'2023-08-26 12:29:49,185',-100,72,103
'2023-08-26 12:29:49,186',-91,57,104
'2023-08-26 12:29:49,279',-99,72,103
'2023-08-26 12:29:49,280',-91,57,104
'2023-08-26 12:29:49,372',-91,57,104
'2023-08-26 12:29:49,373',-99,72,103
'2023-08-26 12:29:49,466',-91,57,104
'2023-08-26 12:29:49,467',-99,72,103
'2023-08-26 12:29:49,560',-99,72,103
'2023-08-26 12:29:49,561',-92,57,104
'2023-08-26 12:29:49,654',-99,72,103
'2023-08-26 12:29:49,655',-92,57,104
'2023-08-26 12:29:49,748',-92,57,104
'2023-08-26 12:29:49,748',-99,72,103
'2023-08-26 12:29:49,842',-91,57,104
'2023-08-26 12:29:49,842',-99,72,103
'2023-08-26 12:29:49,936',-92,57,104
'2023-08-26 12:29:49,936',-99,72,103
'2023-08-26 12:29:50,029',-99,72,103
'2023-08-26 12:29:50,030',-91,57,104
'2023-08-26 12:29:50,123',-99,72,103
'2023-08-26 12:29:50,216',-92,99,104
'2023-08-26 12:29:50,217',-99,72,103
'2023-08-26 12:29:50,310',-91,99,104
'2023-08-26 12:29:50,311',-99,72,103
'2023-08-26 12:29:50,403',-99,72,103
'2023-08-26 12:29:50,404',-92,99,104
'2023-08-26 12:29:50,498',-99,72,103
'2023-08-26 12:29:50,498',-91,99,104
'2023-08-26 12:29:50,591',-91,99,104
'2023-08-26 12:29:50,592',-99,72,103
'2023-08-26 12:29:50,685',-91,99,104
'2023-08-26 12:29:50,686',-99,72,103
'2023-08-26 12:29:50,779',-92,99,104
'2023-08-26 12:29:50,780',-99,72,103
'2023-08-26 12:29:50,873',-91,99,104
'2023-08-26 12:29:50,873',-99,72,103
'2023-08-26 12:29:50,966',-99,72,103
'2023-08-26 12:29:50,967',-91,99,104
'2023-08-26 12:29:51,060',-92,99,104
'2023-08-26 12:29:51,060',-99,72,103
'2023-08-26 12:29:51,154',-91,99,104
'2023-08-26 12:29:51,154',-99,72,103
'2023-08-26 12:29:51,248',-91,99,104
'2023-08-26 12:29:51,249',-99,72,103
'2023-08-26 12:29:51,342',-91,99,104
'2023-08-26 12:29:51,342',-99,72,103
'2023-08-26 12:29:51,435',-99,72,103
'2023-08-26 12:29:51,436',-92,99,104
'2023-08-26 12:29:51,529',-91,99,104
'2023-08-26 12:29:51,529',-99,72,103
'2023-08-26 12:29:51,623',-91,99,104
'2023-08-26 12:29:51,623',-99,72,103
'2023-08-26 12:29:51,731',-91,99,104
'2023-08-26 12:29:51,732',-99,72,103
'2023-08-26 12:29:51,810',-99,72,103
