timestamp,rssi,lqi,device_id
'2023-08-26 12:33:14,155',-100,76,126
'2023-08-26 12:33:14,156',-85,91,124
'2023-08-26 12:33:14,249',-100,76,126
'2023-08-26 12:33:14,250',-85,91,124
'2023-08-26 12:33:14,342',-85,91,124
'2023-08-26 12:33:14,343',-101,76,126
'2023-08-26 12:33:14,437',-100,76,126
'2023-08-26 12:33:14,437',-85,91,124
'2023-08-26 12:33:14,530',-85,91,124
'2023-08-26 12:33:14,530',-100,76,126
'2023-08-26 12:33:14,624',-85,91,124
'2023-08-26 12:33:14,625',-101,76,126
'2023-08-26 12:33:14,718',-100,76,126
'2023-08-26 12:33:14,718',-85,91,124
'2023-08-26 12:33:14,811',-85,91,124
'2023-08-26 12:33:14,812',-100,76,126
'2023-08-26 12:33:14,905',-100,76,126
'2023-08-26 12:33:14,905',-85,91,124
'2023-08-26 12:33:14,999',-100,76,126
'2023-08-26 12:33:14,999',-85,91,124
'2023-08-26 12:33:15,093',-85,91,124
'2023-08-26 12:33:15,187',-100,72,126
'2023-08-26 12:33:15,187',-85,91,124
'2023-08-26 12:33:15,280',-85,91,124
'2023-08-26 12:33:15,281',-101,72,126
'2023-08-26 12:33:15,374',-85,91,124
'2023-08-26 12:33:15,468',-85,91,124
'2023-08-26 12:33:15,468',-100,72,126
'2023-08-26 12:33:15,561',-100,72,126
'2023-08-26 12:33:15,562',-85,91,124
'2023-08-26 12:33:15,656',-85,91,124
'2023-08-26 12:33:15,749',-85,91,124
'2023-08-26 12:33:15,749',-100,73,126
'2023-08-26 12:33:15,843',-85,91,124
'2023-08-26 12:33:15,937',-100,80,126
'2023-08-26 12:33:15,937',-85,91,124
'2023-08-26 12:33:16,031',-85,91,124
'2023-08-26 12:33:16,123',-85,91,124
'2023-08-26 12:33:16,219',-85,91,124
'2023-08-26 12:33:16,219',-100,74,126
'2023-08-26 12:33:17,473',-93,91,124
'2023-08-26 12:33:17,474',-93,74,126
'2023-08-26 12:33:17,564',-93,91,124
'2023-08-26 12:33:17,565',-93,74,126
'2023-08-26 12:33:17,658',-93,91,124
'2023-08-26 12:33:17,659',-93,74,126
'2023-08-26 12:33:17,752',-93,91,124
'2023-08-26 12:33:17,753',-93,74,126
'2023-08-26 12:33:17,846',-93,74,126
'2023-08-26 12:33:17,846',-93,91,124
'2023-08-26 12:33:17,940',-94,74,126
'2023-08-26 12:33:17,940',-93,91,124
'2023-08-26 12:33:18,034',-93,91,124
'2023-08-26 12:33:18,034',-93,74,126
'2023-08-26 12:33:18,127',-93,91,124
'2023-08-26 12:33:18,128',-93,74,126
'2023-08-26 12:33:18,221',-93,91,124
'2023-08-26 12:33:18,222',-93,74,126
'2023-08-26 12:33:18,315',-93,74,126
'2023-08-26 12:33:18,315',-93,91,124
'2023-08-26 12:33:18,409',-94,74,126
'2023-08-26 12:33:18,409',-93,91,124
'2023-08-26 12:33:18,502',-93,91,124
'2023-08-26 12:33:18,503',-93,74,126
'2023-08-26 12:33:18,596',-93,91,124
'2023-08-26 12:33:18,597',-93,74,126
'2023-08-26 12:33:18,690',-93,74,126
'2023-08-26 12:33:18,690',-93,91,124
'2023-08-26 12:33:18,784',-93,74,126
'2023-08-26 12:33:18,784',-93,91,124
'2023-08-26 12:33:18,878',-93,74,126
'2023-08-26 12:33:18,878',-93,91,124
'2023-08-26 12:33:18,971',-93,91,124
'2023-08-26 12:33:18,972',-93,74,126
'2023-08-26 12:33:19,065',-92,91,124
'2023-08-26 12:33:19,066',-92,74,126
'2023-08-26 12:33:19,158',-93,74,126
'2023-08-26 12:33:19,159',-93,91,124
'2023-08-26 12:33:19,252',-93,74,126
'2023-08-26 12:33:19,253',-93,91,124
'2023-08-26 12:33:19,348',-93,74,126
'2023-08-26 12:33:19,348',-93,91,124
'2023-08-26 12:33:19,440',-93,91,124
'2023-08-26 12:33:19,440',-93,74,126
'2023-08-26 12:33:19,533',-93,74,126
'2023-08-26 12:33:19,534',-93,91,124
'2023-08-26 12:33:19,627',-93,74,126
'2023-08-26 12:33:19,628',-93,91,124
'2023-08-26 12:33:19,721',-93,74,126
'2023-08-26 12:33:19,722',-93,91,124
'2023-08-26 12:33:19,816',-93,74,126
'2023-08-26 12:33:19,816',-93,91,124
'2023-08-26 12:33:19,908',-92,91,124
'2023-08-26 12:33:19,909',-93,74,126
'2023-08-26 12:33:20,002',-93,91,124
'2023-08-26 12:33:20,003',-93,74,126
'2023-08-26 12:33:20,096',-93,74,126
'2023-08-26 12:33:20,097',-93,91,124
'2023-08-26 12:33:20,190',-93,74,126
'2023-08-26 12:33:20,191',-93,91,124
'2023-08-26 12:33:20,283',-93,91,124
'2023-08-26 12:33:20,284',-93,74,126
'2023-08-26 12:33:20,377',-93,91,124
'2023-08-26 12:33:20,378',-93,74,126
'2023-08-26 12:33:20,471',-94,74,126
'2023-08-26 12:33:20,471',-93,91,124
'2023-08-26 12:33:20,565',-93,74,126
'2023-08-26 12:33:20,565',-93,91,124
'2023-08-26 12:33:20,659',-93,74,126
'2023-08-26 12:33:20,659',-93,91,124
'2023-08-26 12:33:20,752',-93,91,124
'2023-08-26 12:33:20,753',-93,74,126
'2023-08-26 12:33:20,846',-93,91,124
'2023-08-26 12:33:20,847',-93,74,126
'2023-08-26 12:33:20,940',-93,74,126
'2023-08-26 12:33:20,940',-93,91,124
'2023-08-26 12:33:21,034',-93,74,126
'2023-08-26 12:33:21,034',-93,91,124
'2023-08-26 12:33:21,128',-93,74,126
'2023-08-26 12:33:21,128',-93,91,124
'2023-08-26 12:33:21,221',-93,91,124
'2023-08-26 12:33:21,222',-93,74,126
'2023-08-26 12:33:21,315',-93,74,126
'2023-08-26 12:33:21,315',-93,91,124
'2023-08-26 12:33:21,409',-93,91,124
'2023-08-26 12:33:21,409',-93,74,126
'2023-08-26 12:33:21,503',-93,91,124
'2023-08-26 12:33:21,503',-93,74,126
'2023-08-26 12:33:21,597',-93,91,124
'2023-08-26 12:33:21,597',-93,74,126
'2023-08-26 12:33:21,690',-93,91,124
'2023-08-26 12:33:21,690',-93,74,126
'2023-08-26 12:33:21,783',-93,91,124
'2023-08-26 12:33:21,784',-93,74,126
'2023-08-26 12:33:21,878',-93,91,124
'2023-08-26 12:33:21,878',-93,74,126
'2023-08-26 12:33:21,972',-93,91,124
'2023-08-26 12:33:21,972',-93,74,126
'2023-08-26 12:33:22,065',-93,74,126
'2023-08-26 12:33:22,066',-93,91,124
'2023-08-26 12:33:22,159',-92,91,124
'2023-08-26 12:33:22,159',-92,74,126
'2023-08-26 12:33:22,253',-93,91,124
'2023-08-26 12:33:22,253',-93,74,126
'2023-08-26 12:33:22,347',-93,91,124
'2023-08-26 12:33:22,347',-93,74,126
'2023-08-26 12:33:22,440',-93,74,126
'2023-08-26 12:33:22,443',-93,91,124
'2023-08-26 12:33:22,533',-93,91,124
'2023-08-26 12:33:22,534',-93,74,126
'2023-08-26 12:33:22,628',-93,91,124
'2023-08-26 12:33:22,628',-93,74,126
'2023-08-26 12:33:22,722',-93,91,124
'2023-08-26 12:33:22,722',-93,74,126
'2023-08-26 12:33:22,815',-93,74,126
'2023-08-26 12:33:22,815',-93,91,124
'2023-08-26 12:33:22,909',-93,74,126
'2023-08-26 12:33:22,909',-93,91,124
'2023-08-26 12:33:23,002',-93,91,124
'2023-08-26 12:33:23,003',-93,74,126
'2023-08-26 12:33:23,096',-93,91,124
'2023-08-26 12:33:23,097',-93,74,126
'2023-08-26 12:33:23,190',-93,74,126
'2023-08-26 12:33:23,190',-93,91,124
'2023-08-26 12:33:23,284',-93,74,126
'2023-08-26 12:33:23,284',-93,91,124
'2023-08-26 12:33:23,378',-93,74,126
'2023-08-26 12:33:23,378',-93,91,124
'2023-08-26 12:33:23,471',-93,91,124
'2023-08-26 12:33:23,472',-93,74,126
'2023-08-26 12:33:23,565',-93,74,126
'2023-08-26 12:33:23,565',-93,91,124
'2023-08-26 12:33:23,659',-92,91,124
'2023-08-26 12:33:23,659',-92,74,126
'2023-08-26 12:33:23,753',-93,91,124
'2023-08-26 12:33:23,753',-93,74,126
'2023-08-26 12:33:23,847',-93,91,124
'2023-08-26 12:33:23,847',-94,74,126
'2023-08-26 12:33:23,940',-93,91,124
'2023-08-26 12:33:23,940',-93,74,126
'2023-08-26 12:33:24,034',-93,91,124
'2023-08-26 12:33:24,034',-93,74,126
'2023-08-26 12:33:24,128',-93,91,124
'2023-08-26 12:33:24,128',-93,74,126
'2023-08-26 12:33:24,222',-93,91,124
'2023-08-26 12:33:24,222',-93,74,126
'2023-08-26 12:33:24,315',-93,74,126
'2023-08-26 12:33:24,316',-93,91,124
'2023-08-26 12:33:24,409',-93,91,124
'2023-08-26 12:33:24,409',-93,74,126
'2023-08-26 12:33:24,503',-93,91,124
'2023-08-26 12:33:24,503',-93,74,126
'2023-08-26 12:33:24,596',-93,91,124
'2023-08-26 12:33:24,597',-93,74,126
'2023-08-26 12:33:24,690',-93,74,126
'2023-08-26 12:33:24,690',-93,91,124
'2023-08-26 12:33:24,783',-93,91,124
'2023-08-26 12:33:24,784',-93,74,126
'2023-08-26 12:33:24,877',-93,91,124
'2023-08-26 12:33:24,878',-94,74,126
'2023-08-26 12:33:24,972',-93,91,124
'2023-08-26 12:33:24,972',-93,74,126
'2023-08-26 12:33:25,065',-93,74,126
'2023-08-26 12:33:25,065',-93,91,124
'2023-08-26 12:33:25,159',-93,74,126
'2023-08-26 12:33:25,159',-93,91,124
'2023-08-26 12:33:25,252',-93,91,124
'2023-08-26 12:33:25,253',-93,74,126
'2023-08-26 12:33:25,346',-93,91,124
'2023-08-26 12:33:25,347',-93,74,126
'2023-08-26 12:33:25,440',-93,74,126
'2023-08-26 12:33:25,440',-93,91,124
'2023-08-26 12:33:25,534',-93,74,126
'2023-08-26 12:33:25,534',-93,91,124
'2023-08-26 12:33:25,628',-93,74,126
'2023-08-26 12:33:25,628',-93,91,124
'2023-08-26 12:33:25,721',-93,91,124
'2023-08-26 12:33:25,722',-93,74,126
'2023-08-26 12:33:25,815',-93,74,126
'2023-08-26 12:33:25,815',-93,91,124
'2023-08-26 12:33:25,909',-93,74,126
'2023-08-26 12:33:25,909',-93,91,124
'2023-08-26 12:33:26,003',-93,91,124
'2023-08-26 12:33:26,097',-93,91,124
'2023-08-26 12:33:26,097',-93,74,126
'2023-08-26 12:33:26,190',-93,91,124
'2023-08-26 12:33:26,191',-93,74,126
'2023-08-26 12:33:26,283',-93,74,126
'2023-08-26 12:33:26,284',-93,91,124
'2023-08-26 12:33:26,377',-93,74,126
'2023-08-26 12:33:26,378',-93,91,124
'2023-08-26 12:33:26,472',-93,74,126
'2023-08-26 12:33:26,472',-93,91,124
'2023-08-26 12:33:26,566',-93,74,126
'2023-08-26 12:33:26,566',-93,91,124
'2023-08-26 12:33:26,658',-93,91,124
'2023-08-26 12:33:26,660',-93,74,126
'2023-08-26 12:33:26,753',-93,74,126
'2023-08-26 12:33:26,754',-93,91,124
'2023-08-26 12:33:27,977',-93,91,124
'2023-08-26 12:33:27,984',-91,74,126
'2023-08-26 12:33:28,073',-91,74,126
'2023-08-26 12:33:28,166',-91,74,126
'2023-08-26 12:33:28,260',-91,74,126
'2023-08-26 12:33:28,354',-91,74,126
'2023-08-26 12:33:28,448',-91,74,126
'2023-08-26 12:33:28,541',-91,74,126
'2023-08-26 12:33:28,635',-91,74,126
'2023-08-26 12:33:28,729',-91,74,126
'2023-08-26 12:33:28,823',-91,74,126
'2023-08-26 12:33:28,916',-91,74,126
'2023-08-26 12:33:29,010',-91,74,126
'2023-08-26 12:33:29,104',-91,74,126
'2023-08-26 12:33:29,292',-89,74,126
'2023-08-26 12:33:29,386',-91,74,126
'2023-08-26 12:33:29,478',-91,74,126
'2023-08-26 12:33:29,572',-91,74,126
'2023-08-26 12:33:29,666',-91,74,126
'2023-08-26 12:33:29,760',-91,74,126
'2023-08-26 12:33:29,855',-91,74,126
'2023-08-26 12:33:29,947',-91,74,126
'2023-08-26 12:33:30,041',-91,74,126
'2023-08-26 12:33:30,135',-91,74,126
'2023-08-26 12:33:30,230',-91,74,126
'2023-08-26 12:33:30,323',-91,74,126
'2023-08-26 12:33:30,416',-91,74,126
'2023-08-26 12:33:30,510',-91,74,126
'2023-08-26 12:33:30,604',-91,74,126
'2023-08-26 12:33:30,698',-91,74,126
'2023-08-26 12:33:30,791',-91,74,126
'2023-08-26 12:33:30,885',-91,74,126
'2023-08-26 12:33:30,979',-91,74,126
'2023-08-26 12:33:31,073',-91,74,126
'2023-08-26 12:33:31,167',-91,74,126
'2023-08-26 12:33:31,260',-91,74,126
'2023-08-26 12:33:31,354',-91,74,126
'2023-08-26 12:33:31,448',-91,74,126
'2023-08-26 12:33:31,542',-91,74,126
'2023-08-26 12:33:31,634',-90,74,126
'2023-08-26 12:33:31,729',-91,74,126
'2023-08-26 12:33:31,822',-91,74,126
'2023-08-26 12:33:31,916',-91,74,126
'2023-08-26 12:33:32,010',-90,74,126
'2023-08-26 12:33:32,104',-91,74,126
'2023-08-26 12:33:32,197',-91,74,126
'2023-08-26 12:33:32,291',-91,74,126
'2023-08-26 12:33:32,385',-91,74,126
'2023-08-26 12:33:32,479',-91,74,126
'2023-08-26 12:33:32,573',-91,74,126
'2023-08-26 12:33:32,666',-91,74,126
'2023-08-26 12:33:32,760',-91,74,126
'2023-08-26 12:33:32,854',-91,74,126
'2023-08-26 12:33:32,948',-91,74,126
'2023-08-26 12:33:33,041',-90,74,126
'2023-08-26 12:33:33,135',-91,74,126
'2023-08-26 12:33:33,229',-90,74,126
'2023-08-26 12:33:33,323',-91,74,126
'2023-08-26 12:33:33,417',-91,74,126
'2023-08-26 12:33:33,509',-91,74,126
'2023-08-26 12:33:33,603',-91,74,126
'2023-08-26 12:33:33,698',-91,74,126
'2023-08-26 12:33:33,792',-91,74,126
'2023-08-26 12:33:33,884',-91,74,126
'2023-08-26 12:33:33,978',-91,74,126
'2023-08-26 12:33:34,072',-91,74,126
'2023-08-26 12:33:34,167',-91,74,126
'2023-08-26 12:33:34,260',-91,74,126
'2023-08-26 12:33:34,354',-91,74,126
'2023-08-26 12:33:34,447',-91,74,126
'2023-08-26 12:33:34,541',-91,74,126
'2023-08-26 12:33:34,635',-91,74,126
'2023-08-26 12:33:34,729',-91,74,126
'2023-08-26 12:33:34,823',-91,74,126
'2023-08-26 12:33:34,916',-91,74,126
'2023-08-26 12:33:35,010',-91,74,126
'2023-08-26 12:33:35,104',-90,74,126
'2023-08-26 12:33:35,198',-91,74,126
'2023-08-26 12:33:35,291',-91,74,126
'2023-08-26 12:33:35,385',-91,74,126
'2023-08-26 12:33:35,479',-91,74,126
'2023-08-26 12:33:35,573',-91,74,126
'2023-08-26 12:33:35,667',-91,74,126
'2023-08-26 12:33:35,759',-91,74,126
'2023-08-26 12:33:35,853',-91,74,126
'2023-08-26 12:33:35,948',-91,74,126
'2023-08-26 12:33:36,042',-91,74,126
'2023-08-26 12:33:36,134',-91,74,126
'2023-08-26 12:33:36,228',-91,74,126
'2023-08-26 12:33:36,322',-91,74,126
'2023-08-26 12:33:36,416',-91,74,126
'2023-08-26 12:33:36,510',-91,74,126
'2023-08-26 12:33:36,604',-91,74,126
'2023-08-26 12:33:36,697',-91,74,126
'2023-08-26 12:33:36,791',-91,74,126
'2023-08-26 12:33:36,885',-91,74,126
'2023-08-26 12:33:36,979',-91,74,126
'2023-08-26 12:33:37,073',-91,74,126
'2023-08-26 12:33:37,166',-91,74,126
'2023-08-26 12:33:37,261',-91,74,126
'2023-08-26 12:33:38,534',-93,74,126
'2023-08-26 12:33:38,623',-93,74,126
'2023-08-26 12:33:38,717',-93,74,126
'2023-08-26 12:33:38,810',-93,74,126
'2023-08-26 12:33:38,904',-93,74,126
'2023-08-26 12:33:38,998',-93,74,126
'2023-08-26 12:33:39,092',-93,74,126
'2023-08-26 12:33:39,186',-93,74,126
'2023-08-26 12:33:39,278',-93,74,126
'2023-08-26 12:33:39,372',-93,74,126
'2023-08-26 12:33:39,467',-93,74,126
'2023-08-26 12:33:39,561',-93,74,126
'2023-08-26 12:33:39,655',-93,74,126
'2023-08-26 12:33:39,747',-93,74,126
'2023-08-26 12:33:39,842',-93,74,126
'2023-08-26 12:33:39,936',-93,74,126
'2023-08-26 12:33:40,029',-93,74,126
'2023-08-26 12:33:40,122',-93,74,126
'2023-08-26 12:33:40,216',-93,74,126
'2023-08-26 12:33:40,310',-93,74,126
'2023-08-26 12:33:40,404',-93,74,126
'2023-08-26 12:33:40,592',-93,94,126
'2023-08-26 12:33:40,685',-93,94,126
'2023-08-26 12:33:40,779',-93,94,126
'2023-08-26 12:33:40,873',-93,94,126
'2023-08-26 12:33:40,967',-93,94,126
'2023-08-26 12:33:41,061',-93,94,126
'2023-08-26 12:33:41,154',-93,94,126
'2023-08-26 12:33:41,248',-93,94,126
'2023-08-26 12:33:41,436',-93,98,126
'2023-08-26 12:33:41,530',-93,98,126
'2023-08-26 12:33:41,623',-93,98,126
'2023-08-26 12:33:41,717',-93,98,126
'2023-08-26 12:33:41,811',-93,98,126
'2023-08-26 12:33:41,904',-93,98,126
