timestamp,rssi,lqi,device_id
'2023-08-26 12:26:29,719',-99,88,22
'2023-08-26 12:26:29,720',-70,108,21
'2023-08-26 12:26:29,813',-98,88,22
'2023-08-26 12:26:29,814',-70,108,21
'2023-08-26 12:26:29,908',-98,88,22
'2023-08-26 12:26:29,908',-70,108,21
'2023-08-26 12:26:30,001',-70,108,21
'2023-08-26 12:26:30,002',-98,88,22
'2023-08-26 12:26:30,094',-98,88,22
'2023-08-26 12:26:30,095',-69,108,21
'2023-08-26 12:26:30,189',-98,88,22
'2023-08-26 12:26:30,189',-70,108,21
'2023-08-26 12:26:30,283',-98,88,22
'2023-08-26 12:26:30,283',-70,108,21
'2023-08-26 12:26:30,376',-70,108,21
'2023-08-26 12:26:30,377',-99,88,22
'2023-08-26 12:26:30,469',-99,88,22
'2023-08-26 12:26:30,470',-70,108,21
'2023-08-26 12:26:30,563',-98,88,22
'2023-08-26 12:26:30,564',-69,108,21
'2023-08-26 12:26:30,658',-98,88,22
'2023-08-26 12:26:30,658',-70,108,21
'2023-08-26 12:26:30,752',-99,88,22
'2023-08-26 12:26:30,752',-69,108,21
'2023-08-26 12:26:30,844',-99,88,22
'2023-08-26 12:26:30,844',-70,108,21
'2023-08-26 12:26:30,939',-98,88,22
'2023-08-26 12:26:30,939',-70,108,21
'2023-08-26 12:26:31,033',-70,108,21
'2023-08-26 12:26:31,033',-99,88,22
'2023-08-26 12:26:31,126',-70,108,21
'2023-08-26 12:26:31,127',-98,88,22
'2023-08-26 12:26:31,219',-98,88,22
'2023-08-26 12:26:31,220',-70,108,21
'2023-08-26 12:26:31,313',-70,108,21
'2023-08-26 12:26:31,314',-98,88,22
'2023-08-26 12:26:31,407',-69,108,21
'2023-08-26 12:26:31,407',-99,88,22
'2023-08-26 12:26:31,501',-70,108,21
'2023-08-26 12:26:31,502',-98,88,22
'2023-08-26 12:26:31,594',-98,88,22
'2023-08-26 12:26:31,595',-69,108,21
'2023-08-26 12:26:31,688',-98,88,22
'2023-08-26 12:26:31,690',-69,108,21
'2023-08-26 12:26:31,782',-70,108,21
'2023-08-26 12:26:31,782',-99,88,22
'2023-08-26 12:26:31,876',-70,108,21
'2023-08-26 12:26:31,876',-99,88,22
'2023-08-26 12:26:31,969',-99,88,22
'2023-08-26 12:26:31,970',-70,108,21
'2023-08-26 12:26:32,064',-69,108,21
'2023-08-26 12:26:32,157',-99,87,22
'2023-08-26 12:26:32,158',-69,108,21
'2023-08-26 12:26:32,251',-70,108,21
'2023-08-26 12:26:32,251',-98,87,22
'2023-08-26 12:26:32,345',-69,108,21
'2023-08-26 12:26:32,345',-98,87,22
'2023-08-26 12:26:32,439',-70,108,21
'2023-08-26 12:26:32,439',-99,87,22
'2023-08-26 12:26:32,532',-98,87,22
'2023-08-26 12:26:32,533',-70,108,21
'2023-08-26 12:26:32,626',-70,108,21
'2023-08-26 12:26:32,626',-99,87,22
'2023-08-26 12:26:32,720',-69,108,21
'2023-08-26 12:26:32,720',-98,87,22
'2023-08-26 12:26:32,814',-70,108,21
'2023-08-26 12:26:32,814',-98,87,22
'2023-08-26 12:26:32,908',-70,108,21
'2023-08-26 12:26:32,908',-98,87,22
'2023-08-26 12:26:33,001',-98,87,22
'2023-08-26 12:26:33,002',-69,108,21
'2023-08-26 12:26:33,095',-70,108,21
'2023-08-26 12:26:33,095',-99,87,22
'2023-08-26 12:26:33,189',-70,108,21
'2023-08-26 12:26:33,189',-99,87,22
'2023-08-26 12:26:33,282',-69,108,21
'2023-08-26 12:26:33,283',-99,87,22
'2023-08-26 12:26:33,377',-69,108,21
'2023-08-26 12:26:33,377',-98,87,22
'2023-08-26 12:26:33,470',-99,87,22
'2023-08-26 12:26:33,470',-69,108,21
'2023-08-26 12:26:33,563',-70,108,21
'2023-08-26 12:26:33,564',-99,87,22
'2023-08-26 12:26:33,657',-70,108,21
'2023-08-26 12:26:33,657',-99,87,22
'2023-08-26 12:26:33,751',-70,108,21
'2023-08-26 12:26:33,751',-98,87,22
'2023-08-26 12:26:33,844',-98,87,22
'2023-08-26 12:26:33,845',-70,108,21
'2023-08-26 12:26:33,938',-98,87,22
'2023-08-26 12:26:33,939',-69,108,21
'2023-08-26 12:26:34,032',-69,108,21
'2023-08-26 12:26:34,032',-99,87,22
'2023-08-26 12:26:34,126',-69,108,21
'2023-08-26 12:26:34,126',-99,87,22
'2023-08-26 12:26:34,219',-98,87,22
'2023-08-26 12:26:34,220',-70,108,21
'2023-08-26 12:26:34,314',-69,108,21
'2023-08-26 12:26:34,407',-69,108,21
'2023-08-26 12:26:34,407',-98,87,22
'2023-08-26 12:26:34,501',-69,108,21
'2023-08-26 12:26:34,501',-98,87,22
'2023-08-26 12:26:34,595',-69,108,21
'2023-08-26 12:26:34,595',-98,87,22
'2023-08-26 12:26:34,689',-69,108,21
'2023-08-26 12:26:34,689',-99,87,22
'2023-08-26 12:26:34,782',-98,87,22
'2023-08-26 12:26:34,783',-70,108,21
'2023-08-26 12:26:34,876',-70,108,21
'2023-08-26 12:26:34,876',-98,87,22
'2023-08-26 12:26:34,970',-70,108,21
'2023-08-26 12:26:34,970',-99,87,22
'2023-08-26 12:26:35,064',-69,108,21
'2023-08-26 12:26:35,158',-99,85,22
'2023-08-26 12:26:35,158',-70,108,21
'2023-08-26 12:26:35,251',-70,108,21
'2023-08-26 12:26:35,252',-98,85,22
'2023-08-26 12:26:35,345',-98,85,22
'2023-08-26 12:26:35,345',-69,108,21
'2023-08-26 12:26:35,438',-70,108,21
'2023-08-26 12:26:35,439',-98,85,22
'2023-08-26 12:26:35,532',-70,108,21
'2023-08-26 12:26:35,626',-98,85,22
'2023-08-26 12:26:35,626',-70,108,21
'2023-08-26 12:26:35,719',-69,108,21
'2023-08-26 12:26:35,720',-99,85,22
'2023-08-26 12:26:35,813',-98,85,22
'2023-08-26 12:26:35,813',-69,108,21
'2023-08-26 12:26:35,907',-99,85,22
'2023-08-26 12:26:35,907',-70,108,21
'2023-08-26 12:26:36,002',-99,85,22
'2023-08-26 12:26:36,002',-70,108,21
'2023-08-26 12:26:37,250',-75,108,21
'2023-08-26 12:26:37,339',-76,108,21
'2023-08-26 12:26:37,433',-75,108,21
'2023-08-26 12:26:37,527',-75,108,21
'2023-08-26 12:26:37,620',-75,108,21
'2023-08-26 12:26:37,714',-75,108,21
'2023-08-26 12:26:37,808',-75,108,21
'2023-08-26 12:26:37,902',-75,108,21
'2023-08-26 12:26:37,996',-75,108,21
'2023-08-26 12:26:38,089',-75,108,21
'2023-08-26 12:26:38,183',-75,108,21
'2023-08-26 12:26:38,277',-75,108,21
'2023-08-26 12:26:38,371',-75,108,21
'2023-08-26 12:26:38,465',-75,108,21
'2023-08-26 12:26:38,558',-75,108,21
'2023-08-26 12:26:38,652',-75,108,21
'2023-08-26 12:26:38,746',-75,108,21
'2023-08-26 12:26:38,840',-76,108,21
'2023-08-26 12:26:38,933',-75,108,21
'2023-08-26 12:26:39,027',-76,108,21
'2023-08-26 12:26:39,121',-75,108,21
'2023-08-26 12:26:39,215',-75,108,21
'2023-08-26 12:26:39,309',-75,108,21
'2023-08-26 12:26:39,401',-75,108,21
'2023-08-26 12:26:39,495',-75,108,21
'2023-08-26 12:26:39,589',-75,108,21
'2023-08-26 12:26:39,683',-75,108,21
'2023-08-26 12:26:39,777',-75,108,21
'2023-08-26 12:26:39,870',-76,108,21
'2023-08-26 12:26:39,964',-75,108,21
'2023-08-26 12:26:40,058',-75,108,21
'2023-08-26 12:26:40,152',-75,108,21
'2023-08-26 12:26:40,246',-75,108,21
'2023-08-26 12:26:40,339',-75,108,21
'2023-08-26 12:26:40,433',-75,108,21
'2023-08-26 12:26:40,527',-75,108,21
'2023-08-26 12:26:40,621',-75,108,21
'2023-08-26 12:26:40,715',-75,108,21
'2023-08-26 12:26:40,808',-75,108,21
'2023-08-26 12:26:40,902',-75,108,21
'2023-08-26 12:26:40,996',-75,108,21
'2023-08-26 12:26:41,090',-75,108,21
'2023-08-26 12:26:41,183',-75,108,21
'2023-08-26 12:26:41,277',-75,108,21
'2023-08-26 12:26:41,371',-75,108,21
'2023-08-26 12:26:41,465',-75,108,21
'2023-08-26 12:26:41,559',-76,108,21
'2023-08-26 12:26:41,651',-75,108,21
'2023-08-26 12:26:41,745',-75,108,21
'2023-08-26 12:26:41,839',-75,108,21
'2023-08-26 12:26:41,933',-76,108,21
'2023-08-26 12:26:42,027',-75,108,21
'2023-08-26 12:26:42,120',-76,108,21
'2023-08-26 12:26:42,214',-75,108,21
'2023-08-26 12:26:42,308',-75,108,21
'2023-08-26 12:26:42,402',-75,108,21
'2023-08-26 12:26:42,496',-75,108,21
'2023-08-26 12:26:42,589',-75,108,21
'2023-08-26 12:26:42,683',-75,108,21
'2023-08-26 12:26:42,777',-76,108,21
'2023-08-26 12:26:42,871',-75,108,21
'2023-08-26 12:26:42,965',-75,108,21
'2023-08-26 12:26:43,058',-75,108,21
'2023-08-26 12:26:43,152',-75,108,21
'2023-08-26 12:26:43,246',-75,108,21
'2023-08-26 12:26:43,340',-76,108,21
'2023-08-26 12:26:43,433',-75,108,21
'2023-08-26 12:26:43,527',-75,108,21
'2023-08-26 12:26:43,621',-76,108,21
'2023-08-26 12:26:43,715',-75,108,21
'2023-08-26 12:26:43,809',-75,108,21
'2023-08-26 12:26:43,902',-75,108,21
'2023-08-26 12:26:43,995',-75,108,21
'2023-08-26 12:26:44,090',-75,108,21
'2023-08-26 12:26:44,183',-75,108,21
'2023-08-26 12:26:44,277',-75,108,21
'2023-08-26 12:26:44,370',-75,108,21
'2023-08-26 12:26:44,464',-75,108,21
'2023-08-26 12:26:44,558',-75,108,21
'2023-08-26 12:26:44,652',-75,108,21
'2023-08-26 12:26:44,746',-75,108,21
'2023-08-26 12:26:44,839',-75,108,21
'2023-08-26 12:26:44,933',-75,108,21
'2023-08-26 12:26:45,027',-75,108,21
'2023-08-26 12:26:45,121',-75,108,21
'2023-08-26 12:26:45,215',-75,108,21
'2023-08-26 12:26:45,308',-75,108,21
'2023-08-26 12:26:45,402',-75,108,21
'2023-08-26 12:26:45,496',-76,108,21
'2023-08-26 12:26:45,590',-75,108,21
'2023-08-26 12:26:45,683',-75,108,21
'2023-08-26 12:26:45,777',-75,108,21
'2023-08-26 12:26:45,871',-75,108,21
'2023-08-26 12:26:45,965',-75,108,21
'2023-08-26 12:26:46,059',-76,108,21
'2023-08-26 12:26:46,151',-75,108,21
'2023-08-26 12:26:46,246',-75,108,21
'2023-08-26 12:26:46,339',-76,108,21
'2023-08-26 12:26:46,433',-75,108,21
'2023-08-26 12:26:46,527',-75,108,21
'2023-08-26 12:26:47,792',-75,108,21
'2023-08-26 12:26:47,800',-91,105,24
'2023-08-26 12:26:47,801',-97,42,23
'2023-08-26 12:26:47,801',-78,108,22
'2023-08-26 12:26:47,894',-97,42,23
'2023-08-26 12:26:47,894',-78,108,22
'2023-08-26 12:26:47,895',-91,105,24
'2023-08-26 12:26:47,988',-97,42,23
'2023-08-26 12:26:47,988',-78,108,22
'2023-08-26 12:26:47,989',-91,105,24
'2023-08-26 12:26:48,081',-91,105,24
'2023-08-26 12:26:48,082',-97,42,23
'2023-08-26 12:26:48,082',-78,108,22
'2023-08-26 12:26:48,176',-91,105,24
'2023-08-26 12:26:48,176',-97,42,23
'2023-08-26 12:26:48,176',-78,108,22
'2023-08-26 12:26:48,269',-97,42,23
'2023-08-26 12:26:48,269',-78,108,22
'2023-08-26 12:26:48,270',-91,105,24
'2023-08-26 12:26:48,363',-97,42,23
'2023-08-26 12:26:48,363',-78,108,22
'2023-08-26 12:26:48,364',-91,105,24
'2023-08-26 12:26:48,457',-97,42,23
'2023-08-26 12:26:48,457',-79,108,22
'2023-08-26 12:26:48,458',-91,105,24
'2023-08-26 12:26:48,550',-91,105,24
'2023-08-26 12:26:48,551',-78,108,22
'2023-08-26 12:26:48,551',-97,42,23
'2023-08-26 12:26:48,644',-91,105,24
'2023-08-26 12:26:48,645',-78,108,22
'2023-08-26 12:26:48,645',-97,42,23
'2023-08-26 12:26:48,738',-97,42,23
'2023-08-26 12:26:48,738',-91,105,24
'2023-08-26 12:26:48,739',-78,108,22
'2023-08-26 12:26:48,832',-78,108,22
'2023-08-26 12:26:48,832',-97,42,23
'2023-08-26 12:26:48,833',-91,105,24
'2023-08-26 12:26:48,926',-78,108,22
'2023-08-26 12:26:48,926',-97,42,23
'2023-08-26 12:26:48,926',-92,105,24
'2023-08-26 12:26:49,019',-91,105,24
'2023-08-26 12:26:49,020',-78,108,22
'2023-08-26 12:26:49,020',-97,42,23
'2023-08-26 12:26:49,114',-92,105,24
'2023-08-26 12:26:49,114',-78,108,22
'2023-08-26 12:26:49,114',-97,42,23
'2023-08-26 12:26:49,208',-78,108,22
'2023-08-26 12:26:49,300',-97,42,23
'2023-08-26 12:26:49,301',-78,108,22
'2023-08-26 12:26:49,301',-91,105,24
'2023-08-26 12:26:49,395',-78,108,22
'2023-08-26 12:26:49,395',-97,42,23
'2023-08-26 12:26:49,395',-91,105,24
'2023-08-26 12:26:49,488',-91,105,24
'2023-08-26 12:26:49,489',-97,42,23
'2023-08-26 12:26:49,489',-78,108,22
'2023-08-26 12:26:49,582',-91,105,24
'2023-08-26 12:26:49,583',-97,42,23
'2023-08-26 12:26:49,583',-78,108,22
'2023-08-26 12:26:49,676',-91,105,24
'2023-08-26 12:26:49,676',-78,108,22
'2023-08-26 12:26:49,677',-97,42,23
'2023-08-26 12:26:49,769',-97,42,23
'2023-08-26 12:26:49,770',-78,108,22
'2023-08-26 12:26:49,770',-91,105,24
'2023-08-26 12:26:49,863',-78,108,22
'2023-08-26 12:26:49,864',-97,42,23
'2023-08-26 12:26:49,864',-91,105,24
'2023-08-26 12:26:49,957',-91,105,24
'2023-08-26 12:26:49,958',-97,42,23
'2023-08-26 12:26:49,958',-78,108,22
'2023-08-26 12:26:50,051',-91,105,24
'2023-08-26 12:26:50,051',-97,42,23
'2023-08-26 12:26:50,052',-78,108,22
'2023-08-26 12:26:50,144',-78,108,22
'2023-08-26 12:26:50,145',-91,105,24
'2023-08-26 12:26:50,145',-97,42,23
'2023-08-26 12:26:50,238',-97,42,23
'2023-08-26 12:26:50,238',-78,108,22
'2023-08-26 12:26:50,239',-91,105,24
'2023-08-26 12:26:50,332',-97,42,23
'2023-08-26 12:26:50,333',-78,108,22
'2023-08-26 12:26:50,333',-91,105,24
'2023-08-26 12:26:50,425',-91,105,24
'2023-08-26 12:26:50,426',-97,42,23
'2023-08-26 12:26:50,426',-78,108,22
'2023-08-26 12:26:50,519',-78,108,22
'2023-08-26 12:26:50,520',-92,105,24
'2023-08-26 12:26:50,520',-97,42,23
'2023-08-26 12:26:50,613',-97,42,23
'2023-08-26 12:26:50,613',-78,108,22
'2023-08-26 12:26:50,614',-91,105,24
'2023-08-26 12:26:50,707',-97,42,23
'2023-08-26 12:26:50,707',-78,108,22
'2023-08-26 12:26:50,708',-91,105,24
'2023-08-26 12:26:50,801',-97,42,23
'2023-08-26 12:26:50,802',-91,105,24
'2023-08-26 12:26:50,802',-78,108,22
'2023-08-26 12:26:50,894',-78,108,22
'2023-08-26 12:26:50,894',-91,105,24
'2023-08-26 12:26:50,895',-97,42,23
'2023-08-26 12:26:50,988',-97,42,23
'2023-08-26 12:26:50,989',-91,105,24
'2023-08-26 12:26:50,989',-78,108,22
'2023-08-26 12:26:51,082',-97,42,23
'2023-08-26 12:26:51,083',-91,105,24
'2023-08-26 12:26:51,084',-78,108,22
'2023-08-26 12:26:51,176',-97,42,23
'2023-08-26 12:26:51,176',-91,105,24
'2023-08-26 12:26:51,177',-78,108,22
'2023-08-26 12:26:51,269',-78,108,22
'2023-08-26 12:26:51,363',-91,106,24
'2023-08-26 12:26:51,364',-78,108,22
'2023-08-26 12:26:51,364',-97,88,23
'2023-08-26 12:26:51,457',-97,88,23
